7.270000000000000420e-03,-3.769000000000000128e-02,2.418999999999999970e-02,-9.989700000000000246e-01
6.969999999999999633e-03,-3.767999999999999822e-02,2.373000000000000109e-02,-9.989799999999999791e-01
6.749999999999999924e-03,-3.771000000000000046e-02,2.380000000000000171e-02,-9.989799999999999791e-01
5.290000000000000431e-03,-3.776999999999999802e-02,2.350000000000000006e-02,-9.989999999999999991e-01
6.069999999999999875e-03,-3.778000000000000108e-02,2.351999999999999924e-02,-9.989900000000000446e-01
4.969999999999999592e-03,-3.789000000000000007e-02,2.387999999999999845e-02,-9.989799999999999791e-01
5.700000000000000205e-03,-3.776000000000000190e-02,2.375000000000000028e-02,-9.989900000000000446e-01
5.989999999999999665e-03,-3.776000000000000190e-02,2.391000000000000070e-02,-9.989799999999999791e-01
6.429999999999999952e-03,-3.778999999999999720e-02,2.367999999999999966e-02,-9.989799999999999791e-01
6.369999999999999794e-03,-3.778000000000000108e-02,2.392999999999999988e-02,-9.989799999999999791e-01
6.069999999999999875e-03,-3.762000000000000066e-02,2.433000000000000093e-02,-9.989799999999999791e-01
5.629999999999999588e-03,-3.740999999999999881e-02,2.494999999999999996e-02,-9.989700000000000246e-01
7.199999999999999803e-03,-3.815999999999999948e-02,2.359999999999999945e-02,-9.989700000000000246e-01
5.769999999999999955e-03,-3.837000000000000133e-02,2.401999999999999968e-02,-9.989599999999999591e-01
6.799999999999999621e-03,-3.830999999999999683e-02,2.406000000000000152e-02,-9.989500000000000046e-01
7.329999999999999710e-03,-3.826000000000000234e-02,2.382000000000000089e-02,-9.989599999999999591e-01
7.360000000000000223e-03,-3.828000000000000153e-02,2.383000000000000049e-02,-9.989599999999999591e-01
7.300000000000000065e-03,-3.826000000000000234e-02,2.375999999999999987e-02,-9.989599999999999591e-01
7.349999999999999763e-03,-3.828999999999999765e-02,2.376999999999999946e-02,-9.989599999999999591e-01
6.769999999999999976e-03,-3.819999999999999785e-02,2.372000000000000150e-02,-9.989700000000000246e-01
6.179999999999999730e-03,-3.817999999999999866e-02,2.383000000000000049e-02,-9.989700000000000246e-01
5.009999999999999697e-03,-3.828000000000000153e-02,2.436999999999999930e-02,-9.989599999999999591e-01
5.980000000000000072e-03,-3.819999999999999785e-02,2.376999999999999946e-02,-9.989700000000000246e-01
5.590000000000000351e-03,-3.808000000000000274e-02,2.343999999999999903e-02,-9.989799999999999791e-01
5.389999999999999826e-03,-3.803000000000000130e-02,2.348000000000000087e-02,-9.989900000000000446e-01
4.870000000000000197e-03,-3.785999999999999782e-02,2.385999999999999927e-02,-9.989900000000000446e-01
5.459999999999999576e-03,-3.796999999999999681e-02,2.356000000000000108e-02,-9.989900000000000446e-01
5.530000000000000193e-03,-3.796000000000000069e-02,2.364000000000000129e-02,-9.989799999999999791e-01
5.550000000000000246e-03,-3.794999999999999762e-02,2.359999999999999945e-02,-9.989900000000000446e-01
6.349999999999999742e-03,-3.898999999999999688e-02,2.102000000000000049e-02,-9.989999999999999991e-01
6.000000000000000125e-03,-3.839999999999999664e-02,2.280000000000000082e-02,-9.989799999999999791e-01
5.340000000000000129e-03,-3.790000000000000313e-02,2.394999999999999907e-02,-9.989799999999999791e-01
5.340000000000000129e-03,-3.787999999999999701e-02,2.429999999999999868e-02,-9.989700000000000246e-01
5.749999999999999903e-03,-3.821000000000000091e-02,2.368999999999999925e-02,-9.989700000000000246e-01
5.610000000000000403e-03,-3.814000000000000029e-02,2.377999999999999906e-02,-9.989700000000000246e-01
5.449999999999999983e-03,-3.812999999999999723e-02,2.375000000000000028e-02,-9.989799999999999791e-01
5.340000000000000129e-03,-3.815999999999999948e-02,2.352999999999999883e-02,-9.989799999999999791e-01
5.539999999999999786e-03,-3.812000000000000111e-02,2.365000000000000088e-02,-9.989799999999999791e-01
5.309999999999999616e-03,-3.806999999999999967e-02,2.312000000000000166e-02,-9.989900000000000446e-01
4.799999999999999580e-03,-3.826999999999999846e-02,2.392000000000000029e-02,-9.989700000000000246e-01
4.899999999999999842e-03,-3.828999999999999765e-02,2.408000000000000071e-02,-9.989599999999999591e-01
4.680000000000000132e-03,-3.830000000000000071e-02,2.394999999999999907e-02,-9.989700000000000246e-01
4.819999999999999632e-03,-3.831999999999999990e-02,2.401000000000000009e-02,-9.989700000000000246e-01
4.680000000000000132e-03,-3.831999999999999990e-02,2.400000000000000050e-02,-9.989700000000000246e-01
4.610000000000000382e-03,-3.835000000000000214e-02,2.400000000000000050e-02,-9.989700000000000246e-01
4.610000000000000382e-03,-3.831999999999999990e-02,2.401999999999999968e-02,-9.989700000000000246e-01
4.890000000000000249e-03,-3.828000000000000153e-02,2.386999999999999886e-02,-9.989700000000000246e-01
4.950000000000000407e-03,-3.821000000000000091e-02,2.390000000000000110e-02,-9.989700000000000246e-01
6.610000000000000424e-03,-3.833999999999999908e-02,2.316000000000000003e-02,-9.989700000000000246e-01
5.579999999999999891e-03,-3.833000000000000296e-02,2.364000000000000129e-02,-9.989700000000000246e-01
5.780000000000000415e-03,-3.826999999999999846e-02,2.352999999999999883e-02,-9.989700000000000246e-01
5.960000000000000020e-03,-3.819000000000000172e-02,2.339000000000000107e-02,-9.989799999999999791e-01
-8.300000000000000086e-04,-3.735999999999999738e-02,2.532999999999999835e-02,-9.989799999999999791e-01
5.649999999999999641e-03,-3.830000000000000071e-02,2.358000000000000027e-02,-9.989700000000000246e-01
5.890000000000000270e-03,-3.826999999999999846e-02,2.350999999999999965e-02,-9.989700000000000246e-01
6.080000000000000335e-03,-3.810000000000000192e-02,2.359999999999999945e-02,-9.989799999999999791e-01
5.470000000000000036e-03,-3.774000000000000271e-02,2.358000000000000027e-02,-9.989900000000000446e-01
-3.606999999999999790e-02,-3.271999999999999909e-02,4.426999999999999685e-02,-9.978299999999999947e-01
-3.647000000000000242e-02,-3.268999999999999684e-02,4.481000000000000261e-02,-9.977899999999999547e-01
-3.597999999999999809e-02,-3.268000000000000071e-02,4.415999999999999787e-02,-9.978399999999999492e-01
-3.565999999999999726e-02,-3.262000000000000316e-02,4.390999999999999764e-02,-9.978700000000000347e-01
-3.543000000000000316e-02,-3.264999999999999847e-02,4.358999999999999680e-02,-9.978900000000000547e-01
-3.563000000000000195e-02,-3.261000000000000010e-02,4.367999999999999661e-02,-9.978799999999999892e-01
-3.563000000000000195e-02,-3.264999999999999847e-02,4.358000000000000068e-02,-9.978799999999999892e-01
-3.563999999999999807e-02,-3.262999999999999928e-02,4.367000000000000048e-02,-9.978799999999999892e-01
-3.572000000000000175e-02,-3.264999999999999847e-02,4.374000000000000110e-02,-9.978700000000000347e-01
-3.577000000000000318e-02,-3.264000000000000234e-02,4.370999999999999885e-02,-9.978700000000000347e-01
-3.518000000000000294e-02,-3.262000000000000316e-02,4.361000000000000293e-02,-9.979000000000000092e-01
-3.515999999999999681e-02,-3.257000000000000173e-02,4.361999999999999905e-02,-9.979000000000000092e-01
-3.524999999999999661e-02,-3.264000000000000234e-02,4.336000000000000271e-02,-9.979000000000000092e-01
-3.513000000000000150e-02,-3.259000000000000091e-02,4.374000000000000110e-02,-9.978900000000000547e-01
-3.525999999999999968e-02,-3.262000000000000316e-02,4.363999999999999824e-02,-9.978900000000000547e-01
-3.524999999999999661e-02,-3.266999999999999765e-02,4.361999999999999905e-02,-9.978900000000000547e-01
-3.529000000000000192e-02,-3.262999999999999928e-02,4.397000000000000214e-02,-9.978799999999999892e-01
-3.504999999999999782e-02,-3.264999999999999847e-02,4.340000000000000108e-02,-9.979099999999999637e-01
-3.495999999999999802e-02,-3.268999999999999684e-02,4.327000000000000290e-02,-9.979200000000000292e-01
-3.640000000000000180e-02,-3.273999999999999827e-02,4.454000000000000320e-02,-9.978099999999999747e-01
-3.606999999999999790e-02,-3.278999999999999970e-02,4.386000000000000315e-02,-9.978500000000000147e-01
-3.592999999999999666e-02,-3.268999999999999684e-02,4.404000000000000276e-02,-9.978500000000000147e-01
-3.554000000000000214e-02,-3.273000000000000215e-02,4.368999999999999967e-02,-9.978799999999999892e-01
-3.550999999999999990e-02,-3.268000000000000071e-02,4.388000000000000234e-02,-9.978700000000000347e-01
-3.540000000000000091e-02,-3.268000000000000071e-02,4.381000000000000172e-02,-9.978799999999999892e-01
-3.545999999999999847e-02,-3.271000000000000296e-02,4.374999999999999722e-02,-9.978799999999999892e-01
-3.565000000000000113e-02,-3.268999999999999684e-02,4.377000000000000335e-02,-9.978700000000000347e-01
-3.552000000000000296e-02,-3.269999999999999990e-02,4.367999999999999661e-02,-9.978799999999999892e-01
-3.540999999999999703e-02,-3.269999999999999990e-02,4.370000000000000273e-02,-9.978799999999999892e-01
-3.547999999999999765e-02,-3.268999999999999684e-02,4.370999999999999885e-02,-9.978799999999999892e-01
-3.547999999999999765e-02,-3.268999999999999684e-02,4.372000000000000192e-02,-9.978799999999999892e-01
-3.542000000000000010e-02,-3.268999999999999684e-02,4.374999999999999722e-02,-9.978799999999999892e-01
-3.554999999999999827e-02,-3.264999999999999847e-02,4.379000000000000253e-02,-9.978700000000000347e-01
-3.561999999999999889e-02,-3.268999999999999684e-02,4.365999999999999742e-02,-9.978799999999999892e-01
-3.547999999999999765e-02,-3.266000000000000153e-02,4.370000000000000273e-02,-9.978799999999999892e-01
-3.561999999999999889e-02,-3.269999999999999990e-02,4.367000000000000048e-02,-9.978799999999999892e-01
-3.565999999999999726e-02,-3.268999999999999684e-02,4.377000000000000335e-02,-9.978700000000000347e-01
-3.550999999999999990e-02,-3.266999999999999765e-02,4.370999999999999885e-02,-9.978799999999999892e-01
-3.554000000000000214e-02,-3.271000000000000296e-02,4.363000000000000211e-02,-9.978799999999999892e-01
-3.638000000000000261e-02,-3.277999999999999664e-02,4.408999999999999725e-02,-9.978299999999999947e-01
-3.577999999999999931e-02,-3.271999999999999909e-02,4.374999999999999722e-02,-9.978700000000000347e-01
-3.563000000000000195e-02,-3.271999999999999909e-02,4.363999999999999824e-02,-9.978799999999999892e-01
-3.572000000000000175e-02,-3.271000000000000296e-02,4.370999999999999885e-02,-9.978700000000000347e-01
-3.567000000000000032e-02,-3.273000000000000215e-02,4.361999999999999905e-02,-9.978700000000000347e-01
-3.618999999999999995e-02,-3.295000000000000012e-02,4.449000000000000177e-02,-9.978099999999999747e-01
-3.531999999999999723e-02,-3.277999999999999664e-02,4.372000000000000192e-02,-9.978799999999999892e-01
-3.545000000000000234e-02,-3.273000000000000215e-02,4.356000000000000150e-02,-9.978900000000000547e-01
-3.529999999999999805e-02,-3.273000000000000215e-02,4.356999999999999762e-02,-9.978900000000000547e-01
-3.538000000000000173e-02,-3.273000000000000215e-02,4.343999999999999945e-02,-9.978900000000000547e-01
-3.540999999999999703e-02,-3.269999999999999990e-02,4.361000000000000293e-02,-9.978900000000000547e-01
-3.538000000000000173e-02,-3.273999999999999827e-02,4.338999999999999801e-02,-9.978900000000000547e-01
-3.538999999999999785e-02,-3.268999999999999684e-02,4.358999999999999680e-02,-9.978900000000000547e-01
-3.547000000000000153e-02,-3.275000000000000133e-02,4.345999999999999863e-02,-9.978900000000000547e-01
-3.543999999999999928e-02,-3.273000000000000215e-02,4.354999999999999843e-02,-9.978900000000000547e-01
-3.558999999999999664e-02,-3.273999999999999827e-02,4.354000000000000231e-02,-9.978799999999999892e-01
-3.550999999999999990e-02,-3.273000000000000215e-02,4.349000000000000088e-02,-9.978900000000000547e-01
-3.549000000000000071e-02,-3.273999999999999827e-02,4.352000000000000313e-02,-9.978900000000000547e-01
-3.558000000000000052e-02,-3.273999999999999827e-02,4.347999999999999782e-02,-9.978799999999999892e-01
-3.552000000000000296e-02,-3.273999999999999827e-02,4.356000000000000150e-02,-9.978799999999999892e-01
-3.558000000000000052e-02,-3.275000000000000133e-02,4.352999999999999925e-02,-9.978799999999999892e-01
-3.563000000000000195e-02,-3.275999999999999746e-02,4.354000000000000231e-02,-9.978799999999999892e-01
-3.559999999999999970e-02,-3.277000000000000052e-02,4.351000000000000006e-02,-9.978799999999999892e-01
-3.576000000000000012e-02,-3.277000000000000052e-02,4.359999999999999987e-02,-9.978700000000000347e-01
-3.660000000000000059e-02,-3.264000000000000234e-02,4.354000000000000231e-02,-9.978500000000000147e-01
-3.565999999999999726e-02,-3.275999999999999746e-02,4.349999999999999700e-02,-9.978799999999999892e-01
-3.583000000000000074e-02,-3.277000000000000052e-02,4.354999999999999843e-02,-9.978700000000000347e-01
-3.579000000000000237e-02,-3.277999999999999664e-02,4.356000000000000150e-02,-9.978700000000000347e-01
-3.579000000000000237e-02,-3.277000000000000052e-02,4.354000000000000231e-02,-9.978700000000000347e-01
-3.570000000000000256e-02,-3.277999999999999664e-02,4.354000000000000231e-02,-9.978799999999999892e-01
-3.568999999999999950e-02,-3.280000000000000276e-02,4.345999999999999863e-02,-9.978799999999999892e-01
-3.565999999999999726e-02,-3.277999999999999664e-02,4.349999999999999700e-02,-9.978799999999999892e-01
-3.574999999999999706e-02,-3.277999999999999664e-02,4.354000000000000231e-02,-9.978700000000000347e-01
-3.565999999999999726e-02,-3.280000000000000276e-02,4.349000000000000088e-02,-9.978799999999999892e-01
8.599999999999999789e-04,-3.905000000000000138e-02,2.463999999999999871e-02,-9.989299999999999846e-01
4.499999999999999660e-03,-3.889999999999999708e-02,2.366000000000000048e-02,-9.989500000000000046e-01
5.760000000000000363e-03,-3.869999999999999829e-02,2.329000000000000167e-02,-9.989599999999999591e-01
5.819999999999999653e-03,-3.867000000000000298e-02,2.329000000000000167e-02,-9.989599999999999591e-01
5.539999999999999786e-03,-3.873000000000000054e-02,2.333000000000000004e-02,-9.989599999999999591e-01
5.409999999999999878e-03,-3.876000000000000278e-02,2.343999999999999903e-02,-9.989599999999999591e-01
5.440000000000000391e-03,-3.873000000000000054e-02,2.338000000000000148e-02,-9.989599999999999591e-01
5.519999999999999733e-03,-3.862999999999999767e-02,2.333000000000000004e-02,-9.989700000000000246e-01
5.769999999999999955e-03,-3.857000000000000012e-02,2.324000000000000024e-02,-9.989700000000000246e-01
5.709999999999999798e-03,-3.857000000000000012e-02,2.323000000000000065e-02,-9.989700000000000246e-01
5.669999999999999693e-03,-3.858000000000000318e-02,2.327999999999999861e-02,-9.989700000000000246e-01
5.709999999999999798e-03,-3.857000000000000012e-02,2.327999999999999861e-02,-9.989700000000000246e-01
5.570000000000000298e-03,-3.855000000000000093e-02,2.324999999999999983e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.858000000000000318e-02,2.329000000000000167e-02,-9.989700000000000246e-01
5.660000000000000100e-03,-3.855999999999999706e-02,2.326999999999999902e-02,-9.989700000000000246e-01
5.709999999999999798e-03,-3.857000000000000012e-02,2.330000000000000127e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.855999999999999706e-02,2.338000000000000148e-02,-9.989700000000000246e-01
5.709999999999999798e-03,-3.855999999999999706e-02,2.333999999999999964e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.855999999999999706e-02,2.331000000000000086e-02,-9.989700000000000246e-01
5.749999999999999903e-03,-3.855000000000000093e-02,2.324000000000000024e-02,-9.989700000000000246e-01
5.640000000000000048e-03,-3.857000000000000012e-02,2.324999999999999983e-02,-9.989700000000000246e-01
5.649999999999999641e-03,-3.858000000000000318e-02,2.323000000000000065e-02,-9.989700000000000246e-01
5.539999999999999786e-03,-3.855000000000000093e-02,2.314000000000000085e-02,-9.989700000000000246e-01
5.660000000000000100e-03,-3.857000000000000012e-02,2.324000000000000024e-02,-9.989700000000000246e-01
5.660000000000000100e-03,-3.857000000000000012e-02,2.319999999999999840e-02,-9.989700000000000246e-01
5.729999999999999850e-03,-3.858000000000000318e-02,2.322000000000000106e-02,-9.989700000000000246e-01
5.780000000000000415e-03,-3.857000000000000012e-02,2.313000000000000125e-02,-9.989700000000000246e-01
5.720000000000000258e-03,-3.858000000000000318e-02,2.319999999999999840e-02,-9.989700000000000246e-01
5.729999999999999850e-03,-3.857000000000000012e-02,2.324000000000000024e-02,-9.989700000000000246e-01
5.680000000000000153e-03,-3.858000000000000318e-02,2.319999999999999840e-02,-9.989700000000000246e-01
5.660000000000000100e-03,-3.858000000000000318e-02,2.321000000000000146e-02,-9.989700000000000246e-01
5.599999999999999943e-03,-3.855999999999999706e-02,2.318999999999999881e-02,-9.989700000000000246e-01
5.570000000000000298e-03,-3.855999999999999706e-02,2.313000000000000125e-02,-9.989700000000000246e-01
5.570000000000000298e-03,-3.857000000000000012e-02,2.318999999999999881e-02,-9.989700000000000246e-01
5.610000000000000403e-03,-3.857000000000000012e-02,2.314000000000000085e-02,-9.989700000000000246e-01
5.640000000000000048e-03,-3.858999999999999930e-02,2.318999999999999881e-02,-9.989700000000000246e-01
5.660000000000000100e-03,-3.858999999999999930e-02,2.322000000000000106e-02,-9.989700000000000246e-01
5.610000000000000403e-03,-3.857000000000000012e-02,2.319999999999999840e-02,-9.989700000000000246e-01
5.669999999999999693e-03,-3.858999999999999930e-02,2.322000000000000106e-02,-9.989700000000000246e-01
5.660000000000000100e-03,-3.858999999999999930e-02,2.321000000000000146e-02,-9.989700000000000246e-01
5.640000000000000048e-03,-3.858999999999999930e-02,2.322000000000000106e-02,-9.989700000000000246e-01
5.669999999999999693e-03,-3.860000000000000236e-02,2.321000000000000146e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.860000000000000236e-02,2.321000000000000146e-02,-9.989700000000000246e-01
5.619999999999999996e-03,-3.858999999999999930e-02,2.318999999999999881e-02,-9.989700000000000246e-01
5.680000000000000153e-03,-3.860999999999999849e-02,2.319999999999999840e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.862000000000000155e-02,2.321000000000000146e-02,-9.989700000000000246e-01
5.640000000000000048e-03,-3.862000000000000155e-02,2.319999999999999840e-02,-9.989700000000000246e-01
5.680000000000000153e-03,-3.865999999999999992e-02,2.317999999999999922e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.867000000000000298e-02,2.323000000000000065e-02,-9.989700000000000246e-01
5.660000000000000100e-03,-3.867999999999999911e-02,2.323000000000000065e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.867999999999999911e-02,2.322000000000000106e-02,-9.989700000000000246e-01
5.700000000000000205e-03,-3.869000000000000217e-02,2.322000000000000106e-02,-9.989700000000000246e-01
5.729999999999999850e-03,-3.869999999999999829e-02,2.322000000000000106e-02,-9.989599999999999591e-01
5.769999999999999955e-03,-3.869999999999999829e-02,2.322000000000000106e-02,-9.989599999999999591e-01
5.740000000000000310e-03,-3.869000000000000217e-02,2.323000000000000065e-02,-9.989599999999999591e-01
5.760000000000000363e-03,-3.869000000000000217e-02,2.323000000000000065e-02,-9.989599999999999591e-01
5.749999999999999903e-03,-3.869000000000000217e-02,2.324000000000000024e-02,-9.989599999999999591e-01
5.760000000000000363e-03,-3.869999999999999829e-02,2.323000000000000065e-02,-9.989599999999999591e-01
5.729999999999999850e-03,-3.869000000000000217e-02,2.321000000000000146e-02,-9.989700000000000246e-01
5.749999999999999903e-03,-3.871999999999999748e-02,2.321000000000000146e-02,-9.989599999999999591e-01
5.760000000000000363e-03,-3.892000000000000320e-02,2.316000000000000003e-02,-9.989599999999999591e-01
5.780000000000000415e-03,-3.898999999999999688e-02,2.321000000000000146e-02,-9.989500000000000046e-01
5.740000000000000310e-03,-3.899999999999999994e-02,2.315000000000000044e-02,-9.989500000000000046e-01
5.760000000000000363e-03,-3.901000000000000301e-02,2.322000000000000106e-02,-9.989500000000000046e-01
5.720000000000000258e-03,-3.901999999999999913e-02,2.317999999999999922e-02,-9.989500000000000046e-01
5.780000000000000415e-03,-3.910000000000000281e-02,2.314000000000000085e-02,-9.989500000000000046e-01
5.780000000000000415e-03,-3.935999999999999915e-02,2.316999999999999962e-02,-9.989400000000000501e-01
5.760000000000000363e-03,-3.946999999999999814e-02,2.313000000000000125e-02,-9.989400000000000501e-01
5.810000000000000060e-03,-3.955999999999999794e-02,2.317999999999999922e-02,-9.989299999999999846e-01
5.780000000000000415e-03,-3.957000000000000101e-02,2.315000000000000044e-02,-9.989299999999999846e-01
6.400000000000000307e-03,-3.971000000000000224e-02,2.304000000000000145e-02,-9.989299999999999846e-01
6.170000000000000137e-03,-3.973999999999999755e-02,2.307999999999999982e-02,-9.989200000000000301e-01
5.960000000000000020e-03,-3.971000000000000224e-02,2.315000000000000044e-02,-9.989299999999999846e-01
5.799999999999999600e-03,-3.966999999999999693e-02,2.322000000000000106e-02,-9.989299999999999846e-01
5.669999999999999693e-03,-3.964000000000000162e-02,2.327999999999999861e-02,-9.989299999999999846e-01
5.579999999999999891e-03,-3.962000000000000244e-02,2.327999999999999861e-02,-9.989299999999999846e-01
5.539999999999999786e-03,-3.962999999999999856e-02,2.325999999999999943e-02,-9.989299999999999846e-01
5.530000000000000193e-03,-3.962000000000000244e-02,2.325999999999999943e-02,-9.989299999999999846e-01
5.499999999999999681e-03,-3.962000000000000244e-02,2.326999999999999902e-02,-9.989299999999999846e-01
5.539999999999999786e-03,-3.960999999999999938e-02,2.324999999999999983e-02,-9.989299999999999846e-01
5.499999999999999681e-03,-3.960999999999999938e-02,2.324999999999999983e-02,-9.989299999999999846e-01
5.449999999999999983e-03,-3.960999999999999938e-02,2.324999999999999983e-02,-9.989299999999999846e-01
5.440000000000000391e-03,-3.960999999999999938e-02,2.323000000000000065e-02,-9.989299999999999846e-01
5.479999999999999628e-03,-3.960000000000000325e-02,2.322000000000000106e-02,-9.989299999999999846e-01
5.490000000000000088e-03,-3.959000000000000019e-02,2.324000000000000024e-02,-9.989299999999999846e-01
5.550000000000000246e-03,-3.957999999999999713e-02,2.318999999999999881e-02,-9.989299999999999846e-01
5.570000000000000298e-03,-3.955999999999999794e-02,2.317999999999999922e-02,-9.989299999999999846e-01
5.640000000000000048e-03,-3.957000000000000101e-02,2.318999999999999881e-02,-9.989299999999999846e-01
5.619999999999999996e-03,-3.957000000000000101e-02,2.316999999999999962e-02,-9.989299999999999846e-01
5.700000000000000205e-03,-3.955999999999999794e-02,2.316999999999999962e-02,-9.989299999999999846e-01
5.839999999999999705e-03,-3.955000000000000182e-02,2.307999999999999982e-02,-9.989299999999999846e-01
5.939999999999999968e-03,-3.953999999999999876e-02,2.306000000000000064e-02,-9.989299999999999846e-01
6.089999999999999927e-03,-3.948999999999999733e-02,2.297000000000000083e-02,-9.989400000000000501e-01
5.539999999999999786e-03,-3.955999999999999794e-02,2.313000000000000125e-02,-9.989299999999999846e-01
5.470000000000000036e-03,-3.955000000000000182e-02,2.315000000000000044e-02,-9.989299999999999846e-01
5.380000000000000233e-03,-3.955999999999999794e-02,2.314000000000000085e-02,-9.989299999999999846e-01
5.259999999999999919e-03,-3.957000000000000101e-02,2.316999999999999962e-02,-9.989299999999999846e-01
5.219999999999999814e-03,-3.957000000000000101e-02,2.318999999999999881e-02,-9.989299999999999846e-01
5.170000000000000116e-03,-3.955999999999999794e-02,2.324999999999999983e-02,-9.989299999999999846e-01
5.100000000000000366e-03,-3.955999999999999794e-02,2.327999999999999861e-02,-9.989299999999999846e-01
5.080000000000000314e-03,-3.955000000000000182e-02,2.324999999999999983e-02,-9.989299999999999846e-01
