7.779999999999999416e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.799999999999999989e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.799999999999999989e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.799999999999999989e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.112999999999999962e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.112999999999999962e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.112999999999999962e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.112999999999999962e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.112999999999999962e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.112999999999999962e-01
7.820000000000000562e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.115000000000000019e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.789999999999999702e-02,1.511000000000000121e-01,1.116000000000000048e-01
7.799999999999999989e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.799999999999999989e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.799999999999999989e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.799999999999999989e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.799999999999999989e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.839999999999999747e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512999999999999901e-01,1.113999999999999990e-01
7.829999999999999460e-02,1.512000000000000011e-01,1.113999999999999990e-01
7.820000000000000562e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.512000000000000011e-01,1.115000000000000019e-01
7.810000000000000275e-02,1.511000000000000121e-01,1.116000000000000048e-01
