8.082971721887588501e-02,2.326732724905014038e-01,5.849026516079902649e-02
8.157520741224288940e-02,2.314762771129608154e-01,5.564592033624649048e-02
8.204776048660278320e-02,2.302759587764739990e-01,5.270790308713912964e-02
8.255528658628463745e-02,2.288666963577270508e-01,4.958358407020568848e-02
8.285307884216308594e-02,2.270505428314208984e-01,4.642413929104804993e-02
8.291772007942199707e-02,2.251012325286865234e-01,4.313812777400016785e-02
8.280786871910095215e-02,2.228969931602478027e-01,3.952269256114959717e-02
8.266739547252655029e-02,2.204291969537734985e-01,3.614997863769531250e-02
8.243845403194427490e-02,2.178680449724197388e-01,3.299931436777114868e-02
8.231739699840545654e-02,2.152199000120162964e-01,3.019069135189056396e-02
8.212861418724060059e-02,2.124214321374893188e-01,2.767863124608993530e-02
8.202582597732543945e-02,2.096108794212341309e-01,2.524079754948616028e-02
8.197285234928131104e-02,2.068515121936798096e-01,2.313063666224479675e-02
8.179115504026412964e-02,2.040790319442749023e-01,2.125596068799495697e-02
8.167852461338043213e-02,2.013453394174575806e-01,1.945581473410129547e-02
8.164208382368087769e-02,1.987034231424331665e-01,1.793335378170013428e-02
8.162741363048553467e-02,1.961039006710052490e-01,1.623029634356498718e-02
8.143804967403411865e-02,1.935379505157470703e-01,1.499154791235923767e-02
8.127789199352264404e-02,1.910501867532730103e-01,1.383803971111774445e-02
8.106541633605957031e-02,1.886402368545532227e-01,1.275754533708095551e-02
8.093427121639251709e-02,1.862769722938537598e-01,1.174984499812126160e-02
8.069215714931488037e-02,1.838469654321670532e-01,1.093686744570732117e-02
8.032986521720886230e-02,1.813356578350067139e-01,1.023189350962638855e-02
7.988096773624420166e-02,1.788286715745925903e-01,9.195692837238311768e-03
7.927518337965011597e-02,1.763438880443572998e-01,8.430272340774536133e-03
7.858800888061523438e-02,1.738705188035964966e-01,7.689405232667922974e-03
7.779301702976226807e-02,1.713659614324569702e-01,6.986055523157119751e-03
7.704739272594451904e-02,1.688201129436492920e-01,6.381183862686157227e-03
7.618690282106399536e-02,1.663454771041870117e-01,5.666013807058334351e-03
7.520592212677001953e-02,1.640201061964035034e-01,5.194447934627532959e-03
7.453614473342895508e-02,1.617052406072616577e-01,5.175523459911346436e-03
7.389304041862487793e-02,1.595535427331924438e-01,4.939764738082885742e-03
7.337565720081329346e-02,1.575235426425933838e-01,4.639282822608947754e-03
7.288618385791778564e-02,1.558171808719635010e-01,4.604756832122802734e-03
7.278343290090560913e-02,1.540425419807434082e-01,4.402033984661102295e-03
7.285155355930328369e-02,1.523378640413284302e-01,4.353657364845275879e-03
7.313115894794464111e-02,1.504929065704345703e-01,4.519835114479064941e-03
7.339154183864593506e-02,1.484998464584350586e-01,4.556879401206970215e-03
7.384644448757171631e-02,1.462951302528381348e-01,4.507258534431457520e-03
7.408688217401504517e-02,1.443052291870117188e-01,4.675544798374176025e-03
7.361646741628646851e-02,1.425681710243225098e-01,3.986313939094543457e-03
7.399818301200866699e-02,1.400867402553558350e-01,3.883294761180877686e-03
7.413265109062194824e-02,1.379953026771545410e-01,4.371494054794311523e-03
7.406803965568542480e-02,1.357714086771011353e-01,4.369631409645080566e-03
7.415344566106796265e-02,1.335349678993225098e-01,4.726149141788482666e-03
7.401270419359207153e-02,1.310495734214782715e-01,4.898771643638610840e-03
7.348722964525222778e-02,1.286587715148925781e-01,5.302704870700836182e-03
7.269013673067092896e-02,1.263455748558044434e-01,5.826726555824279785e-03
7.192034274339675903e-02,1.239649429917335510e-01,6.340138614177703857e-03
7.084438204765319824e-02,1.212680861353874207e-01,6.253190338611602783e-03
7.002904266119003296e-02,1.190954521298408508e-01,6.675571203231811523e-03
6.940312683582305908e-02,1.167064905166625977e-01,7.120847702026367188e-03
6.777818500995635986e-02,1.135705113410949707e-01,6.247967481613159180e-03
6.714242696762084961e-02,1.111423298716545105e-01,6.403729319572448730e-03
6.932938098907470703e-02,1.107919365167617798e-01,9.754195809364318848e-03
6.996562331914901733e-02,1.093142181634902954e-01,1.109936833381652832e-02
6.990201026201248169e-02,1.074246317148208618e-01,1.159935444593429565e-02
6.988836824893951416e-02,1.060070022940635681e-01,1.243153214454650879e-02
6.987693905830383301e-02,1.044161468744277954e-01,1.319049298763275146e-02
6.988139450550079346e-02,1.028439402580261230e-01,1.391143351793289185e-02
6.994432210922241211e-02,1.014675498008728027e-01,1.482186466455459595e-02
7.006739079952239990e-02,9.982398897409439087e-02,1.567382365465164185e-02
7.018573582172393799e-02,9.845657646656036377e-02,1.654296368360519409e-02
7.014270871877670288e-02,9.734933078289031982e-02,1.743660122156143188e-02
7.011151313781738281e-02,9.615121036767959595e-02,1.823969185352325439e-02
6.999903172254562378e-02,9.514589607715606689e-02,1.891017705202102661e-02
6.982784718275070190e-02,9.455445408821105957e-02,1.945203542709350586e-02
6.959203630685806274e-02,9.399827569723129272e-02,1.990213245153427124e-02
6.963305920362472534e-02,9.340748935937881470e-02,2.051522582769393921e-02
6.960477679967880249e-02,9.282703697681427002e-02,2.094671875238418579e-02
6.963524222373962402e-02,9.223012626171112061e-02,2.134530991315841675e-02
6.937152147293090820e-02,9.199585020542144775e-02,2.154026925563812256e-02
6.934029608964920044e-02,9.147137403488159180e-02,2.173224836587905884e-02
6.930971890687942505e-02,9.113607555627822876e-02,2.181895077228546143e-02
6.988167762756347656e-02,9.022139012813568115e-02,2.205476164817810059e-02
6.975115835666656494e-02,9.064892679452896118e-02,2.201888710260391235e-02
7.013785094022750854e-02,9.019958972930908203e-02,2.210908383131027222e-02
6.974117457866668701e-02,8.969029039144515991e-02,2.172493934631347656e-02
6.972497701644897461e-02,8.965776860713958740e-02,2.168456465005874634e-02
7.017669081687927246e-02,9.050409495830535889e-02,2.210522443056106567e-02
7.030588388442993164e-02,9.053528308868408203e-02,2.208831906318664551e-02
7.023054361343383789e-02,9.061755985021591187e-02,2.203053981065750122e-02
7.032400369644165039e-02,9.070678800344467163e-02,2.200644463300704956e-02
7.023164629936218262e-02,9.074278175830841064e-02,2.192334830760955811e-02
7.031182944774627686e-02,9.069304168224334717e-02,2.197305113077163696e-02
7.020648568868637085e-02,9.077436476945877075e-02,2.196668088436126709e-02
7.068852335214614868e-02,9.187673777341842651e-02,2.249342948198318481e-02
7.113449275493621826e-02,9.261595457792282104e-02,2.286475896835327148e-02
7.105277478694915771e-02,9.260248392820358276e-02,2.284593135118484497e-02
7.121915370225906372e-02,9.296800196170806885e-02,2.303206920623779297e-02
7.118924707174301147e-02,9.325887262821197510e-02,2.311778813600540161e-02
7.069458067417144775e-02,9.232332557439804077e-02,2.271717041730880737e-02
7.038488239049911499e-02,9.202986210584640503e-02,2.260243892669677734e-02
7.043667137622833252e-02,9.198298305273056030e-02,2.264471352100372314e-02
7.070675492286682129e-02,9.210905432701110840e-02,2.276276051998138428e-02
7.034415006637573242e-02,9.192942082881927490e-02,2.263291180133819580e-02
7.063776999711990356e-02,9.206970781087875366e-02,2.275827527046203613e-02
7.035055011510848999e-02,9.199626743793487549e-02,2.262722700834274292e-02
7.028395682573318481e-02,9.191795438528060913e-02,2.259947359561920166e-02
