6.424463540315628052e-02,1.490227729082107544e-01,1.419949978590011597e-01
6.427318602800369263e-02,1.490681171417236328e-01,1.419733762741088867e-01
6.427652388811111450e-02,1.488130688667297363e-01,1.421089470386505127e-01
6.429101526737213135e-02,1.488382518291473389e-01,1.421129256486892700e-01
6.429120153188705444e-02,1.488386839628219604e-01,1.421047598123550415e-01
6.429239362478256226e-02,1.488295793533325195e-01,1.421090215444564819e-01
6.427976489067077637e-02,1.488088071346282959e-01,1.421242505311965942e-01
6.426975131034851074e-02,1.488093733787536621e-01,1.421245932579040527e-01
6.426374614238739014e-02,1.487960368394851685e-01,1.421309560537338257e-01
6.425686180591583252e-02,1.488063484430313110e-01,1.421222984790802002e-01
6.426276266574859619e-02,1.487953960895538330e-01,1.421261578798294067e-01
6.419642269611358643e-02,1.486652344465255737e-01,1.420933157205581665e-01
6.420715153217315674e-02,1.486724764108657837e-01,1.420924216508865356e-01
6.420203298330307007e-02,1.486451774835586548e-01,1.421172171831130981e-01
6.420647352933883667e-02,1.486564576625823975e-01,1.421205252408981323e-01
6.416812539100646973e-02,1.486091613769531250e-01,1.421521902084350586e-01
6.416361033916473389e-02,1.486239731311798096e-01,1.421482264995574951e-01
6.419514119625091553e-02,1.486277431249618530e-01,1.421872675418853760e-01
6.418831646442413330e-02,1.486220806837081909e-01,1.421912014484405518e-01
6.417062878608703613e-02,1.486294865608215332e-01,1.421840488910675049e-01
6.418622285127639771e-02,1.486364305019378662e-01,1.422079205513000488e-01
6.419397890567779541e-02,1.486075371503829956e-01,1.422442495822906494e-01
6.419118493795394897e-02,1.486105620861053467e-01,1.422225981950759888e-01
6.418946385383605957e-02,1.486034989356994629e-01,1.422106623649597168e-01
6.420182436704635620e-02,1.484999656677246094e-01,1.423507928848266602e-01
6.417717039585113525e-02,1.485493332147598267e-01,1.422969996929168701e-01
6.420930474996566772e-02,1.485445201396942139e-01,1.423091292381286621e-01
6.421257555484771729e-02,1.485342681407928467e-01,1.423411518335342407e-01
6.420266628265380859e-02,1.485201865434646606e-01,1.423558294773101807e-01
6.419718265533447266e-02,1.485678106546401978e-01,1.422852575778961182e-01
6.422279030084609985e-02,1.485707461833953857e-01,1.422221362590789795e-01
6.419982016086578369e-02,1.486276835203170776e-01,1.421717256307601929e-01
6.418041884899139404e-02,1.485302448272705078e-01,1.423251330852508545e-01
6.416443735361099243e-02,1.485474705696105957e-01,1.422838568687438965e-01
6.418591737747192383e-02,1.485999822616577148e-01,1.422318071126937866e-01
6.418155878782272339e-02,1.485176235437393188e-01,1.423538923263549805e-01
6.417651474475860596e-02,1.485582888126373291e-01,1.423138678073883057e-01
6.418439745903015137e-02,1.485430598258972168e-01,1.423027217388153076e-01
6.418240815401077271e-02,1.485846787691116333e-01,1.422792077064514160e-01
6.417860835790634155e-02,1.485628485679626465e-01,1.422807723283767700e-01
6.415420770645141602e-02,1.485051959753036499e-01,1.423377543687820435e-01
6.418112665414810181e-02,1.485444307327270508e-01,1.423005759716033936e-01
6.417293846607208252e-02,1.484566032886505127e-01,1.423907130956649780e-01
6.417250633239746094e-02,1.485279053449630737e-01,1.422868669033050537e-01
6.414932012557983398e-02,1.483734846115112305e-01,1.424327641725540161e-01
6.410342454910278320e-02,1.485268622636795044e-01,1.422857940196990967e-01
6.411310285329818726e-02,1.483708173036575317e-01,1.424465030431747437e-01
6.409282237291336060e-02,1.485673040151596069e-01,1.422246694564819336e-01
6.408543139696121216e-02,1.483796983957290649e-01,1.423761248588562012e-01
6.408889591693878174e-02,1.484591811895370483e-01,1.423022150993347168e-01
6.406846642494201660e-02,1.483964920043945312e-01,1.423550695180892944e-01
6.407982856035232544e-02,1.484566628932952881e-01,1.422869861125946045e-01
6.409451365470886230e-02,1.484405845403671265e-01,1.423214524984359741e-01
6.408176571130752563e-02,1.484548598527908325e-01,1.422916799783706665e-01
6.414487957954406738e-02,1.484455466270446777e-01,1.423391997814178467e-01
6.409788876771926880e-02,1.484235227108001709e-01,1.423213481903076172e-01
6.413942575454711914e-02,1.484443694353103638e-01,1.423585116863250732e-01
6.408923864364624023e-02,1.484119296073913574e-01,1.423239260911941528e-01
6.409012526273727417e-02,1.484742462635040283e-01,1.422570645809173584e-01
6.409692764282226562e-02,1.484274566173553467e-01,1.423526406288146973e-01
6.407645344734191895e-02,1.484392285346984863e-01,1.422786712646484375e-01
6.405124813318252563e-02,1.483852118253707886e-01,1.423062235116958618e-01
6.410278379917144775e-02,1.484193801879882812e-01,1.423345953226089478e-01
6.406640261411666870e-02,1.484240591526031494e-01,1.422579288482666016e-01
6.408796459436416626e-02,1.484077721834182739e-01,1.423442959785461426e-01
6.405862420797348022e-02,1.484281420707702637e-01,1.422670036554336548e-01
6.406049430370330811e-02,1.484272778034210205e-01,1.422677338123321533e-01
6.400351971387863159e-02,1.484865844249725342e-01,1.422765851020812988e-01
6.403493881225585938e-02,1.483784914016723633e-01,1.422641575336456299e-01
6.404692679643630981e-02,1.484178602695465088e-01,1.422832757234573364e-01
6.405450403690338135e-02,1.484192013740539551e-01,1.422851383686065674e-01
6.404824554920196533e-02,1.484152078628540039e-01,1.422809660434722900e-01
6.405245512723922729e-02,1.484016180038452148e-01,1.422954499721527100e-01
6.405083835124969482e-02,1.484075337648391724e-01,1.422890722751617432e-01
6.404632329940795898e-02,1.483860909938812256e-01,1.423220783472061157e-01
6.405210494995117188e-02,1.484189629554748535e-01,1.422955989837646484e-01
6.414776295423507690e-02,1.484449505805969238e-01,1.423923373222351074e-01
6.403469294309616089e-02,1.484028249979019165e-01,1.422749906778335571e-01
6.403999030590057373e-02,1.483813673257827759e-01,1.423143148422241211e-01
6.403893977403640747e-02,1.483878344297409058e-01,1.423099040985107422e-01
6.404484808444976807e-02,1.483753472566604614e-01,1.423265337944030762e-01
6.403974443674087524e-02,1.484036892652511597e-01,1.423332989215850830e-01
6.402190774679183960e-02,1.485334038734436035e-01,1.422982811927795410e-01
6.406570971012115479e-02,1.484257280826568604e-01,1.421389579772949219e-01
6.406980752944946289e-02,1.484130620956420898e-01,1.421668082475662231e-01
6.408310681581497192e-02,1.484081447124481201e-01,1.421750336885452271e-01
6.407984346151351929e-02,1.483934223651885986e-01,1.421985030174255371e-01
6.407544016838073730e-02,1.483989357948303223e-01,1.421902477741241455e-01
6.408642232418060303e-02,1.484062373638153076e-01,1.421791017055511475e-01
6.406316906213760376e-02,1.483771800994873047e-01,1.421695500612258911e-01
6.411209702491760254e-02,1.485026627779006958e-01,1.422525942325592041e-01
6.410100311040878296e-02,1.484998464584350586e-01,1.422597765922546387e-01
6.412047147750854492e-02,1.485216617584228516e-01,1.422753334045410156e-01
6.413023173809051514e-02,1.486029922962188721e-01,1.423222571611404419e-01
6.411691009998321533e-02,1.484854966402053833e-01,1.422348767518997192e-01
6.411583721637725830e-02,1.484597474336624146e-01,1.422532200813293457e-01
6.413262337446212769e-02,1.484815925359725952e-01,1.422404050827026367e-01
6.412707269191741943e-02,1.484711766242980957e-01,1.422507166862487793e-01
6.415981054306030273e-02,1.485518366098403931e-01,1.422357559204101562e-01
6.414134055376052856e-02,1.484322994947433472e-01,1.421992033720016479e-01
6.418678909540176392e-02,1.483847796916961670e-01,1.421646326780319214e-01
6.419007480144500732e-02,1.482914388179779053e-01,1.421019285917282104e-01
6.425464153289794922e-02,1.482458561658859253e-01,1.424033045768737793e-01
6.425158679485321045e-02,1.482425779104232788e-01,1.424090564250946045e-01
6.425003707408905029e-02,1.482427716255187988e-01,1.424144208431243896e-01
6.421021372079849243e-02,1.483253836631774902e-01,1.424696743488311768e-01
6.420674920082092285e-02,1.483216583728790283e-01,1.424589604139328003e-01
6.411597132682800293e-02,1.483733952045440674e-01,1.423057317733764648e-01
6.411922723054885864e-02,1.483931541442871094e-01,1.422807872295379639e-01
6.415293365716934204e-02,1.484065055847167969e-01,1.423169076442718506e-01
6.418202072381973267e-02,1.484297364950180054e-01,1.423161327838897705e-01
6.420591473579406738e-02,1.484610885381698608e-01,1.422988027334213257e-01
6.421285122632980347e-02,1.483264118432998657e-01,1.425423026084899902e-01
6.416036188602447510e-02,1.484109312295913696e-01,1.423410773277282715e-01
6.424956023693084717e-02,1.483776420354843140e-01,1.425272822380065918e-01
6.431028246879577637e-02,1.483316868543624878e-01,1.425510495901107788e-01
6.418751180171966553e-02,1.484014689922332764e-01,1.423427611589431763e-01
6.417988240718841553e-02,1.482604891061782837e-01,1.423949152231216431e-01
6.416150927543640137e-02,1.483484357595443726e-01,1.422165185213088989e-01
6.417535990476608276e-02,1.483258157968521118e-01,1.422916054725646973e-01
6.416407227516174316e-02,1.483382880687713623e-01,1.422721296548843384e-01
6.414221227169036865e-02,1.483068913221359253e-01,1.422953307628631592e-01
6.417388468980789185e-02,1.483360826969146729e-01,1.422790586948394775e-01
6.416235864162445068e-02,1.483223438262939453e-01,1.422950476408004761e-01
6.416290253400802612e-02,1.483449190855026245e-01,1.422608792781829834e-01
6.415838003158569336e-02,1.483290642499923706e-01,1.422697901725769043e-01
6.415952742099761963e-02,1.483349502086639404e-01,1.422695666551589966e-01
6.416884809732437134e-02,1.483465731143951416e-01,1.422464102506637573e-01
6.417033076286315918e-02,1.483537405729293823e-01,1.422990262508392334e-01
6.417980045080184937e-02,1.483355313539505005e-01,1.423291116952896118e-01
6.417435407638549805e-02,1.483594477176666260e-01,1.423156112432479858e-01
6.419929862022399902e-02,1.483553498983383179e-01,1.423425078392028809e-01
6.420041620731353760e-02,1.483414173126220703e-01,1.423501521348953247e-01
6.420385092496871948e-02,1.483372449874877930e-01,1.423910707235336304e-01
6.421681493520736694e-02,1.483546942472457886e-01,1.423772424459457397e-01
6.421477347612380981e-02,1.483283042907714844e-01,1.424048095941543579e-01
6.419149041175842285e-02,1.483234465122222900e-01,1.423833966255187988e-01
6.418888270854949951e-02,1.482918262481689453e-01,1.423855423927307129e-01
6.419827789068222046e-02,1.482933163642883301e-01,1.423361152410507202e-01
6.422786414623260498e-02,1.482388377189636230e-01,1.423310339450836182e-01
6.425489485263824463e-02,1.481781750917434692e-01,1.422576308250427246e-01
6.421300023794174194e-02,1.483901143074035645e-01,1.422719657421112061e-01
6.412464380264282227e-02,1.483673304319381714e-01,1.423801779747009277e-01
6.413211673498153687e-02,1.483781188726425171e-01,1.423650085926055908e-01
6.412187963724136353e-02,1.483726650476455688e-01,1.423697471618652344e-01
6.412944942712783813e-02,1.483759135007858276e-01,1.423626840114593506e-01
6.412681937217712402e-02,1.483815163373947144e-01,1.423506587743759155e-01
6.412471830844879150e-02,1.483803391456604004e-01,1.423483639955520630e-01
6.412454694509506226e-02,1.483812779188156128e-01,1.423443555831909180e-01
6.412101536989212036e-02,1.483814269304275513e-01,1.423458755016326904e-01
6.412535160779953003e-02,1.483811885118484497e-01,1.423483341932296753e-01
6.413010507822036743e-02,1.483746469020843506e-01,1.423510462045669556e-01
6.413712352514266968e-02,1.483687609434127808e-01,1.423559486865997314e-01
6.414011120796203613e-02,1.483738571405410767e-01,1.423405706882476807e-01
6.412263959646224976e-02,1.483797878026962280e-01,1.423417478799819946e-01
6.412082165479660034e-02,1.483810842037200928e-01,1.423374265432357788e-01
6.411585956811904907e-02,1.483727693557739258e-01,1.423504352569580078e-01
6.411824375391006470e-02,1.483756601810455322e-01,1.423421502113342285e-01
6.412025541067123413e-02,1.483876407146453857e-01,1.423311829566955566e-01
6.412167102098464966e-02,1.483828723430633545e-01,1.423359364271163940e-01
6.412172317504882812e-02,1.483873575925827026e-01,1.423311084508895874e-01
6.412442028522491455e-02,1.483740061521530151e-01,1.423558294773101807e-01
6.411907076835632324e-02,1.483620256185531616e-01,1.423777341842651367e-01
6.411797553300857544e-02,1.483509838581085205e-01,1.423985213041305542e-01
6.412041932344436646e-02,1.483560204505920410e-01,1.424035429954528809e-01
6.412722170352935791e-02,1.483583450317382812e-01,1.424036473035812378e-01
6.412688642740249634e-02,1.483572274446487427e-01,1.424013078212738037e-01
6.412641704082489014e-02,1.483624428510665894e-01,1.423868983983993530e-01
6.412389129400253296e-02,1.483712345361709595e-01,1.423925310373306274e-01
6.411781907081604004e-02,1.483617424964904785e-01,1.423944681882858276e-01
6.411298364400863647e-02,1.483512371778488159e-01,1.424123793840408325e-01
6.411457061767578125e-02,1.483471393585205078e-01,1.424228847026824951e-01
6.411786377429962158e-02,1.483383923768997192e-01,1.424495875835418701e-01
6.412334740161895752e-02,1.483310461044311523e-01,1.424799859523773193e-01
6.412301957607269287e-02,1.483146250247955322e-01,1.425118148326873779e-01
6.412845849990844727e-02,1.483156234025955200e-01,1.425003111362457275e-01
6.413895636796951294e-02,1.483388096094131470e-01,1.424632370471954346e-01
6.414532661437988281e-02,1.483280956745147705e-01,1.424652040004730225e-01
6.414771825075149536e-02,1.483281850814819336e-01,1.424683928489685059e-01
6.415439397096633911e-02,1.483127921819686890e-01,1.424871981143951416e-01
6.415455788373947144e-02,1.483043432235717773e-01,1.425114572048187256e-01
6.415973603725433350e-02,1.483053565025329590e-01,1.425381004810333252e-01
6.416859477758407593e-02,1.482817381620407104e-01,1.425710022449493408e-01
6.417744606733322144e-02,1.482796072959899902e-01,1.425861269235610962e-01
6.418962776660919189e-02,1.483052223920822144e-01,1.425550729036331177e-01
6.418095529079437256e-02,1.482527554035186768e-01,1.425973325967788696e-01
6.418282538652420044e-02,1.482880860567092896e-01,1.425736844539642334e-01
6.420455873012542725e-02,1.482621580362319946e-01,1.426191329956054688e-01
6.419999897480010986e-02,1.482418924570083618e-01,1.426500976085662842e-01
6.423316150903701782e-02,1.482312232255935669e-01,1.427031308412551880e-01
6.424686312675476074e-02,1.481997668743133545e-01,1.427707821130752563e-01
6.427364051342010498e-02,1.481777578592300415e-01,1.428229808807373047e-01
6.426116824150085449e-02,1.481714397668838501e-01,1.428413540124893188e-01
6.424079835414886475e-02,1.481849700212478638e-01,1.428102552890777588e-01
6.420318782329559326e-02,1.482067257165908813e-01,1.427373290061950684e-01
6.418816745281219482e-02,1.482346802949905396e-01,1.426791995763778687e-01
6.417948752641677856e-02,1.482426375150680542e-01,1.426488459110260010e-01
6.416557729244232178e-02,1.482557803392410278e-01,1.425923854112625122e-01
6.415876001119613647e-02,1.482701301574707031e-01,1.425719410181045532e-01
6.414980441331863403e-02,1.482670009136199951e-01,1.425658613443374634e-01
6.414327025413513184e-02,1.482694447040557861e-01,1.425633877515792847e-01
6.414611637592315674e-02,1.482674926519393921e-01,1.425632685422897339e-01
6.415097415447235107e-02,1.482749581336975098e-01,1.425615698099136353e-01
6.414663791656494141e-02,1.482717245817184448e-01,1.425624787807464600e-01
6.414704769849777222e-02,1.482830643653869629e-01,1.425748616456985474e-01
6.413827836513519287e-02,1.482609957456588745e-01,1.425696760416030884e-01
6.414303928613662720e-02,1.482543945312500000e-01,1.426003277301788330e-01
6.414727121591567993e-02,1.482454836368560791e-01,1.426205784082412720e-01
6.415302306413650513e-02,1.482468396425247192e-01,1.426214575767517090e-01
6.415774673223495483e-02,1.482440531253814697e-01,1.426300257444381714e-01
6.414999067783355713e-02,1.482460796833038330e-01,1.426281929016113281e-01
6.414235383272171021e-02,1.482444852590560913e-01,1.426323056221008301e-01
6.413928419351577759e-02,1.482479125261306763e-01,1.426243185997009277e-01
6.414254009723663330e-02,1.482446938753128052e-01,1.426261067390441895e-01
6.414622813463211060e-02,1.482420414686203003e-01,1.425979435443878174e-01
6.415142118930816650e-02,1.482540071010589600e-01,1.426057666540145874e-01
6.415285915136337280e-02,1.482483595609664917e-01,1.426045000553131104e-01
6.417397409677505493e-02,1.482718139886856079e-01,1.426160633563995361e-01
6.417657434940338135e-02,1.482604146003723145e-01,1.426326930522918701e-01
6.417471170425415039e-02,1.482561975717544556e-01,1.426393985748291016e-01
6.417856365442276001e-02,1.482586860656738281e-01,1.426259577274322510e-01
6.417399644851684570e-02,1.482694149017333984e-01,1.426146924495697021e-01
