7.862070947885513306e-02,1.503638774156570435e-01,1.789862364530563354e-01
7.862289249897003174e-02,1.503616422414779663e-01,1.789920926094055176e-01
7.860916852951049805e-02,1.503762304782867432e-01,1.789837479591369629e-01
7.860484719276428223e-02,1.503771990537643433e-01,1.789846271276473999e-01
7.862117886543273926e-02,1.503637135028839111e-01,1.789938658475875854e-01
7.860653102397918701e-02,1.503554731607437134e-01,1.789858341217041016e-01
7.860721647739410400e-02,1.503790915012359619e-01,1.789829134941101074e-01
7.863181829452514648e-02,1.503806710243225098e-01,1.789868623018264771e-01
7.861968874931335449e-02,1.503516137599945068e-01,1.789841204881668091e-01
7.861737906932830811e-02,1.503587961196899414e-01,1.789740771055221558e-01
7.864369451999664307e-02,1.503781378269195557e-01,1.789868623018264771e-01
7.863000035285949707e-02,1.503697633743286133e-01,1.789727956056594849e-01
7.861053943634033203e-02,1.503881216049194336e-01,1.789283752441406250e-01
7.863358408212661743e-02,1.504078358411788940e-01,1.789455264806747437e-01
7.860888540744781494e-02,1.503792107105255127e-01,1.789356768131256104e-01
7.861194759607315063e-02,1.503732055425643921e-01,1.789319515228271484e-01
7.862050831317901611e-02,1.503811329603195190e-01,1.789419949054718018e-01
7.862223684787750244e-02,1.503738909959793091e-01,1.789505034685134888e-01
7.879093289375305176e-02,1.505269706249237061e-01,1.791690886020660400e-01
7.880073785781860352e-02,1.505242139101028442e-01,1.791745573282241821e-01
7.879389822483062744e-02,1.505203545093536377e-01,1.791934669017791748e-01
7.879233360290527344e-02,1.505188494920730591e-01,1.791824996471405029e-01
7.881065458059310913e-02,1.505270153284072876e-01,1.791676878929138184e-01
7.880744338035583496e-02,1.505032926797866821e-01,1.792481839656829834e-01
7.881808280944824219e-02,1.505023390054702759e-01,1.792712807655334473e-01
7.880587875843048096e-02,1.504865288734436035e-01,1.792663782835006714e-01
7.859794050455093384e-02,1.503128558397293091e-01,1.791351139545440674e-01
7.859234511852264404e-02,1.502980440855026245e-01,1.791587471961975098e-01
7.880905270576477051e-02,1.504946798086166382e-01,1.793177872896194458e-01
7.860299944877624512e-02,1.503142863512039185e-01,1.791104227304458618e-01
7.859303802251815796e-02,1.503187119960784912e-01,1.791191548109054565e-01
7.847299426794052124e-02,1.501367837190628052e-01,1.789760589599609375e-01
7.885743677616119385e-02,1.505229622125625610e-01,1.792052239179611206e-01
7.888703793287277222e-02,1.505848169326782227e-01,1.790740787982940674e-01
7.888694107532501221e-02,1.505923271179199219e-01,1.790331006050109863e-01
7.889250665903091431e-02,1.505715101957321167e-01,1.790863871574401855e-01
7.884594053030014038e-02,1.505053490400314331e-01,1.791584193706512451e-01
7.885330915451049805e-02,1.505322605371475220e-01,1.791577637195587158e-01
7.885684818029403687e-02,1.505295336246490479e-01,1.791588217020034790e-01
7.886447012424468994e-02,1.505172401666641235e-01,1.791822761297225952e-01
7.887504249811172485e-02,1.505194604396820068e-01,1.792429238557815552e-01
7.884361594915390015e-02,1.505099982023239136e-01,1.792375743389129639e-01
7.887410372495651245e-02,1.505306959152221680e-01,1.792263686656951904e-01
7.885865122079849243e-02,1.505096256732940674e-01,1.792655438184738159e-01
7.888162136077880859e-02,1.505230814218521118e-01,1.792831569910049438e-01
7.866658270359039307e-02,1.503344029188156128e-01,1.790910959243774414e-01
7.866053283214569092e-02,1.503394693136215210e-01,1.790695637464523315e-01
7.894086837768554688e-02,1.504862010478973389e-01,1.792920678853988647e-01
7.909236103296279907e-02,1.506409496068954468e-01,1.794126927852630615e-01
7.909109443426132202e-02,1.506483703851699829e-01,1.793659180402755737e-01
7.908146828413009644e-02,1.506399661302566528e-01,1.793530434370040894e-01
7.907643914222717285e-02,1.506762802600860596e-01,1.792116314172744751e-01
7.908913493156433105e-02,1.506326943635940552e-01,1.793728023767471313e-01
7.910639792680740356e-02,1.506614834070205688e-01,1.793242543935775757e-01
7.910040766000747681e-02,1.506514251232147217e-01,1.793547123670578003e-01
7.909974455833435059e-02,1.506424397230148315e-01,1.793931126594543457e-01
7.895216345787048340e-02,1.504915356636047363e-01,1.792246103286743164e-01
7.915870845317840576e-02,1.505587548017501831e-01,1.793832033872604370e-01
7.907134294509887695e-02,1.506408751010894775e-01,1.794143170118331909e-01
7.893193513154983521e-02,1.504904478788375854e-01,1.792506426572799683e-01
7.908774167299270630e-02,1.506641507148742676e-01,1.793498098850250244e-01
7.904305309057235718e-02,1.506320834159851074e-01,1.793906092643737793e-01
7.893322408199310303e-02,1.505099087953567505e-01,1.792606413364410400e-01
7.906231284141540527e-02,1.506420224905014038e-01,1.793246120214462280e-01
7.904703170061111450e-02,1.506637483835220337e-01,1.793582290410995483e-01
7.889039814472198486e-02,1.504856199026107788e-01,1.793267726898193359e-01
7.908596843481063843e-02,1.506570279598236084e-01,1.793544143438339233e-01
7.904637604951858521e-02,1.506741642951965332e-01,1.792593002319335938e-01
7.901171594858169556e-02,1.506347656250000000e-01,1.793873161077499390e-01
7.909028232097625732e-02,1.506694108247756958e-01,1.793526113033294678e-01
7.906965911388397217e-02,1.506542265415191650e-01,1.792909204959869385e-01
7.904589176177978516e-02,1.506607383489608765e-01,1.793484985828399658e-01
7.905428111553192139e-02,1.506481170654296875e-01,1.793460249900817871e-01
7.907456159591674805e-02,1.506490707397460938e-01,1.792865991592407227e-01
7.907673716545104980e-02,1.506351828575134277e-01,1.793318688869476318e-01
7.910287380218505859e-02,1.506469696760177612e-01,1.793696135282516479e-01
7.919143140316009521e-02,1.507204473018646240e-01,1.793266385793685913e-01
7.919447124004364014e-02,1.507200300693511963e-01,1.793339550495147705e-01
7.910725474357604980e-02,1.506462842226028442e-01,1.793394237756729126e-01
7.911880314350128174e-02,1.506628245115280151e-01,1.793309450149536133e-01
7.912066578865051270e-02,1.506482213735580444e-01,1.793487519025802612e-01
7.895755022764205933e-02,1.504900753498077393e-01,1.792495101690292358e-01
7.893507927656173706e-02,1.504936665296554565e-01,1.792448312044143677e-01
7.907785475254058838e-02,1.506437361240386963e-01,1.793968230485916138e-01
7.890219986438751221e-02,1.504706144332885742e-01,1.792838126420974731e-01
7.890497148036956787e-02,1.504810154438018799e-01,1.792748868465423584e-01
7.891343533992767334e-02,1.505019366741180420e-01,1.792624294757843018e-01
7.890662550926208496e-02,1.504817157983779907e-01,1.793064475059509277e-01
7.893063127994537354e-02,1.504866778850555420e-01,1.793178021907806396e-01
7.893274724483489990e-02,1.504961997270584106e-01,1.792927384376525879e-01
7.891564071178436279e-02,1.504899412393569946e-01,1.793041974306106567e-01
7.905343174934387207e-02,1.506274342536926270e-01,1.794500350952148438e-01
7.891282439231872559e-02,1.504983901977539062e-01,1.792810410261154175e-01
7.878096401691436768e-02,1.503328233957290649e-01,1.791633814573287964e-01
7.891007512807846069e-02,1.505038291215896606e-01,1.793045401573181152e-01
7.894562184810638428e-02,1.505089998245239258e-01,1.793133914470672607e-01
7.896149158477783203e-02,1.505059003829956055e-01,1.793248206377029419e-01
7.898266613483428955e-02,1.505037248134613037e-01,1.793463230133056641e-01
7.898293435573577881e-02,1.504897028207778931e-01,1.793498098850250244e-01
7.898107171058654785e-02,1.505029499530792236e-01,1.793617755174636841e-01
7.898896187543869019e-02,1.505113840103149414e-01,1.793415844440460205e-01
7.898968458175659180e-02,1.505189687013626099e-01,1.793445050716400146e-01
7.898295670747756958e-02,1.505074054002761841e-01,1.793503016233444214e-01
7.897312939167022705e-02,1.505008786916732788e-01,1.793530583381652832e-01
7.899051904678344727e-02,1.505203247070312500e-01,1.793435961008071899e-01
7.896794378757476807e-02,1.505052745342254639e-01,1.793275177478790283e-01
7.896371185779571533e-02,1.505210548639297485e-01,1.793367266654968262e-01
7.898482680320739746e-02,1.505158245563507080e-01,1.793360710144042969e-01
7.897253334522247314e-02,1.505049169063568115e-01,1.793197095394134521e-01
7.894191890954971313e-02,1.505029499530792236e-01,1.793244779109954834e-01
7.892969250679016113e-02,1.505035609006881714e-01,1.793312132358551025e-01
7.893732190132141113e-02,1.505126804113388062e-01,1.793258935213088989e-01
7.890903204679489136e-02,1.505001485347747803e-01,1.793247461318969727e-01
7.906877994537353516e-02,1.506485491991043091e-01,1.794631779193878174e-01
7.903903722763061523e-02,1.506402790546417236e-01,1.794725060462951660e-01
7.906018197536468506e-02,1.506446450948715210e-01,1.794726997613906860e-01
7.904328405857086182e-02,1.506423503160476685e-01,1.794475913047790527e-01
7.902930676937103271e-02,1.506312191486358643e-01,1.794606149196624756e-01
7.904805988073348999e-02,1.506326496601104736e-01,1.794514954090118408e-01
7.904025912284851074e-02,1.506432443857192993e-01,1.794556975364685059e-01
7.907712459564208984e-02,1.506299823522567749e-01,1.794470101594924927e-01
7.886894792318344116e-02,1.504957973957061768e-01,1.792986989021301270e-01
7.901132106781005859e-02,1.506318598985671997e-01,1.794427633285522461e-01
7.901781797409057617e-02,1.506388634443283081e-01,1.794474273920059204e-01
7.901600003242492676e-02,1.506291031837463379e-01,1.794542372226715088e-01
7.902266085147857666e-02,1.506431400775909424e-01,1.794370114803314209e-01
7.898801565170288086e-02,1.506287902593612671e-01,1.794461011886596680e-01
7.898559421300888062e-02,1.506195366382598877e-01,1.794807314872741699e-01
7.906973361968994141e-02,1.506304740905761719e-01,1.794728785753250122e-01
7.899513840675354004e-02,1.506047099828720093e-01,1.794875562191009521e-01
7.887940853834152222e-02,1.504832804203033447e-01,1.793584674596786499e-01
7.905511558055877686e-02,1.506320238113403320e-01,1.794642060995101929e-01
7.899525016546249390e-02,1.506186574697494507e-01,1.794749349355697632e-01
7.885532081127166748e-02,1.504698991775512695e-01,1.793559193611145020e-01
7.888598740100860596e-02,1.504786461591720581e-01,1.793626695871353149e-01
7.886265218257904053e-02,1.504578441381454468e-01,1.793783307075500488e-01
7.886210083961486816e-02,1.504696160554885864e-01,1.793736815452575684e-01
7.887030392885208130e-02,1.504820883274078369e-01,1.793396919965744019e-01
7.885885238647460938e-02,1.504733264446258545e-01,1.793561577796936035e-01
7.900419831275939941e-02,1.506041288375854492e-01,1.795093417167663574e-01
7.886598259210586548e-02,1.504812240600585938e-01,1.793314367532730103e-01
7.898247241973876953e-02,1.506169587373733521e-01,1.794553250074386597e-01
7.885260879993438721e-02,1.504818499088287354e-01,1.793490648269653320e-01
7.903562486171722412e-02,1.505991816520690918e-01,1.795210242271423340e-01
7.897174358367919922e-02,1.505959630012512207e-01,1.795115172863006592e-01
7.883115112781524658e-02,1.504634320735931396e-01,1.793589591979980469e-01
7.883653789758682251e-02,1.504745483398437500e-01,1.793418079614639282e-01
7.895725965499877930e-02,1.505949646234512329e-01,1.794968843460083008e-01
7.892991602420806885e-02,1.506088823080062866e-01,1.794583201408386230e-01
7.880598306655883789e-02,1.504692435264587402e-01,1.793132871389389038e-01
7.893703877925872803e-02,1.505911350250244141e-01,1.794675886631011963e-01
7.877257466316223145e-02,1.504562050104141235e-01,1.793069094419479370e-01
7.893116772174835205e-02,1.506108939647674561e-01,1.794330477714538574e-01
7.891006022691726685e-02,1.506065428256988525e-01,1.794362515211105347e-01
7.876326143741607666e-02,1.504591852426528931e-01,1.793000549077987671e-01
7.893106341361999512e-02,1.505981534719467163e-01,1.794647574424743652e-01
7.875244319438934326e-02,1.504631191492080688e-01,1.792991161346435547e-01
7.890920341014862061e-02,1.506100893020629883e-01,1.794558167457580566e-01
7.892896980047225952e-02,1.506049335002899170e-01,1.794729828834533691e-01
7.892175018787384033e-02,1.505924761295318604e-01,1.794924885034561157e-01
7.892016321420669556e-02,1.506078839302062988e-01,1.794817745685577393e-01
7.893498241901397705e-02,1.506129801273345947e-01,1.794773936271667480e-01
7.892285287380218506e-02,1.505935043096542358e-01,1.794879585504531860e-01
7.893836498260498047e-02,1.506035625934600830e-01,1.794962137937545776e-01
7.893301546573638916e-02,1.506055146455764771e-01,1.794635802507400513e-01
7.892225682735443115e-02,1.506178528070449829e-01,1.794381439685821533e-01
7.892908155918121338e-02,1.506164073944091797e-01,1.794530898332595825e-01
7.895124703645706177e-02,1.505868881940841675e-01,1.795062124729156494e-01
7.892960309982299805e-02,1.506064683198928833e-01,1.794655025005340576e-01
7.893570512533187866e-02,1.506001800298690796e-01,1.794625371694564819e-01
7.893943786621093750e-02,1.506057530641555786e-01,1.794694364070892334e-01
7.896844297647476196e-02,1.506007760763168335e-01,1.795009076595306396e-01
7.900349050760269165e-02,1.505858749151229858e-01,1.795061081647872925e-01
7.891360670328140259e-02,1.506132930517196655e-01,1.793918758630752563e-01
7.895612716674804688e-02,1.506324112415313721e-01,1.794501543045043945e-01
7.895793020725250244e-02,1.506155431270599365e-01,1.794435381889343262e-01
7.893882691860198975e-02,1.506179422140121460e-01,1.794456988573074341e-01
7.895053923130035400e-02,1.506229192018508911e-01,1.794791966676712036e-01
7.896465063095092773e-02,1.506169885396957397e-01,1.795098781585693359e-01
7.895840704441070557e-02,1.506052613258361816e-01,1.794930994510650635e-01
7.895627617835998535e-02,1.506386846303939819e-01,1.794445067644119263e-01
7.895982265472412109e-02,1.506358683109283447e-01,1.794678717851638794e-01
7.897187024354934692e-02,1.506217122077941895e-01,1.795024275779724121e-01
7.899053394794464111e-02,1.506323367357254028e-01,1.794878393411636353e-01
7.896974682807922363e-02,1.506296694278717041e-01,1.795117557048797607e-01
7.882113009691238403e-02,1.504762768745422363e-01,1.793785989284515381e-01
7.898475229740142822e-02,1.506136953830718994e-01,1.795478463172912598e-01
7.897687703371047974e-02,1.506085693836212158e-01,1.795538961887359619e-01
7.896940410137176514e-02,1.506321132183074951e-01,1.795210242271423340e-01
7.897875458002090454e-02,1.506158113479614258e-01,1.795656979084014893e-01
7.898359000682830811e-02,1.506071984767913818e-01,1.795663833618164062e-01
7.896682620048522949e-02,1.505923122167587280e-01,1.796022802591323853e-01
7.897779345512390137e-02,1.505890637636184692e-01,1.796175092458724976e-01
7.883828133344650269e-02,1.504254341125488281e-01,1.795005947351455688e-01
7.857789099216461182e-02,1.501962840557098389e-01,1.793309450149536133e-01
7.836457341909408569e-02,1.499535441398620605e-01,1.791647970676422119e-01
7.883634418249130249e-02,1.504292339086532593e-01,1.794759333133697510e-01
7.884423434734344482e-02,1.504335850477218628e-01,1.794686913490295410e-01
7.897298038005828857e-02,1.505540460348129272e-01,1.796448975801467896e-01
7.896971702575683594e-02,1.505433768033981323e-01,1.796716749668121338e-01
7.897935807704925537e-02,1.505374014377593994e-01,1.796830147504806519e-01
7.896247506141662598e-02,1.505299508571624756e-01,1.797200888395309448e-01
7.896214723587036133e-02,1.505175828933715820e-01,1.797746568918228149e-01
7.896922528743743896e-02,1.505217552185058594e-01,1.797850430011749268e-01
7.896843552589416504e-02,1.505248844623565674e-01,1.797577589750289917e-01
7.879641652107238770e-02,1.503700464963912964e-01,1.795838773250579834e-01
7.884877175092697144e-02,1.504111886024475098e-01,1.795868575572967529e-01
7.885015010833740234e-02,1.504116803407669067e-01,1.795815229415893555e-01
7.891873270273208618e-02,1.505073457956314087e-01,1.796355843544006348e-01
7.899420708417892456e-02,1.505859494209289551e-01,1.796649545431137085e-01
7.900740951299667358e-02,1.505995243787765503e-01,1.796334236860275269e-01
7.902154326438903809e-02,1.506036818027496338e-01,1.795972138643264771e-01
7.901410758495330811e-02,1.506067961454391479e-01,1.795823127031326294e-01
7.901607453823089600e-02,1.506046503782272339e-01,1.796092391014099121e-01
7.903379201889038086e-02,1.506016999483108521e-01,1.796017438173294067e-01
7.902447134256362915e-02,1.506057977676391602e-01,1.795804947614669800e-01
7.900978624820709229e-02,1.506139039993286133e-01,1.795858442783355713e-01
7.894729077816009521e-02,1.505803614854812622e-01,1.796602606773376465e-01
7.897423952817916870e-02,1.505607366561889648e-01,1.796996593475341797e-01
7.902017980813980103e-02,1.506087332963943481e-01,1.796349883079528809e-01
7.893607765436172485e-02,1.506010890007019043e-01,1.796225905418395996e-01
7.895804941654205322e-02,1.505788266658782959e-01,1.796836853027343750e-01
7.899151742458343506e-02,1.505515575408935547e-01,1.797271519899368286e-01
7.896201312541961670e-02,1.505373120307922363e-01,1.797107160091400146e-01
7.898049056529998779e-02,1.504607945680618286e-01,1.797835230827331543e-01
7.897335290908813477e-02,1.505909264087677002e-01,1.794402450323104858e-01
7.897382229566574097e-02,1.505743414163589478e-01,1.794505864381790161e-01
7.897996157407760620e-02,1.505823135375976562e-01,1.794450283050537109e-01
7.898949831724166870e-02,1.505996584892272949e-01,1.793932169675827026e-01
7.899205386638641357e-02,1.506008505821228027e-01,1.793563365936279297e-01
7.898379862308502197e-02,1.505839377641677856e-01,1.793596744537353516e-01
7.899761945009231567e-02,1.505937725305557251e-01,1.793343126773834229e-01
7.884909212589263916e-02,1.505631506443023682e-01,1.796463578939437866e-01
7.897766679525375366e-02,1.505047529935836792e-01,1.790477037429809570e-01
7.906908541917800903e-02,1.506039947271347046e-01,1.792069971561431885e-01
7.899890094995498657e-02,1.505985856056213379e-01,1.793374866247177124e-01
7.897362112998962402e-02,1.505871713161468506e-01,1.793825924396514893e-01
7.864288985729217529e-02,1.502958238124847412e-01,1.792288273572921753e-01
7.871991395950317383e-02,1.503351926803588867e-01,1.793094128370285034e-01
7.851161062717437744e-02,1.502757668495178223e-01,1.790867745876312256e-01
7.848899811506271362e-02,1.502484232187271118e-01,1.791254132986068726e-01
7.855727523565292358e-02,1.502735167741775513e-01,1.791140139102935791e-01
7.837665826082229614e-02,1.503521203994750977e-01,1.789469569921493530e-01
7.838228344917297363e-02,1.503762900829315186e-01,1.789918690919876099e-01
7.840567082166671753e-02,1.503698378801345825e-01,1.790293455123901367e-01
7.839454710483551025e-02,1.503456532955169678e-01,1.790356785058975220e-01
7.839862257242202759e-02,1.503632217645645142e-01,1.789975464344024658e-01
7.835565507411956787e-02,1.503697335720062256e-01,1.789653897285461426e-01
7.836637645959854126e-02,1.503705531358718872e-01,1.790074110031127930e-01
7.835619151592254639e-02,1.503346115350723267e-01,1.790377944707870483e-01
7.837834954261779785e-02,1.503428071737289429e-01,1.788868904113769531e-01
7.832281291484832764e-02,1.503385007381439209e-01,1.788244545459747314e-01
7.918549329042434692e-02,1.511984169483184814e-01,1.793225556612014771e-01
7.919873297214508057e-02,1.511980891227722168e-01,1.793395876884460449e-01
7.838451117277145386e-02,1.503480374813079834e-01,1.788442581892013550e-01
7.836214452981948853e-02,1.503085196018218994e-01,1.788347363471984863e-01
7.811950892210006714e-02,1.506521999835968018e-01,1.785321384668350220e-01
7.789961248636245728e-02,1.504030376672744751e-01,1.790361255407333374e-01
7.791055738925933838e-02,1.504153162240982056e-01,1.790486872196197510e-01
7.791388779878616333e-02,1.505010724067687988e-01,1.790645718574523926e-01
7.795704156160354614e-02,1.505151242017745972e-01,1.790629029273986816e-01
7.848329842090606689e-02,1.507109850645065308e-01,1.793231070041656494e-01
7.849068194627761841e-02,1.507232338190078735e-01,1.793112456798553467e-01
7.872083783149719238e-02,1.506742388010025024e-01,1.791280508041381836e-01
7.869443297386169434e-02,1.506612002849578857e-01,1.791412681341171265e-01
7.869001477956771851e-02,1.506659984588623047e-01,1.791664808988571167e-01
7.867884635925292969e-02,1.506686955690383911e-01,1.791679561138153076e-01
7.868382334709167480e-02,1.506683975458145142e-01,1.791628301143646240e-01
7.866639643907546997e-02,1.506491005420684814e-01,1.792006492614746094e-01
7.862250506877899170e-02,1.506171375513076782e-01,1.794302761554718018e-01
7.872655242681503296e-02,1.508459895849227905e-01,1.794659197330474854e-01
7.872734218835830688e-02,1.508859694004058838e-01,1.794331371784210205e-01
7.871933281421661377e-02,1.508468985557556152e-01,1.794463396072387695e-01
7.871424406766891479e-02,1.508628129959106445e-01,1.794642060995101929e-01
7.871203869581222534e-02,1.508481055498123169e-01,1.794533133506774902e-01
7.870806008577346802e-02,1.508451551198959351e-01,1.794705837965011597e-01
7.869105041027069092e-02,1.508117616176605225e-01,1.794958710670471191e-01
7.872782647609710693e-02,1.508283466100692749e-01,1.795008629560470581e-01
7.871983945369720459e-02,1.508302092552185059e-01,1.794721484184265137e-01
7.870559394359588623e-02,1.508471667766571045e-01,1.794326305389404297e-01
7.869443297386169434e-02,1.508544087409973145e-01,1.794440299272537231e-01
7.868263125419616699e-02,1.508221626281738281e-01,1.794653236865997314e-01
7.867646962404251099e-02,1.508492380380630493e-01,1.794348061084747314e-01
7.867357134819030762e-02,1.508726179599761963e-01,1.794041395187377930e-01
7.867114990949630737e-02,1.508460789918899536e-01,1.794024705886840820e-01
7.868102937936782837e-02,1.508579403162002563e-01,1.794172823429107666e-01
7.867820560932159424e-02,1.508379727602005005e-01,1.794055104255676270e-01
7.869134843349456787e-02,1.508782953023910522e-01,1.794013679027557373e-01
7.868225872516632080e-02,1.508505642414093018e-01,1.794040799140930176e-01
7.868839800357818604e-02,1.508542001247406006e-01,1.793968677520751953e-01
7.870058715343475342e-02,1.508907973766326904e-01,1.793880760669708252e-01
7.869784533977508545e-02,1.508708894252777100e-01,1.793892532587051392e-01
7.869748771190643311e-02,1.508676856756210327e-01,1.794037520885467529e-01
7.870706170797348022e-02,1.508652567863464355e-01,1.794074773788452148e-01
7.878199964761734009e-02,1.507887691259384155e-01,1.794510185718536377e-01
