-1.235800758004188538e-01,2.499044835567474365e-01,1.452748328447341919e-01
-1.203548088669776917e-01,2.523865699768066406e-01,1.447401195764541626e-01
-1.176255345344543457e-01,2.545778751373291016e-01,1.441274583339691162e-01
-1.144010797142982483e-01,2.566720545291900635e-01,1.435819119215011597e-01
-1.112805753946304321e-01,2.584217488765716553e-01,1.430693715810775757e-01
-1.062414050102233887e-01,2.603358030319213867e-01,1.428138315677642822e-01
-1.030433848500251770e-01,2.616552710533142090e-01,1.424227207899093628e-01
-9.988690912723541260e-02,2.627092897891998291e-01,1.420800536870956421e-01
-9.670570492744445801e-02,2.634534239768981934e-01,1.418292820453643799e-01
-9.344150871038436890e-02,2.642479538917541504e-01,1.418012529611587524e-01
-8.983483910560607910e-02,2.650319635868072510e-01,1.418727934360504150e-01
-8.609336614608764648e-02,2.655854225158691406e-01,1.421780735254287720e-01
-8.255672454833984375e-02,2.655310332775115967e-01,1.426471918821334839e-01
-7.929529994726181030e-02,2.647492587566375732e-01,1.431191563606262207e-01
-7.634538412094116211e-02,2.638093829154968262e-01,1.435767114162445068e-01
-7.347511500120162964e-02,2.630305290222167969e-01,1.440708637237548828e-01
-7.049526274204254150e-02,2.623538672924041748e-01,1.445207446813583374e-01
-6.739136576652526855e-02,2.616404294967651367e-01,1.450357139110565186e-01
-6.452718377113342285e-02,2.608385086059570312e-01,1.455592513084411621e-01
-6.182721629738807678e-02,2.592504918575286865e-01,1.460259258747100830e-01
-6.111088395118713379e-02,2.567921578884124756e-01,1.463991850614547729e-01
-5.888281762599945068e-02,2.541302740573883057e-01,1.471939980983734131e-01
-5.617986992001533508e-02,2.515669763088226318e-01,1.480907648801803589e-01
-5.396851897239685059e-02,2.489137202501296997e-01,1.491405516862869263e-01
-5.108747258782386780e-02,2.461921274662017822e-01,1.501641571521759033e-01
-4.880744963884353638e-02,2.432391196489334106e-01,1.512617468833923340e-01
-4.626511409878730774e-02,2.396275699138641357e-01,1.523929238319396973e-01
-4.461170360445976257e-02,2.355272173881530762e-01,1.533914804458618164e-01
-4.291968420147895813e-02,2.312229722738265991e-01,1.543233692646026611e-01
-4.106459021568298340e-02,2.270907908678054810e-01,1.552743315696716309e-01
-3.915338218212127686e-02,2.229127585887908936e-01,1.562451869249343872e-01
-3.734406083822250366e-02,2.186257690191268921e-01,1.571960747241973877e-01
-3.545321151614189148e-02,2.142954468727111816e-01,1.581142991781234741e-01
-3.414760902523994446e-02,2.093401402235031128e-01,1.590735614299774170e-01
-3.294580057263374329e-02,2.040720582008361816e-01,1.599627435207366943e-01
-3.263060748577117920e-02,1.988414824008941650e-01,1.606658846139907837e-01
-3.214050829410552979e-02,1.932567656040191650e-01,1.611130833625793457e-01
-3.249089047312736511e-02,1.877810955047607422e-01,1.612632870674133301e-01
-3.249725326895713806e-02,1.818931847810745239e-01,1.613458544015884399e-01
-3.285732120275497437e-02,1.757439672946929932e-01,1.613091677427291870e-01
-3.368296101689338684e-02,1.694015860557556152e-01,1.612358838319778442e-01
-3.454783931374549866e-02,1.626305133104324341e-01,1.613257229328155518e-01
-3.473848477005958557e-02,1.559616476297378540e-01,1.615833491086959839e-01
-3.588712587952613831e-02,1.490755528211593628e-01,1.617768555879592896e-01
-3.681709617376327515e-02,1.422211974859237671e-01,1.619066298007965088e-01
-3.768165782094001770e-02,1.354089081287384033e-01,1.619551926851272583e-01
-3.951988369226455688e-02,1.295389831066131592e-01,1.619300097227096558e-01
-4.124826937913894653e-02,1.232930868864059448e-01,1.619853228330612183e-01
-4.295902699232101440e-02,1.176244020462036133e-01,1.619420200586318970e-01
-4.469433799386024475e-02,1.123433411121368408e-01,1.618888080120086670e-01
-4.636618494987487793e-02,1.076457947492599487e-01,1.618830114603042603e-01
-4.770464450120925903e-02,1.036462858319282532e-01,1.619720906019210815e-01
-4.919154569506645203e-02,1.000735759735107422e-01,1.622315943241119385e-01
-5.032998323440551758e-02,9.714636206626892090e-02,1.625405997037887573e-01
-5.147819593548774719e-02,9.486705809831619263e-02,1.628843545913696289e-01
-5.238499864935874939e-02,9.327532351016998291e-02,1.631394326686859131e-01
-5.339320749044418335e-02,9.251064062118530273e-02,1.632508188486099243e-01
-5.394626408815383911e-02,9.220130741596221924e-02,1.633040904998779297e-01
-5.438921973109245300e-02,9.234523773193359375e-02,1.632569283246994019e-01
-5.386132374405860901e-02,9.201763570308685303e-02,1.632429063320159912e-01
-5.390346050262451172e-02,9.253768622875213623e-02,1.631714552640914917e-01
-5.398555099964141846e-02,9.308902174234390259e-02,1.631010472774505615e-01
-5.393281951546669006e-02,9.332115203142166138e-02,1.629502773284912109e-01
-5.379258096218109131e-02,9.419576823711395264e-02,1.628026515245437622e-01
-5.374636501073837280e-02,9.490154683589935303e-02,1.626293510198593140e-01
-5.334793031215667725e-02,9.624259918928146362e-02,1.624104678630828857e-01
-5.318145453929901123e-02,9.756886959075927734e-02,1.621307730674743652e-01
-5.291043221950531006e-02,9.892991930246353149e-02,1.618972867727279663e-01
-5.248470604419708252e-02,1.003905981779098511e-01,1.617556512355804443e-01
-5.215500295162200928e-02,1.017214953899383545e-01,1.616503894329071045e-01
-5.131563544273376465e-02,1.031343564391136169e-01,1.616428643465042114e-01
-5.103877186775207520e-02,1.045577675104141235e-01,1.617196351289749146e-01
-5.046120658516883850e-02,1.058221980929374695e-01,1.617833524942398071e-01
-5.009216815233230591e-02,1.066291630268096924e-01,1.618724912405014038e-01
-5.007044598460197449e-02,1.071832925081253052e-01,1.619703620672225952e-01
-4.975570738315582275e-02,1.076639741659164429e-01,1.621673405170440674e-01
-4.935102909803390503e-02,1.082590371370315552e-01,1.624525636434555054e-01
-4.904779046773910522e-02,1.082116961479187012e-01,1.628400087356567383e-01
-4.884498566389083862e-02,1.080135107040405273e-01,1.632434278726577759e-01
-4.864775389432907104e-02,1.077723801136016846e-01,1.636088043451309204e-01
-4.878154397010803223e-02,1.070898771286010742e-01,1.638615727424621582e-01
-4.883509874343872070e-02,1.064840257167816162e-01,1.640233248472213745e-01
-4.875908046960830688e-02,1.060799360275268555e-01,1.640949249267578125e-01
-4.893568158149719238e-02,1.052013486623764038e-01,1.640989929437637329e-01
-4.906491935253143311e-02,1.042461246252059937e-01,1.641033887863159180e-01
-4.940187931060791016e-02,1.030016839504241943e-01,1.640663892030715942e-01
-4.913867264986038208e-02,1.022045537829399109e-01,1.640383154153823853e-01
-4.920314997434616089e-02,1.009389460086822510e-01,1.640052795410156250e-01
-4.928630590438842773e-02,1.000918298959732056e-01,1.639129966497421265e-01
