6.667788326740264893e-02,1.992903053760528564e-01,2.017020583152770996e-01
6.655658781528472900e-02,1.991441994905471802e-01,2.018375545740127563e-01
6.646193563938140869e-02,1.991135925054550171e-01,2.019032239913940430e-01
6.630214303731918335e-02,1.991155147552490234e-01,2.019895911216735840e-01
6.606405973434448242e-02,1.988767087459564209e-01,2.021299004554748535e-01
6.590537726879119873e-02,1.987742930650711060e-01,2.022623419761657715e-01
6.552757322788238525e-02,1.985740661621093750e-01,2.024651169776916504e-01
6.518718600273132324e-02,1.983329355716705322e-01,2.027108669281005859e-01
6.469544768333435059e-02,1.980904787778854370e-01,2.029542773962020874e-01
6.430634111166000366e-02,1.978763937950134277e-01,2.032293379306793213e-01
6.363163888454437256e-02,1.977427601814270020e-01,2.034242451190948486e-01
6.317503750324249268e-02,1.965926438570022583e-01,2.046982645988464355e-01
6.201126426458358765e-02,1.971768140792846680e-01,2.040375769138336182e-01
6.101968884468078613e-02,1.969137191772460938e-01,2.043318897485733032e-01
6.025239452719688416e-02,1.957856714725494385e-01,2.055949270725250244e-01
5.910155922174453735e-02,1.954651623964309692e-01,2.058674097061157227e-01
5.776409059762954712e-02,1.950815171003341675e-01,2.061087489128112793e-01
5.650537833571434021e-02,1.947125345468521118e-01,2.063259780406951904e-01
5.533996969461441040e-02,1.945191919803619385e-01,2.064626216888427734e-01
5.404358357191085815e-02,1.941885948181152344e-01,2.066463828086853027e-01
5.262863263487815857e-02,1.942025274038314819e-01,2.063966393470764160e-01
5.085619166493415833e-02,1.936474442481994629e-01,2.065364122390747070e-01
4.957996681332588196e-02,1.934601962566375732e-01,2.065689265727996826e-01
4.786565154790878296e-02,1.932055354118347168e-01,2.064503431320190430e-01
4.632810503244400024e-02,1.930680721998214722e-01,2.063024342060089111e-01
4.486003890633583069e-02,1.930096447467803955e-01,2.060430198907852173e-01
4.309802502393722534e-02,1.928605139255523682e-01,2.057192027568817139e-01
4.123046994209289551e-02,1.928334236145019531e-01,2.052606195211410522e-01
3.968635946512222290e-02,1.930055171251296997e-01,2.047718763351440430e-01
3.806383907794952393e-02,1.931285560131072998e-01,2.043509036302566528e-01
3.617771342396736145e-02,1.931124627590179443e-01,2.038418650627136230e-01
3.457896411418914795e-02,1.929396241903305054e-01,2.035039961338043213e-01
3.288324922323226929e-02,1.926727294921875000e-01,2.030690759420394897e-01
3.089883551001548767e-02,1.923707723617553711e-01,2.025018930435180664e-01
2.906079590320587158e-02,1.922498494386672974e-01,2.018671780824661255e-01
2.703284472227096558e-02,1.919243186712265015e-01,2.010839581489562988e-01
2.490036934614181519e-02,1.914342343807220459e-01,2.002178728580474854e-01
2.302931249141693115e-02,1.908486485481262207e-01,1.994870305061340332e-01
2.108901739120483398e-02,1.901073306798934937e-01,1.987175047397613525e-01
1.913037523627281189e-02,1.892262399196624756e-01,1.977456510066986084e-01
1.741761714220046997e-02,1.883437633514404297e-01,1.967510879039764404e-01
1.610638946294784546e-02,1.876922696828842163e-01,1.959680765867233276e-01
1.425631344318389893e-02,1.867729574441909790e-01,1.947245150804519653e-01
1.313896477222442627e-02,1.861600130796432495e-01,1.938717067241668701e-01
1.173707097768783569e-02,1.855573356151580811e-01,1.928431391716003418e-01
1.048140972852706909e-02,1.848142147064208984e-01,1.921292096376419067e-01
9.049810469150543213e-03,1.843617856502532959e-01,1.905511766672134399e-01
7.968373596668243408e-03,1.836298108100891113e-01,1.896660774946212769e-01
6.477311253547668457e-03,1.828263998031616211e-01,1.882206797599792480e-01
5.417943000793457031e-03,1.821719557046890259e-01,1.866984069347381592e-01
4.285708069801330566e-03,1.814024597406387329e-01,1.853854358196258545e-01
2.080887556076049805e-03,1.798007488250732422e-01,1.840010881423950195e-01
1.912601292133331299e-03,1.791857182979583740e-01,1.825637370347976685e-01
-1.635625958442687988e-04,1.773828566074371338e-01,1.812069565057754517e-01
-8.208304643630981445e-04,1.763854920864105225e-01,1.799069643020629883e-01
-1.638226211071014404e-03,1.752782762050628662e-01,1.789184659719467163e-01
-2.700589597225189209e-03,1.740924417972564697e-01,1.778127551078796387e-01
-3.686003386974334717e-03,1.731405258178710938e-01,1.766584217548370361e-01
-4.813455045223236084e-03,1.721092909574508667e-01,1.753026247024536133e-01
-5.642838776111602783e-03,1.712399125099182129e-01,1.742371022701263428e-01
-6.498940289020538330e-03,1.705253422260284424e-01,1.731764078140258789e-01
-7.271192967891693115e-03,1.698858737945556641e-01,1.721411049365997314e-01
-7.928349077701568604e-03,1.695318520069122314e-01,1.713576167821884155e-01
-8.644916117191314697e-03,1.693638265132904053e-01,1.704227328300476074e-01
-9.385906159877777100e-03,1.692133843898773193e-01,1.696119457483291626e-01
-1.011972129344940186e-02,1.692366898059844971e-01,1.685038805007934570e-01
-1.097524911165237427e-02,1.691154837608337402e-01,1.674095839262008667e-01
-1.177728176116943359e-02,1.691210418939590454e-01,1.660988628864288330e-01
-1.276386529207229614e-02,1.688694059848785400e-01,1.648441553115844727e-01
-1.361718028783798218e-02,1.686414480209350586e-01,1.636909544467926025e-01
-1.450866460800170898e-02,1.683510094881057739e-01,1.622840762138366699e-01
-1.551129668951034546e-02,1.678908616304397583e-01,1.608838438987731934e-01
-1.636391133069992065e-02,1.676043868064880371e-01,1.593838334083557129e-01
-1.687073707580566406e-02,1.673958450555801392e-01,1.579573303461074829e-01
-1.768321543931961060e-02,1.670137345790863037e-01,1.565179526805877686e-01
-1.820300519466400146e-02,1.666865944862365723e-01,1.553387045860290527e-01
-1.878847926855087280e-02,1.663607358932495117e-01,1.543324142694473267e-01
-1.967443525791168213e-02,1.658747196197509766e-01,1.537005007266998291e-01
-1.999000459909439087e-02,1.657494157552719116e-01,1.524035185575485229e-01
-2.024365961551666260e-02,1.655781865119934082e-01,1.516343057155609131e-01
-2.047531306743621826e-02,1.655147820711135864e-01,1.505212932825088501e-01
-1.968632638454437256e-02,1.658337265253067017e-01,1.482775509357452393e-01
-2.034445852041244507e-02,1.653064787387847900e-01,1.473171561956405640e-01
-2.090987563133239746e-02,1.650323867797851562e-01,1.460539698600769043e-01
-2.150655537843704224e-02,1.646119803190231323e-01,1.447157263755798340e-01
-2.219124883413314819e-02,1.640572845935821533e-01,1.432774513959884644e-01
-2.297086268663406372e-02,1.633614897727966309e-01,1.416800916194915771e-01
-2.377991378307342529e-02,1.627253443002700806e-01,1.399361938238143921e-01
-2.451745420694351196e-02,1.620822399854660034e-01,1.382371485233306885e-01
-2.503647655248641968e-02,1.613404750823974609e-01,1.360263228416442871e-01
-2.549081295728683472e-02,1.604850143194198608e-01,1.339983642101287842e-01
-2.602353692054748535e-02,1.595825105905532837e-01,1.321194171905517578e-01
-2.644061297178268433e-02,1.589859127998352051e-01,1.302473843097686768e-01
-2.675439417362213135e-02,1.584171354770660400e-01,1.280184388160705566e-01
-2.727106958627700806e-02,1.577118933200836182e-01,1.261908113956451416e-01
-2.721675857901573181e-02,1.573986709117889404e-01,1.245052739977836609e-01
-2.726620435714721680e-02,1.569836139678955078e-01,1.227201074361801147e-01
-2.729452401399612427e-02,1.565912961959838867e-01,1.206875294446945190e-01
-2.760128676891326904e-02,1.560954600572586060e-01,1.190227866172790527e-01
-2.773047611117362976e-02,1.556055992841720581e-01,1.171021461486816406e-01
-2.766507491469383240e-02,1.551817953586578369e-01,1.154063791036605835e-01
-2.785666286945343018e-02,1.546743661165237427e-01,1.135726273059844971e-01
-2.799564599990844727e-02,1.543262004852294922e-01,1.120430231094360352e-01
-2.839071303606033325e-02,1.538109481334686279e-01,1.101564168930053711e-01
-2.876996994018554688e-02,1.532449275255203247e-01,1.080678328871726990e-01
-2.899419888854026794e-02,1.526869684457778931e-01,1.055450439453125000e-01
-2.952884137630462646e-02,1.519844233989715576e-01,1.034004986286163330e-01
-2.919667959213256836e-02,1.513215303421020508e-01,1.006625741720199585e-01
-2.886633947491645813e-02,1.506725847721099854e-01,9.829551726579666138e-02
-2.842957898974418640e-02,1.501974612474441528e-01,9.587873518466949463e-02
-2.784736454486846924e-02,1.498413532972335815e-01,9.341681003570556641e-02
-2.726287394762039185e-02,1.494299620389938354e-01,9.060867130756378174e-02
-2.644383162260055542e-02,1.490242034196853638e-01,8.800137042999267578e-02
-2.565404027700424194e-02,1.486892700195312500e-01,8.587539196014404297e-02
-2.495659887790679932e-02,1.484820991754531860e-01,8.373375236988067627e-02
-2.401461452245712280e-02,1.484361290931701660e-01,8.121070265769958496e-02
-2.319956198334693909e-02,1.485071629285812378e-01,7.907421886920928955e-02
-2.255773544311523438e-02,1.484432369470596313e-01,7.733699679374694824e-02
-2.188256382942199707e-02,1.482489407062530518e-01,7.561463862657546997e-02
-2.127500995993614197e-02,1.479515433311462402e-01,7.396616041660308838e-02
-2.077108621597290039e-02,1.476272046566009521e-01,7.239086180925369263e-02
-2.004973590373992920e-02,1.472429931163787842e-01,7.070112973451614380e-02
-1.974059455096721649e-02,1.469733119010925293e-01,6.963931024074554443e-02
-1.939524523913860321e-02,1.467805802822113037e-01,6.878389418125152588e-02
-1.908327266573905945e-02,1.465566754341125488e-01,6.770776212215423584e-02
-1.867388933897018433e-02,1.463032662868499756e-01,6.640346348285675049e-02
-1.823055371642112732e-02,1.462278366088867188e-01,6.520590186119079590e-02
-1.777577400207519531e-02,1.460772454738616943e-01,6.417965888977050781e-02
-1.736865006387233734e-02,1.460532844066619873e-01,6.347565352916717529e-02
-1.690675131976604462e-02,1.461441963911056519e-01,6.250718235969543457e-02
-1.620071753859519958e-02,1.459918469190597534e-01,6.097942218184471130e-02
-1.580008305609226227e-02,1.472462117671966553e-01,6.077999621629714966e-02
-1.505429483950138092e-02,1.471300721168518066e-01,5.909105390310287476e-02
-1.399607863277196884e-02,1.469784826040267944e-01,5.737488344311714172e-02
-1.272479072213172913e-02,1.464677453041076660e-01,5.539356172084808350e-02
-1.140219997614622116e-02,1.463285386562347412e-01,5.356477946043014526e-02
-1.019118726253509521e-02,1.464848220348358154e-01,5.182196199893951416e-02
-8.754746057093143463e-03,1.461906582117080688e-01,4.987612366676330566e-02
-7.356218993663787842e-03,1.465866267681121826e-01,4.840202629566192627e-02
-6.075646728277206421e-03,1.470690220594406128e-01,4.712777584791183472e-02
-4.645489156246185303e-03,1.473630517721176147e-01,4.569584131240844727e-02
-3.132494166493415833e-03,1.477511972188949585e-01,4.417356848716735840e-02
-1.482751220464706421e-03,1.481736898422241211e-01,4.264552146196365356e-02
4.300363361835479736e-04,1.485529839992523193e-01,4.121726006269454956e-02
2.273060381412506104e-03,1.490851789712905884e-01,3.987766057252883911e-02
4.237849265336990356e-03,1.495724320411682129e-01,3.861734271049499512e-02
5.989100784063339233e-03,1.500033736228942871e-01,3.746587783098220825e-02
7.288381457328796387e-03,1.502491533756256104e-01,3.608115017414093018e-02
8.657641708850860596e-03,1.503036022186279297e-01,3.510626405477523804e-02
1.011603698134422302e-02,1.503030657768249512e-01,3.437063843011856079e-02
1.126317307353019714e-02,1.500008702278137207e-01,3.360342979431152344e-02
1.230941340327262878e-02,1.498017907142639160e-01,3.306372463703155518e-02
1.330339163541793823e-02,1.493305563926696777e-01,3.253188729286193848e-02
1.443410664796829224e-02,1.487083733081817627e-01,3.192018717527389526e-02
1.587050408124923706e-02,1.477214992046356201e-01,3.115752339363098145e-02
1.770301535725593567e-02,1.465747654438018799e-01,3.033643960952758789e-02
1.941190659999847412e-02,1.457315683364868164e-01,2.955515682697296143e-02
2.109860628843307495e-02,1.449063569307327271e-01,2.879985421895980835e-02
2.267006412148475647e-02,1.444151699542999268e-01,2.821194380521774292e-02
2.411292493343353271e-02,1.439328193664550781e-01,2.773795276880264282e-02
2.527223899960517883e-02,1.437727957963943481e-01,2.733884751796722412e-02
2.646030858159065247e-02,1.433087289333343506e-01,2.690096199512481689e-02
2.780930325388908386e-02,1.430128812789916992e-01,2.654801309108734131e-02
2.929788827896118164e-02,1.427862197160720825e-01,2.625247836112976074e-02
3.089257329702377319e-02,1.426032930612564087e-01,2.600167691707611084e-02
3.242257982492446899e-02,1.424208581447601318e-01,2.565108984708786011e-02
3.367232903838157654e-02,1.424376964569091797e-01,2.531410008668899536e-02
3.520890325307846069e-02,1.424348205327987671e-01,2.507147192955017090e-02
3.671811521053314209e-02,1.424417495727539062e-01,2.483412623405456543e-02
3.813704103231430054e-02,1.423789262771606445e-01,2.438741177320480347e-02
3.891444206237792969e-02,1.407143473625183105e-01,2.293387800455093384e-02
4.051216691732406616e-02,1.406199336051940918e-01,2.274522930383682251e-02
4.216900467872619629e-02,1.403839439153671265e-01,2.264523506164550781e-02
4.348651319742202759e-02,1.400091648101806641e-01,2.232331782579421997e-02
4.515299201011657715e-02,1.400337219238281250e-01,2.229237556457519531e-02
4.683896899223327637e-02,1.397780328989028931e-01,2.227120101451873779e-02
4.839722067117691040e-02,1.396550536155700684e-01,2.227478474378585815e-02
4.974798858165740967e-02,1.394594609737396240e-01,2.217067778110504150e-02
5.085283517837524414e-02,1.391746997833251953e-01,2.203193306922912598e-02
5.215880274772644043e-02,1.396147459745407104e-01,2.263502776622772217e-02
5.307553708553314209e-02,1.391723304986953735e-01,2.273392677307128906e-02
5.405203253030776978e-02,1.385554373264312744e-01,2.285616844892501831e-02
5.486323684453964233e-02,1.378907859325408936e-01,2.291809022426605225e-02
5.568324029445648193e-02,1.374382376670837402e-01,2.313897758722305298e-02
5.638787150382995605e-02,1.368469893932342529e-01,2.320586889982223511e-02
5.723570287227630615e-02,1.363363862037658691e-01,2.338521182537078857e-02
5.816210806369781494e-02,1.358235180377960205e-01,2.355592697858810425e-02
5.912269651889801025e-02,1.354867517948150635e-01,2.378959953784942627e-02
6.012654304504394531e-02,1.352514624595642090e-01,2.402171492576599121e-02
6.121074408292770386e-02,1.350057423114776611e-01,2.419457584619522095e-02
6.245661526918411255e-02,1.347752958536148071e-01,2.437359094619750977e-02
6.386928260326385498e-02,1.345925778150558472e-01,2.460131794214248657e-02
6.525307893753051758e-02,1.345859318971633911e-01,2.483857423067092896e-02
6.674488633871078491e-02,1.346685290336608887e-01,2.517136186361312866e-02
6.828287988901138306e-02,1.349049210548400879e-01,2.554121613502502441e-02
6.976419687271118164e-02,1.352410912513732910e-01,2.588397264480590820e-02
7.134475558996200562e-02,1.354792118072509766e-01,2.632880955934524536e-02
7.292504608631134033e-02,1.357911229133605957e-01,2.692860364913940430e-02
7.457640767097473145e-02,1.360738426446914673e-01,2.757037431001663208e-02
7.662845402956008911e-02,1.370385885238647461e-01,2.902642637491226196e-02
7.849106192588806152e-02,1.373739242553710938e-01,2.989907562732696533e-02
8.030302822589874268e-02,1.378509104251861572e-01,3.078614920377731323e-02
8.215025812387466431e-02,1.382862478494644165e-01,3.172151744365692139e-02
8.391519635915756226e-02,1.389164775609970093e-01,3.251858800649642944e-02
8.565115928649902344e-02,1.395714282989501953e-01,3.338972106575965881e-02
8.735591173171997070e-02,1.405342519283294678e-01,3.408135846257209778e-02
8.889165520668029785e-02,1.413430273532867432e-01,3.454587236046791077e-02
9.056670963764190674e-02,1.424021124839782715e-01,3.547854721546173096e-02
9.220486134290695190e-02,1.432470977306365967e-01,3.635893389582633972e-02
9.397629648447036743e-02,1.440780013799667358e-01,3.748870268464088440e-02
9.586790949106216431e-02,1.450081169605255127e-01,3.884471207857131958e-02
9.762927144765853882e-02,1.456834524869918823e-01,3.965951502323150635e-02
9.976907819509506226e-02,1.463075578212738037e-01,4.124898090958595276e-02
1.020410284399986267e-01,1.472720801830291748e-01,4.341410845518112183e-02
1.042448729276657104e-01,1.479018032550811768e-01,4.539051651954650879e-02
1.065098717808723450e-01,1.488300710916519165e-01,4.783940687775611877e-02
1.084093898534774780e-01,1.498878896236419678e-01,5.040716007351875305e-02
1.105856522917747498e-01,1.504124104976654053e-01,5.312999337911605835e-02
1.119071915745735168e-01,1.513559818267822266e-01,5.527202039957046509e-02
1.132414117455482483e-01,1.520679444074630737e-01,5.696733668446540833e-02
1.144548207521438599e-01,1.530660390853881836e-01,5.852931737899780273e-02
1.159052923321723938e-01,1.538299173116683960e-01,6.025866046547889709e-02
1.175244450569152832e-01,1.545948088169097900e-01,6.251973658800125122e-02
1.191652715206146240e-01,1.552550196647644043e-01,6.486140936613082886e-02
1.207894459366798401e-01,1.559360325336456299e-01,6.738387793302536011e-02
1.222717314958572388e-01,1.565765738487243652e-01,7.010760903358459473e-02
1.235693320631980896e-01,1.570995599031448364e-01,7.286239415407180786e-02
1.247534230351448059e-01,1.575882583856582642e-01,7.584081590175628662e-02
1.257476508617401123e-01,1.580253243446350098e-01,7.951514422893524170e-02
1.265158355236053467e-01,1.583338975906372070e-01,8.330172300338745117e-02
1.267944276332855225e-01,1.593505740165710449e-01,8.520631492137908936e-02
1.271320879459381104e-01,1.607809364795684814e-01,8.808255940675735474e-02
1.275717318058013916e-01,1.610985994338989258e-01,9.181284904479980469e-02
1.284686326980590820e-01,1.606664955615997314e-01,9.477730095386505127e-02
1.292185485363006592e-01,1.608804762363433838e-01,9.758200496435165405e-02
1.296526044607162476e-01,1.615012288093566895e-01,1.002674773335456848e-01
1.301346719264984131e-01,1.620934307575225830e-01,1.027514338493347168e-01
1.306814551353454590e-01,1.625847369432449341e-01,1.049462407827377319e-01
1.310305595397949219e-01,1.632803678512573242e-01,1.073482856154441833e-01
1.313197314739227295e-01,1.638270467519760132e-01,1.096592098474502563e-01
1.314844489097595215e-01,1.644432693719863892e-01,1.116458326578140259e-01
1.315789520740509033e-01,1.650521904230117798e-01,1.134525239467620850e-01
1.316734552383422852e-01,1.655492782592773438e-01,1.152598857879638672e-01
1.316939741373062134e-01,1.660686433315277100e-01,1.172532737255096436e-01
1.317780017852783203e-01,1.666287630796432495e-01,1.192003041505813599e-01
1.318940520286560059e-01,1.673171818256378174e-01,1.210696250200271606e-01
1.319585740566253662e-01,1.681262850761413574e-01,1.229707002639770508e-01
1.319154351949691772e-01,1.689956486225128174e-01,1.250186115503311157e-01
1.318413317203521729e-01,1.698446869850158691e-01,1.271978318691253662e-01
1.316800117492675781e-01,1.706817597150802612e-01,1.295129954814910889e-01
1.314586699008941650e-01,1.715506315231323242e-01,1.319127678871154785e-01
1.310037374496459961e-01,1.724585443735122681e-01,1.345033347606658936e-01
1.305893063545227051e-01,1.730678081512451172e-01,1.372454315423965454e-01
1.300170719623565674e-01,1.734995543956756592e-01,1.400953978300094604e-01
1.289378851652145386e-01,1.736379414796829224e-01,1.437680572271347046e-01
1.300139278173446655e-01,1.743037104606628418e-01,1.434831470251083374e-01
1.295166313648223877e-01,1.744895428419113159e-01,1.460663378238677979e-01
1.288188099861145020e-01,1.747396886348724365e-01,1.485838443040847778e-01
1.281772851943969727e-01,1.749640852212905884e-01,1.508911401033401489e-01
1.274332851171493530e-01,1.754974126815795898e-01,1.530898660421371460e-01
1.266914904117584229e-01,1.759809553623199463e-01,1.552204489707946777e-01
1.262115687131881714e-01,1.764467656612396240e-01,1.571255028247833252e-01
1.257053315639495850e-01,1.769678294658660889e-01,1.589540988206863403e-01
1.250969469547271729e-01,1.771775186061859131e-01,1.608589142560958862e-01
1.243658438324928284e-01,1.774075776338577271e-01,1.628128886222839355e-01
1.237229555845260620e-01,1.778357774019241333e-01,1.646892726421356201e-01
1.229618638753890991e-01,1.784655451774597168e-01,1.666737347841262817e-01
1.223400458693504333e-01,1.792655289173126221e-01,1.685046255588531494e-01
1.216294467449188232e-01,1.800162196159362793e-01,1.702726483345031738e-01
1.207824945449829102e-01,1.807540953159332275e-01,1.718996465206146240e-01
1.201819628477096558e-01,1.813827455043792725e-01,1.733414530754089355e-01
1.195212230086326599e-01,1.818789541721343994e-01,1.747864186763763428e-01
1.188114732503890991e-01,1.823668330907821655e-01,1.763063669204711914e-01
1.180085837841033936e-01,1.828899383544921875e-01,1.779289692640304565e-01
1.172795817255973816e-01,1.833624839782714844e-01,1.795549541711807251e-01
1.162644475698471069e-01,1.840686202049255371e-01,1.812402755022048950e-01
1.153469532728195190e-01,1.847200393676757812e-01,1.828795969486236572e-01
1.142466589808464050e-01,1.853523403406143188e-01,1.844222396612167358e-01
1.129041463136672974e-01,1.856048107147216797e-01,1.859136670827865601e-01
1.117026507854461670e-01,1.858009546995162964e-01,1.872213780879974365e-01
1.105526387691497803e-01,1.860584020614624023e-01,1.883981376886367798e-01
1.088701412081718445e-01,1.860480010509490967e-01,1.897404342889785767e-01
1.075456738471984863e-01,1.862543821334838867e-01,1.909213364124298096e-01
1.063569486141204834e-01,1.865760833024978638e-01,1.920368373394012451e-01
1.048908978700637817e-01,1.871178746223449707e-01,1.931407004594802856e-01
1.036296114325523376e-01,1.875271648168563843e-01,1.941412240266799927e-01
1.020806431770324707e-01,1.879796981811523438e-01,1.950974613428115845e-01
1.007409989833831787e-01,1.885093301534652710e-01,1.958723664283752441e-01
9.932412207126617432e-02,1.888675540685653687e-01,1.966142505407333374e-01
9.796890616416931152e-02,1.893585920333862305e-01,1.972637474536895752e-01
9.663536399602890015e-02,1.898744702339172363e-01,1.979214400053024292e-01
9.515425562858581543e-02,1.904033124446868896e-01,1.985588222742080688e-01
9.356056153774261475e-02,1.909977048635482788e-01,1.991741359233856201e-01
9.236427396535873413e-02,1.911932229995727539e-01,1.997638046741485596e-01
9.011270105838775635e-02,1.925409734249114990e-01,1.997687071561813354e-01
8.856584131717681885e-02,1.927959024906158447e-01,2.002073228359222412e-01
8.751707524061203003e-02,1.931024640798568726e-01,2.004892826080322266e-01
8.617145568132400513e-02,1.931501477956771851e-01,2.009145021438598633e-01
8.473229408264160156e-02,1.933777630329132080e-01,2.013331949710845947e-01
8.325134217739105225e-02,1.935481727123260498e-01,2.018449306488037109e-01
8.195429295301437378e-02,1.935519278049468994e-01,2.023591101169586182e-01
8.052101731300354004e-02,1.935054212808609009e-01,2.028233706951141357e-01
7.913628965616226196e-02,1.934004426002502441e-01,2.032620757818222046e-01
7.774762064218521118e-02,1.933383941650390625e-01,2.036213427782058716e-01
7.646873593330383301e-02,1.932327598333358765e-01,2.040032893419265747e-01
7.498306781053543091e-02,1.930878460407257080e-01,2.043163776397705078e-01
7.336463779211044312e-02,1.926116794347763062e-01,2.045046538114547729e-01
7.194261252880096436e-02,1.924228966236114502e-01,2.045791745185852051e-01
7.110414654016494751e-02,1.924069076776504517e-01,2.046886533498764038e-01
7.025819271802902222e-02,1.922839432954788208e-01,2.048557698726654053e-01
6.971094012260437012e-02,1.924316585063934326e-01,2.049906104803085327e-01
6.893030554056167603e-02,1.924505978822708130e-01,2.051866054534912109e-01
6.826824694871902466e-02,1.925581693649291992e-01,2.053434699773788452e-01
6.777515262365341187e-02,1.927842348814010620e-01,2.053657770156860352e-01
6.758365035057067871e-02,1.929069012403488159e-01,2.053582817316055298e-01
6.739635020494461060e-02,1.930296868085861206e-01,2.052933275699615479e-01
6.734330207109451294e-02,1.931481063365936279e-01,2.051754295825958252e-01
6.732928007841110229e-02,1.932834833860397339e-01,2.050385326147079468e-01
6.731796264648437500e-02,1.933614760637283325e-01,2.049612104892730713e-01
6.738283485174179077e-02,1.934657990932464600e-01,2.049117982387542725e-01
6.735693663358688354e-02,1.934269368648529053e-01,2.049189060926437378e-01
6.764307618141174316e-02,1.932358443737030029e-01,2.049353271722793579e-01
6.769947707653045654e-02,1.932557225227355957e-01,2.049132287502288818e-01
6.769903004169464111e-02,1.931989490985870361e-01,2.049546241760253906e-01
6.774226576089859009e-02,1.933724433183670044e-01,2.049168050289154053e-01
6.781228631734848022e-02,1.934253275394439697e-01,2.048694491386413574e-01
6.788186728954315186e-02,1.935354918241500854e-01,2.047766298055648804e-01
6.794598698616027832e-02,1.938841938972473145e-01,2.047243118286132812e-01
6.793671846389770508e-02,1.939589977264404297e-01,2.046091407537460327e-01
6.798331439495086670e-02,1.939675956964492798e-01,2.044355720281600952e-01
6.800118088722229004e-02,1.940005123615264893e-01,2.043752968311309814e-01
6.872578710317611694e-02,1.931067854166030884e-01,2.050630301237106323e-01
6.874548643827438354e-02,1.929131150245666504e-01,2.050441801548004150e-01
6.867143511772155762e-02,1.928472518920898438e-01,2.050944864749908447e-01
6.799296289682388306e-02,1.935218721628189087e-01,2.043361514806747437e-01
6.855399161577224731e-02,1.924620270729064941e-01,2.052479088306427002e-01
6.852472573518753052e-02,1.924065649509429932e-01,2.052296698093414307e-01
6.848581880331039429e-02,1.922403126955032349e-01,2.052939832210540771e-01
6.840846687555313110e-02,1.922073662281036377e-01,2.052284479141235352e-01
6.846861541271209717e-02,1.922164857387542725e-01,2.051547467708587646e-01
6.838730722665786743e-02,1.921880394220352173e-01,2.050675898790359497e-01
6.844424456357955933e-02,1.922665238380432129e-01,2.049739658832550049e-01
6.838616728782653809e-02,1.922069489955902100e-01,2.050295174121856689e-01
6.855573505163192749e-02,1.923566460609436035e-01,2.050314247608184814e-01
6.848681718111038208e-02,1.923019289970397949e-01,2.051078826189041138e-01
6.835268437862396240e-02,1.923069357872009277e-01,2.051046192646026611e-01
6.845296174287796021e-02,1.924433559179306030e-01,2.050814330577850342e-01
6.826368719339370728e-02,1.925823092460632324e-01,2.049794197082519531e-01
