-0.997839,0.011138,0.052885,-0.037381
-0.997659,0.011478,0.055728,-0.037934
-0.997476,0.011677,0.059126,-0.03754
-0.997278,0.011632,0.062676,-0.037062
-0.997034,0.011657,0.066528,-0.0369
-0.99671,0.011737,0.070985,-0.037322
-0.996266,0.012331,0.076407,-0.038256
-0.99573,0.012884,0.082497,-0.039375
-0.99513,0.013258,0.088846,-0.040579
-0.994481,0.013576,0.095288,-0.041745
-0.993832,0.013732,0.101381,-0.042803
-0.993196,0.013809,0.107018,-0.043792
-0.992568,0.013832,0.112273,-0.044853
-0.991901,0.014124,0.117498,-0.046124
-0.991199,0.014279,0.12273,-0.047524
-0.990407,0.014664,0.128414,-0.048881
-0.989614,0.01487,0.133932,-0.050054
-0.988779,0.01484,0.139522,-0.05128
-0.987836,0.014902,0.145509,-0.052771
-0.986756,0.014891,0.15195,-0.054795
-0.985584,0.014693,0.158522,-0.057262
-0.984287,0.014741,0.165535,-0.05967
-0.982973,0.0144,0.172406,-0.06191
-0.98168,0.01375,0.178983,-0.063881
-0.980457,0.012865,0.185061,-0.065505
-0.979379,0.012123,0.190251,-0.066897
-0.97844,0.011442,0.194665,-0.06805
-0.977592,0.010972,0.198667,-0.068745
-0.976851,0.010383,0.202294,-0.068782
-0.976309,0.011105,0.204615,-0.069501
-0.976004,0.014886,0.20485,-0.072325
-0.975612,0.015269,0.206538,-0.072743
-0.975118,0.014969,0.208705,-0.073229
-0.974484,0.013778,0.211625,-0.073527
-0.973727,0.013144,0.215139,-0.073475
-0.973003,0.012009,0.218334,-0.073837
-0.972328,0.010566,0.221376,-0.07388
-0.971663,0.009324,0.224239,-0.074169
-0.970982,0.007728,0.227328,-0.073866
-0.970338,0.00576,0.230074,-0.074012
-0.969703,0.003766,0.23281,-0.0739
-0.969114,0.001549,0.235272,-0.073907
-0.968541,-0.000602,0.237655,-0.07381
-0.968017,-0.002325,0.23977,-0.073818
-0.967483,-0.003393,0.241829,-0.074048
-0.966978,-0.004767,0.243749,-0.074275
-0.966532,-0.006883,0.245499,-0.074154
-0.966091,-0.009844,0.247431,-0.073141
-0.965668,-0.01189,0.24874,-0.073979
-0.965195,-0.01407,0.250339,-0.074374
-0.964646,-0.01602,0.252378,-0.074215
-0.96412,-0.017832,0.254175,-0.074495
-0.963568,-0.020276,0.255993,-0.074783
-0.962922,-0.024036,0.258085,-0.074808
-0.962374,-0.027416,0.259606,-0.075427
-0.961741,-0.031129,0.261168,-0.076655
-0.960941,-0.037653,0.263048,-0.077332
-0.960573,-0.042207,0.263517,-0.077949
-0.960313,-0.043783,0.263794,-0.079342
-0.959947,-0.046346,0.264311,-0.080584
-0.959513,-0.049089,0.26533,-0.080785
-0.959244,-0.051795,0.265735,-0.080958
-0.959029,-0.056172,0.265532,-0.081245
-0.958746,-0.059833,0.26588,-0.080831
-0.958295,-0.063053,0.266756,-0.080856
-0.957901,-0.067523,0.266866,-0.081539
-0.95756,-0.071527,0.26681,-0.082317
-0.957304,-0.075488,0.266243,-0.083578
-0.957211,-0.080074,0.2646,-0.085568
-0.957172,-0.084927,0.26292,-0.086506
-0.956995,-0.089833,0.261888,-0.086633
-0.956878,-0.09534,0.260099,-0.087425
-0.956874,-0.101507,0.257058,-0.089492
-0.957154,-0.108427,0.252725,-0.090722
-0.957404,-0.115351,0.248611,-0.090908
-0.95775,-0.121939,0.244095,-0.090899
-0.958209,-0.130552,0.237738,-0.090956
-0.958689,-0.138811,0.231028,-0.090959
-0.959456,-0.144386,0.22426,-0.091126
-0.95961,-0.151251,0.219424,-0.090133
-0.959901,-0.154732,0.215819,-0.089838
-0.960068,-0.158179,0.212422,-0.090148
-0.960031,-0.161833,0.209216,-0.091537
-0.960191,-0.164707,0.205411,-0.093336
-0.960702,-0.168422,0.199202,-0.094895
-0.961436,-0.173831,0.190425,-0.095717
-0.962385,-0.179282,0.180487,-0.095379
-0.963172,-0.1854,0.170765,-0.093628
-0.9638,-0.191622,0.161387,-0.091243
-0.964445,-0.195959,0.153536,-0.088731
-0.965157,-0.19852,0.146492,-0.08719
-0.965859,-0.200322,0.139936,-0.08605
-0.966599,-0.201404,0.133976,-0.084693
-0.967254,-0.202408,0.128456,-0.083364
-0.967844,-0.203806,0.122594,-0.08192
-0.968502,-0.205348,0.115568,-0.080496
-0.969177,-0.206739,0.10828,-0.078933
-0.970005,-0.207824,0.099579,-0.077348
-0.971002,-0.208544,0.089304,-0.075428
-0.972029,-0.208992,0.078125,-0.07334
-0.973173,-0.208597,0.066029,-0.071142
-0.974198,-0.208271,0.053077,-0.068877
-0.975116,-0.207739,0.039558,-0.066547
-0.975983,-0.206519,0.026191,-0.064191
-0.976571,-0.205661,0.013286,-0.061943
-0.977075,-0.204396,0.000983,-0.059551
-0.977278,-0.203923,-0.009221,-0.057087
-0.977567,-0.202621,-0.017818,-0.054683
-0.977763,-0.20115,-0.027323,-0.052654
-0.97784,-0.199961,-0.035463,-0.050854
-0.978006,-0.198156,-0.04285,-0.049009
-0.978084,-0.196445,-0.050134,-0.047406
-0.978217,-0.194173,-0.057322,-0.045852
-0.978247,-0.19185,-0.065312,-0.044289
-0.978259,-0.189197,-0.073552,-0.04248
-0.978207,-0.186485,-0.081703,-0.040723
-0.978282,-0.183045,-0.088933,-0.039375
-0.97818,-0.180324,-0.095769,-0.038423
-0.978144,-0.1775,-0.101617,-0.037437
-0.978027,-0.174853,-0.107428,-0.036726
-0.977893,-0.172308,-0.112943,-0.035778
-0.977815,-0.169401,-0.118229,-0.0347
-0.977739,-0.166398,-0.123303,-0.033687
-0.977703,-0.162916,-0.128357,-0.032864
-0.97761,-0.159169,-0.13381,-0.032231
-0.977484,-0.155109,-0.139502,-0.031712
-0.977279,-0.150866,-0.145561,-0.031271
-0.977087,-0.146457,-0.151377,-0.030606
-0.976901,-0.142257,-0.156603,-0.03003
-0.976755,-0.138209,-0.161116,-0.029824
-0.976586,-0.13508,-0.164717,-0.030027
-0.976334,-0.132574,-0.168184,-0.030159
-0.976174,-0.130214,-0.170916,-0.030283
-0.976119,-0.126508,-0.17392,-0.03065
-0.976071,-0.123898,-0.176018,-0.03086
-0.976024,-0.121051,-0.178227,-0.030981
-0.976035,-0.117736,-0.180388,-0.030901
-0.976029,-0.114235,-0.182678,-0.030771
-0.976002,-0.111041,-0.184827,-0.030484
-0.97593,-0.107892,-0.187121,-0.030079
-0.975915,-0.104505,-0.189148,-0.029857
-0.975982,-0.100879,-0.19077,-0.02984
-0.97604,-0.095763,-0.193018,-0.030322
-0.976267,-0.09332,-0.193144,-0.029846
-0.976315,-0.088331,-0.195192,-0.03011
-0.976479,-0.086245,-0.195354,-0.029804
-0.97668,-0.082748,-0.195862,-0.029771
-0.976886,-0.078906,-0.196425,-0.029744
-0.977235,-0.07516,-0.196158,-0.029751
-0.977631,-0.070842,-0.195739,-0.030079
-0.977921,-0.066913,-0.195729,-0.029733
-0.978246,-0.062722,-0.195476,-0.029838
-0.978576,-0.058807,-0.194986,-0.03019
-0.978899,-0.054864,-0.194434,-0.030713
-0.979257,-0.051281,-0.193535,-0.031148
-0.979567,-0.047473,-0.192927,-0.03122
-0.979887,-0.043468,-0.192245,-0.031207
-0.980076,-0.040417,-0.191925,-0.031332
-0.980248,-0.037066,-0.191762,-0.031102
-0.980356,-0.033737,-0.191895,-0.030662
-0.980496,-0.030212,-0.191882,-0.029938
-0.980686,-0.026644,-0.191627,-0.028703
-0.980917,-0.022842,-0.191127,-0.027381
-0.981128,-0.01876,-0.190615,-0.026482
-0.981312,-0.014595,-0.190078,-0.026144
-0.981529,-0.010902,-0.189278,-0.02563
-0.981653,-0.006804,-0.188889,-0.025128
-0.981677,-0.002267,-0.188935,-0.024677
-0.981757,0.002372,-0.188666,-0.023498
-0.981959,0.007948,-0.187597,-0.022367
-0.982147,0.012672,-0.186534,-0.020776
-0.982409,0.015632,-0.185072,-0.019385
-0.982663,0.017101,-0.18373,-0.017998
-0.9829,0.018693,-0.182428,-0.016666
-0.983089,0.021057,-0.18124,-0.015623
-0.983167,0.022862,-0.18068,-0.014665
-0.983298,0.024475,-0.179778,-0.014332
-0.983456,0.026046,-0.178699,-0.014252
-0.983561,0.027476,-0.177922,-0.014035
-0.983693,0.028163,-0.17712,-0.013505
-0.983766,0.029514,-0.176496,-0.013494
-0.983893,0.030788,-0.175597,-0.013161
-0.98409,0.03195,-0.174306,-0.012813
-0.984308,0.03312,-0.172859,-0.012688
-0.984565,0.033719,-0.171247,-0.012987
-0.984814,0.034152,-0.169698,-0.013358
-0.985021,0.034368,-0.168423,-0.013686
-0.985154,0.034663,-0.167562,-0.01389
-0.985304,0.034931,-0.16659,-0.014283
-0.985386,0.035611,-0.165941,-0.014511
-0.985487,0.036572,-0.165116,-0.01462
-0.985674,0.037404,-0.163807,-0.014668
-0.985654,0.040065,-0.163319,-0.014399
-0.985907,0.04125,-0.161554,-0.01368
-0.986205,0.042215,-0.159527,-0.013016
-0.986395,0.043577,-0.158016,-0.012572
-0.986705,0.044672,-0.155815,-0.011815
-0.986955,0.04643,-0.153746,-0.011201
-0.987288,0.048098,-0.151132,-0.010393
-0.987595,0.049801,-0.148609,-0.0096
-0.987828,0.05157,-0.146496,-0.00874
-0.987955,0.053268,-0.145069,-0.007889
-0.988219,0.052895,-0.14346,-0.006689
-0.988389,0.053737,-0.141987,-0.006224
-0.988514,0.054754,-0.140731,-0.006016
-0.98861,0.055903,-0.139613,-0.005767
-0.988643,0.057097,-0.138904,-0.00557
-0.988682,0.058315,-0.138119,-0.005533
-0.988723,0.059412,-0.137352,-0.005686
-0.988756,0.060444,-0.13666,-0.005597
-0.988763,0.061522,-0.136138,-0.005431
-0.988762,0.06281,-0.135563,-0.00527
-0.988805,0.063849,-0.134758,-0.005246
-0.988876,0.065103,-0.133634,-0.005226
-0.988975,0.066031,-0.132436,-0.005373
-0.989089,0.066454,-0.131377,-0.005224
-0.988914,0.06636,-0.132727,-0.00533
-0.988712,0.065277,-0.134755,-0.005311
-0.988562,0.064666,-0.13616,-0.004947
-0.988278,0.065788,-0.137666,-0.005152
-0.988171,0.064584,-0.139025,-0.004468
-0.987873,0.065431,-0.140725,-0.004825
-0.987717,0.064147,-0.142411,-0.004463
-0.987819,0.061979,-0.142679,-0.003897
-0.98776,0.06134,-0.143369,-0.003722
-0.987785,0.059932,-0.143795,-0.003435
-0.987847,0.059009,-0.143761,-0.003139
-0.987956,0.058182,-0.143356,-0.002746
-0.988143,0.057126,-0.142491,-0.002354
-0.988411,0.056527,-0.140866,-0.00222
-0.988781,0.056793,-0.138138,-0.002281
-0.989175,0.057697,-0.134894,-0.002798
-0.98963,0.058454,-0.131162,-0.003531
-0.990054,0.058418,-0.127917,-0.004322
-0.990447,0.056439,-0.125702,-0.00543
-0.99079,0.057153,-0.122601,-0.006199
-0.991035,0.059958,-0.119146,-0.007633
-0.991416,0.059717,-0.116001,-0.008467
-0.99179,0.058106,-0.11355,-0.009062
-0.991772,0.060243,-0.112559,-0.00945
-0.992035,0.057534,-0.11173,-0.008508
-0.991894,0.057224,-0.113105,-0.00894
-0.991862,0.057204,-0.113464,-0.007943
-0.991628,0.057549,-0.115348,-0.007523
-0.991362,0.05878,-0.117029,-0.007064
-0.991183,0.059025,-0.118426,-0.006923
-0.990801,0.061845,-0.12014,-0.007384
-0.99092,0.058769,-0.120693,-0.007517
-0.990897,0.062822,-0.118829,-0.007558
-0.99112,0.062212,-0.117271,-0.007593
-0.991262,0.062295,-0.115994,-0.007959
-0.991631,0.056567,-0.1158,-0.007605
-0.991701,0.056307,-0.115332,-0.007567
-0.991761,0.055729,-0.115082,-0.00785
-0.991733,0.056086,-0.115141,-0.007876
-0.991797,0.055125,-0.11505,-0.007928
-0.991624,0.061009,-0.113573,-0.007866
-0.991677,0.061674,-0.112703,-0.008405
-0.991837,0.061663,-0.111262,-0.00887
-0.99203,0.06142,-0.109618,-0.009406
-0.992199,0.060936,-0.108303,-0.009942
-0.992271,0.060703,-0.107744,-0.01025
-0.992268,0.060387,-0.107934,-0.01043
-0.992236,0.05933,-0.108823,-0.01028
-0.992156,0.059246,-0.109605,-0.010157
-0.992066,0.060225,-0.109894,-0.010071
-0.992069,0.060518,-0.109728,-0.009857
-0.992146,0.06055,-0.10902,-0.009683
-0.992237,0.060601,-0.108172,-0.009639
-0.99228,0.060517,-0.107826,-0.00954
-0.992295,0.060267,-0.107837,-0.009513
-0.992355,0.059053,-0.107969,-0.009312
-0.992362,0.0588,-0.108054,-0.009142
-0.992353,0.05863,-0.108246,-0.008985
-0.992356,0.058563,-0.108254,-0.009012
-0.992384,0.059325,-0.107535,-0.009477
-0.992573,0.059192,-0.10582,-0.009844
-0.992872,0.057682,-0.103801,-0.010161
-0.993068,0.057752,-0.101805,-0.010812
-0.993239,0.056908,-0.100517,-0.011578
-0.993377,0.057327,-0.098848,-0.01206
-0.993537,0.056688,-0.097547,-0.01246
-0.993731,0.055357,-0.096291,-0.012718
-0.993875,0.055459,-0.094626,-0.01348
-0.994035,0.055048,-0.093063,-0.014241
-0.994171,0.054762,-0.091645,-0.01502
-0.994307,0.05455,-0.090124,-0.015992
-0.994464,0.054445,-0.088248,-0.017033
-0.99461,0.054452,-0.086321,-0.018291
-0.994803,0.053987,-0.084133,-0.019362
-0.994966,0.053711,-0.081986,-0.02089
-0.995132,0.053374,-0.079784,-0.022337
-0.995289,0.052996,-0.077673,-0.023613
-0.995443,0.052724,-0.075514,-0.02472
-0.995572,0.052338,-0.073717,-0.025746
-0.995916,0.050047,-0.070735,-0.025348
-0.996026,0.050273,-0.068996,-0.02538
-0.996078,0.050023,-0.068264,-0.02581
-0.996149,0.049583,-0.067424,-0.026133
-0.996234,0.049143,-0.066339,-0.026503
-0.99616,0.050128,-0.066066,-0.028073
-0.996498,0.047678,-0.063025,-0.027332
-0.996692,0.046433,-0.060627,-0.027826
-0.996888,0.045041,-0.05809,-0.028479
-0.997084,0.043521,-0.05544,-0.029246
-0.997249,0.041984,-0.052903,-0.030543
-0.997369,0.040158,-0.050765,-0.032629
-0.997485,0.037917,-0.048675,-0.034893
-0.997574,0.035449,-0.046932,-0.03724
-0.997637,0.033356,-0.045462,-0.039249
-0.997706,0.031311,-0.04414,-0.040662
-0.997753,0.029874,-0.043038,-0.041763
-0.997863,0.028168,-0.04108,-0.042283
-0.997914,0.027377,-0.039546,-0.043072
-0.997982,0.026625,-0.037672,-0.043638
-0.998067,0.0256,-0.035797,-0.043888
-0.998213,0.020109,-0.035131,-0.043956
-0.99834,0.018399,-0.032067,-0.044155
-0.998481,0.016041,-0.028493,-0.044338
-0.998641,0.01535,-0.023743,-0.043787
-0.998751,0.013774,-0.01975,-0.043785
-0.998834,0.01218,-0.016125,-0.043837
-0.99886,0.013563,-0.011528,-0.044288
-0.998914,0.011737,-0.008208,-0.044328
-0.998994,0.006683,-0.006124,-0.043926
-0.998998,0.007621,-0.00158,-0.044071
-0.999007,0.007345,5.50E-05,-0.043948
-0.998997,0.007243,-0.00018,-0.044197
-0.998987,0.008083,-0.000991,-0.044263
-0.998978,0.008292,-0.001741,-0.044401
-0.999008,0.00659,-0.000683,-0.044041
-0.999007,0.006466,-0.000482,-0.04407
-0.999012,0.006484,-0.000365,-0.043968
-0.999005,0.006849,-0.000682,-0.044054
-0.999007,0.006929,-0.000731,-0.044003
-0.999021,0.006594,-0.00045,-0.043738
-0.999063,0.005603,0.00067,-0.042916
-0.999049,0.006673,0.000423,-0.043082
-0.999073,0.00683,0.000399,-0.042506
-0.999112,0.006839,0.000455,-0.041584
-0.999164,0.006759,0.000612,-0.04031
-0.999225,0.006639,0.000884,-0.038784
-0.999279,0.006205,0.001099,-0.037451
-0.999325,0.00567,0.001207,-0.036289
-0.999375,0.005036,0.001393,-0.034968
-0.999421,0.004724,0.00154,-0.033647
-0.999424,0.006887,0.000613,-0.03323
-0.999452,0.006844,0.000441,-0.032386
-0.999468,0.007001,0.000254,-0.031863
-0.999482,0.006999,0.000163,-0.031399
-0.999494,0.007003,0.000168,-0.031032
-0.9995,0.006945,0.000201,-0.030844
-0.9995,0.006895,0.00024,-0.03085
-0.999501,0.006851,0.000271,-0.030853
-0.999501,0.006851,0.000298,-0.030832
-0.999501,0.006889,0.000262,-0.030824
-0.999501,0.006961,0.00022,-0.030811
-0.999502,0.006989,0.000285,-0.030763
-0.999504,0.007028,0.000403,-0.030704
-0.999503,0.00678,0.000374,-0.03078
-0.999505,0.006874,0.000424,-0.030694
-0.999506,0.007003,0.000412,-0.030644
-0.999507,0.00706,0.000435,-0.030601
-0.999508,0.007113,0.000447,-0.030553
-0.999508,0.007126,0.000433,-0.030529
-0.99951,0.007122,0.000451,-0.030479
-0.99951,0.00715,0.000427,-0.030474
-0.999511,0.007353,0.000527,-0.030383
-0.999512,0.007373,0.000513,-0.030366
-0.999508,0.007397,0.000452,-0.030473
-0.999494,0.006728,-0.000349,-0.0311
-0.999495,0.006733,-0.000345,-0.031056
-0.999491,0.006959,-0.000433,-0.031147
-0.999491,0.007117,-0.000543,-0.031109
-0.999496,0.007214,-0.000539,-0.030911
-0.999512,0.007263,-0.000579,-0.030384
-0.999564,0.005116,0.000176,-0.029069
-0.999579,0.00506,0.000259,-0.028556
-0.999594,0.00485,0.000281,-0.028092
-0.999606,0.004877,0.000334,-0.027626
-0.999614,0.004845,0.000328,-0.027341
