1.001639946407289899e-01,1.489477668271945165e-01,1.781838722264729169e-01
1.250003407544121314e-01,1.414136849803215024e-01,1.826466272638682109e-01
1.585881774163531155e-01,1.013093588859086541e-01,1.890174084148995570e-01
1.617055995170932070e-01,4.539109506933150517e-02,1.639646272411779682e-01
1.494728548832682247e-01,-6.589032826279928035e-04,1.538220684175845288e-01
1.089942942487196892e-01,-3.342323981324213378e-02,1.196864074056084165e-01
8.600574173482486429e-02,-3.525667620408728942e-02,1.202265474146652913e-01
5.759922271142511180e-02,-2.821982020591204399e-02,1.261288097862711399e-01
2.381844297303252478e-02,1.170684256772033804e-02,1.528833911898387077e-01
1.980859605927851042e-02,6.531479741127903249e-02,1.611633261289744379e-01
3.288749104038297955e-02,1.137576878827647742e-01,1.714592530369600243e-01
7.344047573640730131e-02,1.466996757324716127e-01,1.764910360561365021e-01
1.028789915687339102e-01,9.361098847238394360e-02,2.326396577393061715e-01
9.675667198075825481e-02,2.667094259845392834e-02,2.259257454726912306e-01
9.921492215619011346e-02,-2.612995265210046880e-02,1.927401916455740993e-01
1.403623601748676120e-01,3.150203122642575293e-02,2.213558424914006395e-01
4.079976116479405029e-02,4.082269273995793590e-02,2.275325258129778372e-01
1.369577806161429712e-01,1.086157810098737908e-01,2.221596259946090890e-01
5.115089650525382614e-02,1.149170443392680541e-01,2.171980768115805149e-01
5.082352772594574825e-02,1.543526078864848605e-03,1.831745143057393332e-01
1.223870897862304186e-01,-3.956020227625339780e-03,1.772987737757805160e-01
