-4.43222465,38.53343846,25.11496955
-4.43334306,38.47680217,25.14377401
-4.520021982,38.46224646,25.14386519
-4.412650176,38.47604042,25.14319514
-4.39614012,38.51242356,25.14867901
-4.408305022,38.49596661,25.16600454
-4.517223529,38.44588493,25.1668502
-4.547248113,38.43997135,25.16626326
-4.534304088,38.50737358,25.14644881
-4.545303491,38.45097834,25.16863237
-4.434443608,38.46959195,25.14905064
-4.414089107,38.46021479,25.15524951
-4.439728172,38.45490865,25.16111387
-4.460441554,38.45815324,25.15258059
-4.425460058,38.44945014,25.16822373
-4.559034589,38.43674299,25.17894994
-4.604187527,38.43475179,25.17567017
-4.533344326,38.40914056,25.20744258
-4.485442167,38.41604383,25.20677499
-4.453279726,38.42178434,25.20157231
-4.672908042,38.43840975,25.17968375
-4.663264831,38.45784157,25.16897547
-4.635438179,38.43540974,25.1718957
-4.615382326,38.35762727,25.22654494
-4.598425797,38.36212764,25.21478986
-4.619445597,38.40042217,25.18438477
-4.60910117,38.37808351,25.19401548
-4.584883104,38.42759163,25.17326915
-4.565018349,38.43553108,25.18616125
-4.592932381,38.43671549,25.18237025
-4.491715237,38.42269201,25.19864893
-4.684239007,38.42700594,25.19196317
-4.564460605,38.42455585,25.20023877
-4.578998006,38.42285136,25.19963023
-4.645175551,38.33651581,25.25313567
-4.619731066,38.46761626,25.20255387
-4.556527438,38.44125222,25.21189769
-4.602243238,38.51949397,25.19109194
-4.580543461,38.46629222,25.22025369
-4.731241277,38.4822776,25.23000943
-4.672979131,38.45421486,25.25023966
-4.67162256,38.50111504,25.23985611
-4.823041047,38.54890207,25.19632386
-4.693576948,38.57246659,25.21573068
-4.654615952,38.50690705,25.23660531
-4.661146974,38.48443151,25.30811529
-4.741501258,38.50641141,25.3059643
-4.598517065,38.46297898,25.33915428
-4.681360367,38.47727521,25.33977612
-4.831743571,38.54144835,25.3220028
-4.822411216,38.48168396,25.37512176
-4.82541963,38.53639268,25.38975252
-4.740927367,38.54779887,25.42683614
-4.883883008,38.53087362,25.39087964
-4.84791465,38.5057383,25.40465357
-4.831312225,38.658005,25.33995741
-4.894687036,38.68015888,25.37327329
-4.950775817,38.71400778,25.31359018
-4.856322101,38.80575155,25.34594634
-5.06684161,38.78504067,25.40539142
-4.941689598,38.8463064,25.4845751
-4.94270949,38.90302858,25.55029785
-4.95249905,38.94466596,25.57443905
-4.863713318,39.00952073,25.64606285
-4.786070384,39.07218382,25.79482617
-4.773469093,39.14929986,25.91506715
-4.771328659,39.23371338,26.12248411
-4.919619823,39.29772279,26.33827535
-4.786745664,39.41239361,26.52068492
-5.351777404,39.4670916,26.66535222
-5.988234882,39.38756037,26.9822712
-6.617886878,39.02630728,27.51622208
-7.220071674,38.83144729,27.9657101
-8.230392482,38.64312585,28.32417855
-9.803668292,38.3999083,28.59709931
-11.88771697,38.17275614,28.76514713
-14.33177071,37.82460164,28.72644009
-17.07061463,37.3263429,28.61868165
-20.09916622,36.58896826,28.35807434
-23.38672697,35.58555276,27.85947862
-26.23951056,34.60512036,27.37598392
-29.00678568,33.8242308,26.7732617
-31.69735895,32.96204452,26.14188246
-34.42240292,32.04684814,25.2448284
-37.11811973,30.8357225,24.20980688
-39.85744333,29.67026617,22.93177125
-42.25037002,28.64406038,21.8192357
-44.77762766,27.18405155,20.63514215
-47.61316311,25.39658208,19.19867448
-50.83838903,23.20684362,17.32410254
-54.03252995,20.53711165,15.43184181
-57.15163966,17.54935398,13.33020743
-59.98342037,14.19729897,11.40699143
-62.50308944,10.46433001,9.50459573
-64.63114536,6.807328124,7.625544592
-66.15391014,3.479529031,5.793460714
-67.10303251,0.918220218,4.300411665
-67.80516777,-0.91472922,3.017764198
-68.2393486,-2.276142411,1.974899351
-68.20051265,-2.661429795,1.711145889
-68.19516471,-3.284993378,1.904898932
-68.26129669,-3.800740333,1.769837218
-68.52648824,-4.940389851,1.539257367
-68.85913718,-6.788538766,1.177949452
-69.22518215,-8.042148089,0.832388759
-69.64698769,-9.436069278,0.461594313
-69.9286886,-10.50611898,0.147445783
