89.246231,170.830658,198.004669
89.245789,170.756882,198.039566
89.15966,170.740524,198.045334
89.26709,170.752609,198.043182
89.266518,170.80069,198.042664
89.227303,170.789398,198.05452
89.102905,170.748398,198.056137
89.050278,170.746048,198.05867
89.032967,170.823929,198.03183
88.974442,170.790283,198.039856
89.055092,170.820984,198.010681
89.053833,170.812637,198.015472
88.990166,170.800034,198.018036
88.930168,170.805618,198.015549
88.913658,170.807892,198.024155
88.735184,170.82373,198.02124
88.646942,170.83577,198.00563
88.649315,170.805756,198.029175
88.662163,170.816147,198.0224
88.662148,170.820862,198.01593
88.424461,170.84584,198.000183
88.419228,170.853561,197.992325
88.441299,170.823441,197.997742
88.469345,170.760468,198.040649
88.503944,170.776978,198.02594
88.479904,170.805191,198.003265
88.477966,170.75769,198.024429
88.52272,170.779114,198.018768
88.589386,170.762238,198.048141
88.620972,170.746552,198.058655
88.772537,170.706757,198.088165
88.614944,170.701172,198.091171
88.766602,170.664215,198.117599
88.778748,170.640076,198.132034
88.737206,170.529312,198.205887
88.825508,170.616806,198.1819
88.95211,170.554611,198.209518
88.972961,170.603928,198.211914
89.021896,170.52066,198.258362
88.894951,170.516586,198.286438
89.001747,170.441513,198.332977
89.089035,170.406357,198.374298
89.065285,170.328125,198.425293
89.326775,170.187622,198.532562
89.48175,169.962158,198.658127
89.520485,169.837799,198.759811
89.572693,169.689606,198.879562
89.877548,169.426315,199.044952
89.987335,169.203659,199.195404
90.083389,168.991165,199.383911
90.311852,168.61055,199.621323
90.525047,168.325638,199.809891
90.821098,168.120056,199.876633
90.803207,168.015335,199.791
90.927139,167.895721,199.707779
91.066185,167.860275,199.560928
91.209755,167.665665,199.537872
91.40992,167.259659,199.595947
91.907616,166.819427,199.783554
92.270569,166.271744,200.058594
93.202484,165.786804,200.38382
94.255104,165.281479,200.731094
95.449806,164.754395,201.070221
96.88092,164.291061,201.420395
98.360573,163.872757,201.832458
99.770828,163.537689,202.232605
101.090294,163.263672,202.660126
102.192619,163.018951,203.056015
103.500801,162.721512,203.440369
104.101341,162.332397,203.871689
104.744591,161.791641,204.527374
105.427719,161.153732,205.32222
106.249397,160.576035,206.096313
106.685364,160.082779,206.793091
106.828537,159.601013,207.510544
106.858772,159.131699,208.265518
107.062416,158.504654,209.014816
107.338402,157.757126,209.793564
107.492287,156.86908,210.498428
107.362068,155.83699,211.025711
107.505287,154.873825,211.478745
107.500137,154.145538,211.8134
107.44059,153.388229,212.079651
107.262848,152.54184,212.165817
107.107895,151.465454,212.128571
107.016716,150.399918,211.971313
107.238625,149.500702,211.892609
107.296982,148.293564,211.761581
107.194687,146.85997,211.534576
106.866585,145.12915,211.080521
106.748238,143.022339,210.600128
106.683502,140.608704,210.061264
106.73838,137.951904,209.619736
106.839706,135.035355,209.108673
106.981354,132.255554,208.475006
107.273735,129.683167,207.680771
107.83522,127.688126,206.965286
108.462967,126.064865,206.424332
109.180099,124.567429,206.026611
110.271774,123.84269,206.041763
111.059181,123.0392,206.153305
111.73983,122.030876,206.236206
112.253365,120.593788,206.284088
112.800339,118.633324,206.253403
113.583191,117.085297,206.268738
114.21286,115.510757,206.208237
114.93811,114.094826,206.152054
115.461807,112.435478,205.95256
116.008598,110.808289,205.8367
116.35762,108.952347,205.701767
116.76445,107.348152,205.600616
117.044838,105.632904,205.410217
117.336411,103.92218,205.197296
117.651344,102.175476,204.941101
117.921867,100.637627,204.747437
118.139664,98.683296,204.538223
118.358284,96.909065,204.417053
118.562775,95.16095,204.36763
118.761772,93.673386,204.411285
119.015755,91.501343,204.335754
119.400291,89.359413,204.236664
119.380623,87.191696,203.876511
119.586411,85.062775,203.563263
119.637695,82.430595,203.049103
119.618492,79.980568,202.507126
119.76683,77.532951,202.043228
119.914642,74.690681,201.495071
120.035149,72.181236,201.023712
120.279488,70.256248,200.765671
120.440247,67.889557,200.528625
120.66037,66.255768,200.389618
120.804306,64.038994,200.192886
120.990402,61.62669,199.883621
121.230865,59.412289,199.685699
121.422249,57.010502,199.493774
121.783577,54.42947,199.28389
121.822151,52.336422,199.110611
121.728722,50.898579,199.011368
121.454361,49.00317,198.788773
121.462112,47.091656,198.718079
121.080467,45.452908,198.589417
120.661674,43.526306,198.481201
120.398209,41.077393,198.235657
120.216278,38.739418,198.001389
119.742584,36.731121,197.733902
119.350304,34.31881,197.521393
119.066956,31.954832,197.457687
118.677933,29.80862,197.406723
118.403481,27.796227,197.332733
117.405342,26.748199,197.255081
116.790092,25.854548,197.364151
115.926842,25.384699,197.490417
115.206154,24.821777,197.619049
114.579842,22.855728,197.360596
114.677917,19.948116,197.082474
114.174706,17.167141,196.484131
113.813911,14.692366,195.841644
112.575043,12.937095,194.965622
111.908325,11.46639,194.270523
111.428467,10.097195,193.679001
111.082664,8.663891,193.040314
110.772888,7.472709,192.491455
110.650185,6.409259,192.11821
110.364861,5.672837,191.846222
110.041161,5.10795,191.738129
109.755898,4.733469,191.834641
109.632591,4.241809,192.082428
109.791222,3.449445,192.481613
110.013893,2.68927,192.982025
110.03553,1.841241,193.432709
110.338211,1.144394,193.940338
110.857704,0.914894,194.447067
111.159737,0.605786,194.661301
111.60051,0.746012,194.859451
111.595871,0.778984,194.865936
111.421257,0.548147,194.871155
110.936043,0.298716,194.977966
110.864014,0.174142,195.40799
110.422539,0.129092,195.863235
109.804291,0.32174,196.288116
109.002129,0.103746,196.663193
108.221024,-0.041751,197.162186
107.605019,-0.264619,197.636841
107.175957,-0.675624,197.923187
106.176239,-1.071863,197.901489
105.135666,-1.94235,197.634216
104.324776,-2.711127,197.42717
103.424896,-3.71802,197.33374
102.539162,-4.534585,197.468277
101.994682,-4.857605,197.750488
101.26783,-5.362019,197.973511
100.680786,-5.830586,198.128769
100.255684,-6.072848,198.313309
99.994522,-6.034312,198.665634
100.173958,-5.769309,199.157349
100.112228,-5.3228,199.575333
99.963669,-4.616306,199.855789
99.65921,-4.163084,200.120331
100.418076,-3.874714,200.489532
100.520042,-3.488225,200.862137
99.747894,-2.612094,201.158966
99.51889,-1.975602,201.356644
99.178001,-2.046188,201.415192
98.778923,-2.442909,201.417892
98.561493,-2.937412,201.450912
98.506096,-3.131711,201.513428
98.509743,-2.852834,201.593918
98.702606,-2.477,201.560532
98.686646,-2.432154,201.437164
98.567459,-2.815986,201.339218
98.479942,-3.123324,201.324921
98.752556,-2.821237,201.248474
98.994118,-1.947742,201.10025
99.342468,-1.420936,201.056519
99.608894,-1.210213,200.985992
99.708443,-1.396978,200.945786
99.913795,-1.423724,200.823883
100.224304,-0.977941,200.626724
100.623924,0.025276,200.290146
101.041641,1.443658,199.80542
101.240738,2.59006,199.315262
101.397141,3.265683,198.939331
101.460365,3.987767,198.478439
101.481422,4.602741,198.077942
101.558632,4.759684,197.835709
101.682922,4.789092,197.670319
101.860535,5.052719,197.406647
101.920059,4.977561,197.296677
101.989716,4.423182,197.391708
101.881805,4.182,197.441513
101.894722,4.439257,197.272614
101.50808,4.703589,197.255768
101.615921,4.603483,197.294296
101.832893,4.726067,197.205933
101.937866,5.109996,197.029892
102.112862,5.142778,196.926331
102.146996,5.442601,196.830994
101.885002,6.01463,196.783905
101.67765,6.6991,196.751068
101.639648,7.506762,196.734375
101.547661,8.321028,196.790192
101.698936,8.829389,196.952728
101.989639,9.022236,197.247696
102.367302,9.601247,197.369019
102.307884,9.92541,197.716629
102.413666,10.233518,197.993942
102.570374,10.466736,198.259521
102.909523,10.641911,198.395065
103.135918,10.804921,198.569977
103.324417,10.953176,198.780579
103.501213,11.141531,199.058655
103.487572,11.553102,199.387451
103.61409,11.95455,199.713455
103.933296,12.204815,200.050674
104.317207,12.474125,200.40918
104.513229,12.982033,200.903671
104.742706,13.414692,201.335587
104.779877,14.011852,201.833832
104.716995,14.469244,202.417084
104.573456,15.018774,203.018677
104.369568,15.559894,203.75882
104.278854,15.949871,204.50415
104.235161,16.34099,205.260712
104.254631,16.87669,205.9487
104.251595,17.508297,206.644287
104.209358,17.999601,207.386429
104.112968,18.590693,208.174255
103.725647,19.2125,209.00737
103.699425,19.703955,209.688705
103.960182,20.009722,210.322372
104.099945,20.327658,210.833969
104.056656,20.521589,211.289612
103.798164,21.000477,211.677216
103.436127,21.699387,211.931274
103.230843,22.216898,212.078568
103.087776,22.459749,212.290619
103.049644,22.775038,212.542007
103.878319,22.847536,212.689529
103.826935,23.152964,212.877945
103.97628,23.126263,213.073044
103.833481,22.944626,213.335648
102.841393,23.700108,213.562408
102.835609,23.779476,213.756409
102.612778,23.734749,213.998184
102.691734,24.386328,214.062073
102.526688,24.763287,214.20311
102.160988,24.569572,214.42981
101.655174,24.57844,214.531189
101.226929,24.535187,214.598801
100.655067,24.557234,214.670547
100.266411,24.611856,214.779099
99.819588,24.768883,214.862656
99.460602,24.867241,214.960922
99.345299,25.069691,215.023911
99.479584,25.25507,215.143845
99.573967,25.43531,215.226654
99.804352,25.565016,215.341232
100.044205,25.839958,215.463089
100.522659,26.309654,215.582291
100.801559,27.105942,215.6996
101.647469,27.785011,215.804947
102.720978,28.485296,215.956818
103.560371,29.374685,216.277847
104.182014,30.535286,216.668335
104.92099,31.624168,217.164902
105.272972,32.562943,217.587494
105.143707,33.82523,217.833557
106.356056,35.503891,218.224503
106.392097,36.545715,218.215912
106.170647,37.396336,218.265854
105.784241,37.943584,218.31337
105.765045,38.328125,218.785797
104.702553,38.31929,218.734558
103.577209,38.638798,218.971832
101.974098,38.996777,218.962433
100.470856,39.676357,218.953583
100.097168,40.735794,219.483917
100.79834,42.129883,220.481247
97.696594,41.920109,218.465378
96.566925,43.808605,217.77269
95.51799,45.68412,217.069031
94.491234,47.405426,216.423462
93.299576,48.630939,215.829315
92.271858,49.455723,215.400421
91.083374,50.200859,214.953079
90.35392,50.692833,214.699234
89.704201,51.391758,214.420013
89.443726,52.158379,214.164551
89.230598,53.132935,213.801865
89.383087,54.65453,213.528748
88.798958,55.597496,212.842957
88.233154,56.10017,212.21785
87.421875,56.481655,211.625854
84.657875,55.027054,210.650238
84.063736,55.544693,210.287079
83.476334,55.648323,210.095673
83.746643,56.216446,210.509659
83.057091,55.702007,210.006027
83.016083,55.87809,209.806168
82.843498,56.162365,209.566345
82.889526,56.347458,209.31076
83.226196,56.329411,209.387756
83.098877,56.505402,209.31572
82.770203,56.647888,209.166229
82.48822,56.870144,209.039032
81.918472,57.361752,208.682861
81.44133,58.060947,208.284973
81.491943,58.650417,208.164871
81.400894,59.221905,208.082016
81.209053,59.850677,207.935303
80.933174,60.422916,207.775681
80.586449,60.937572,207.607803
80.013916,61.511383,207.401901
76.918648,60.843914,206.160065
76.177444,61.433044,205.935745
76.650284,61.619518,205.956345
75.939781,61.83493,205.66922
75.618668,61.952316,205.410156
75.664574,62.059349,205.338547
75.438148,62.235237,205.114258
75.477585,62.259438,205.129639
75.279869,62.32687,205.02211
75.458244,62.16227,205.057129
75.43708,62.213371,204.806961
75.972336,62.167347,204.776505
76.206429,62.292301,204.589294
76.731041,62.299446,204.53746
77.288765,62.410252,204.502884
77.710129,62.561592,204.388535
78.429756,62.68227,204.316772
79.290329,62.824936,204.223892
80.318733,63.103348,204.004395
81.546822,63.560196,203.730499
82.793343,64.147545,203.339249
84.219124,64.713127,203.064285
85.751045,65.402878,202.734665
87.282234,66.153145,202.331238
88.797401,67.064018,201.813187
90.232567,68.043793,201.289307
91.491447,69.008125,200.777557
92.432343,69.768883,200.326233
93.087357,70.53347,199.8573
93.903015,70.857841,199.600967
94.847252,71.194672,199.330353
96.554184,71.551132,199.402435
96.93383,72.291702,198.706528
98.252602,72.834808,198.386673
99.761452,73.699867,197.873474
101.500023,74.582489,197.32991
103.634811,75.314232,196.932678
105.444702,76.036407,196.483139
107.125114,76.71035,196.061829
108.582436,77.451309,195.607925
110.061569,78.225899,195.135315
111.814888,79.110878,194.658798
113.033607,79.834206,194.257965
113.520515,80.333076,194.035995
113.554306,80.251335,194.044403
113.232727,80.014786,194.149384
113.105133,79.847557,194.217682
113.004807,79.796188,194.205154
113.06311,79.860428,194.164078
113.045425,79.895378,194.158875
112.983566,79.833435,194.196335
112.924927,79.79995,194.240509
112.924591,79.874771,194.243423
112.829956,80.01268,194.250763
112.795349,79.977974,194.30246
112.636406,79.885216,194.341156
112.274155,79.67366,194.411789
111.981453,79.675781,194.402023
111.674149,79.658554,194.399231
111.439331,79.634003,194.38974
111.232666,79.712364,194.334381
111.014664,79.866051,194.261169
110.726654,79.881218,194.225571
110.439339,79.866234,194.202744
110.137642,79.820808,194.188217
109.892906,79.698143,194.196228
109.714432,79.659622,194.200363
109.656883,79.584694,194.205841
109.603531,79.672066,194.176651
109.609825,79.687538,194.176041
109.653076,79.694992,194.180954
109.555237,79.722557,194.187393
109.591698,79.683029,194.188232
109.518723,79.657372,194.205917
109.519669,79.651154,194.20929
109.563782,79.721046,194.19133
109.486359,79.710182,194.193329
109.479416,79.739624,194.188431
109.480232,79.687477,194.21373
109.40918,79.702499,194.21463
109.459084,79.693298,194.213791
109.373062,79.704788,194.224655
109.462563,79.639702,194.215637
109.453377,79.639755,194.212158
109.433441,79.624702,194.216614
109.425896,79.61953,194.213623
109.409645,79.588516,194.226196
109.380791,79.62117,194.226822
109.372147,79.629234,194.22673
109.305534,79.566566,194.258041
109.219841,79.542862,194.270981
109.221565,79.517212,194.292404
109.048653,79.533806,194.300156
108.878242,79.50293,194.303619
108.731224,79.50721,194.326828
108.647614,79.573402,194.309204
108.602325,79.570267,194.320236
108.546562,79.571976,194.324814
