-9.599999999999999159e-03,1.049400000000000055e-01,3.629000000000000281e-02
-9.599999999999999159e-03,1.049400000000000055e-01,3.629000000000000281e-02
-9.509999999999999357e-03,1.050800000000000067e-01,3.636000000000000343e-02
-9.530000000000000276e-03,1.050600000000000006e-01,3.638000000000000261e-02
-9.530000000000000276e-03,1.050600000000000006e-01,3.638000000000000261e-02
-9.530000000000000276e-03,1.050900000000000029e-01,3.640000000000000180e-02
-9.570000000000000381e-03,1.050299999999999984e-01,3.624000000000000138e-02
-9.570000000000000381e-03,1.050299999999999984e-01,3.624000000000000138e-02
-9.560000000000000789e-03,1.050500000000000045e-01,3.624999999999999750e-02
-9.560000000000000789e-03,1.050500000000000045e-01,3.624999999999999750e-02
-9.539999999999999869e-03,1.050999999999999990e-01,3.611000000000000321e-02
-9.549999999999999462e-03,1.051099999999999951e-01,3.611999999999999933e-02
-9.549999999999999462e-03,1.051099999999999951e-01,3.611999999999999933e-02
-9.610000000000000486e-03,1.050600000000000006e-01,3.624000000000000138e-02
-9.719999999999999474e-03,1.049199999999999994e-01,3.617000000000000076e-02
-9.719999999999999474e-03,1.049199999999999994e-01,3.617000000000000076e-02
-9.740000000000000394e-03,1.049400000000000055e-01,3.617000000000000076e-02
-9.690000000000000696e-03,1.050399999999999945e-01,3.617999999999999688e-02
-9.690000000000000696e-03,1.050399999999999945e-01,3.617999999999999688e-02
-9.709999999999999881e-03,1.050999999999999990e-01,3.629000000000000281e-02
-9.709999999999999881e-03,1.050999999999999990e-01,3.629000000000000281e-02
-9.690000000000000696e-03,1.052000000000000018e-01,3.629000000000000281e-02
-9.719999999999999474e-03,1.053299999999999931e-01,3.631000000000000200e-02
-9.719999999999999474e-03,1.053299999999999931e-01,3.631000000000000200e-02
-9.749999999999999986e-03,1.055100000000000066e-01,3.604999999999999871e-02
-9.839999999999999789e-03,1.056399999999999978e-01,3.613000000000000239e-02
-9.839999999999999789e-03,1.056399999999999978e-01,3.613000000000000239e-02
-9.799999999999999684e-03,1.059699999999999948e-01,3.617000000000000076e-02
-9.799999999999999684e-03,1.059699999999999948e-01,3.617000000000000076e-02
-9.939999999999999183e-03,1.061900000000000066e-01,3.608000000000000096e-02
-9.939999999999999183e-03,1.061900000000000066e-01,3.608000000000000096e-02
-1.016000000000000063e-02,1.066499999999999948e-01,3.610000000000000014e-02
-1.016000000000000063e-02,1.066499999999999948e-01,3.610000000000000014e-02
-1.034999999999999983e-02,1.073400000000000049e-01,3.579999999999999849e-02
-1.034999999999999983e-02,1.073400000000000049e-01,3.579999999999999849e-02
-1.027999999999999921e-02,1.085699999999999998e-01,3.581999999999999768e-02
-1.027999999999999921e-02,1.085699999999999998e-01,3.581999999999999768e-02
-1.034000000000000023e-02,1.096300000000000052e-01,3.581999999999999768e-02
-1.063000000000000056e-02,1.103800000000000059e-01,3.584999999999999992e-02
-1.072000000000000036e-02,1.115300000000000041e-01,3.579999999999999849e-02
-1.072000000000000036e-02,1.115300000000000041e-01,3.579999999999999849e-02
-1.088000000000000078e-02,1.127900000000000014e-01,3.583999999999999686e-02
-1.088000000000000078e-02,1.127900000000000014e-01,3.583999999999999686e-02
-1.089999999999999997e-02,1.142999999999999988e-01,3.558999999999999664e-02
-1.089999999999999997e-02,1.142999999999999988e-01,3.558999999999999664e-02
-1.101000000000000069e-02,1.155599999999999961e-01,3.570000000000000256e-02
-1.101000000000000069e-02,1.155599999999999961e-01,3.570000000000000256e-02
-1.106999999999999998e-02,1.167200000000000043e-01,3.579999999999999849e-02
