7.299999999999999545e-02,1.486099999999999921e-01,1.272800000000000042e-01
7.299999999999999545e-02,1.486099999999999921e-01,1.272800000000000042e-01
7.301000000000000545e-02,1.486099999999999921e-01,1.272899999999999865e-01
7.301000000000000545e-02,1.486099999999999921e-01,1.272899999999999865e-01
7.298999999999999932e-02,1.486200000000000021e-01,1.272800000000000042e-01
7.298999999999999932e-02,1.486200000000000021e-01,1.272800000000000042e-01
7.298000000000000320e-02,1.486099999999999921e-01,1.272899999999999865e-01
7.298000000000000320e-02,1.486099999999999921e-01,1.272899999999999865e-01
7.298999999999999932e-02,1.486000000000000099e-01,1.273100000000000065e-01
7.298999999999999932e-02,1.486000000000000099e-01,1.273100000000000065e-01
7.299999999999999545e-02,1.485899999999999999e-01,1.273299999999999987e-01
7.299999999999999545e-02,1.485899999999999999e-01,1.273299999999999987e-01
7.299999999999999545e-02,1.485799999999999899e-01,1.273400000000000087e-01
7.299999999999999545e-02,1.485799999999999899e-01,1.273400000000000087e-01
7.301000000000000545e-02,1.485799999999999899e-01,1.273499999999999910e-01
7.301000000000000545e-02,1.485799999999999899e-01,1.273499999999999910e-01
7.299999999999999545e-02,1.485700000000000076e-01,1.273700000000000110e-01
7.299999999999999545e-02,1.485700000000000076e-01,1.273700000000000110e-01
7.298999999999999932e-02,1.485700000000000076e-01,1.273799999999999932e-01
7.298999999999999932e-02,1.485700000000000076e-01,1.273799999999999932e-01
7.295000000000000095e-02,1.485700000000000076e-01,1.273799999999999932e-01
7.295000000000000095e-02,1.485700000000000076e-01,1.273799999999999932e-01
7.291999999999999871e-02,1.485799999999999899e-01,1.273900000000000032e-01
7.291999999999999871e-02,1.485799999999999899e-01,1.273900000000000032e-01
7.291000000000000258e-02,1.485799999999999899e-01,1.274000000000000132e-01
7.291000000000000258e-02,1.485799999999999899e-01,1.274000000000000132e-01
7.292999999999999483e-02,1.485700000000000076e-01,1.273900000000000032e-01
7.292999999999999483e-02,1.485700000000000076e-01,1.273900000000000032e-01
7.292999999999999483e-02,1.485700000000000076e-01,1.274000000000000132e-01
7.292999999999999483e-02,1.485700000000000076e-01,1.274000000000000132e-01
7.295000000000000095e-02,1.485599999999999976e-01,1.274099999999999955e-01
7.295000000000000095e-02,1.485599999999999976e-01,1.274099999999999955e-01
7.295000000000000095e-02,1.485499999999999876e-01,1.274200000000000055e-01
7.295000000000000095e-02,1.485499999999999876e-01,1.274200000000000055e-01
7.296999999999999320e-02,1.485499999999999876e-01,1.274299999999999877e-01
7.296999999999999320e-02,1.485499999999999876e-01,1.274299999999999877e-01
7.295999999999999708e-02,1.485400000000000054e-01,1.274299999999999877e-01
7.295999999999999708e-02,1.485400000000000054e-01,1.274299999999999877e-01
7.291000000000000258e-02,1.485599999999999976e-01,1.274099999999999955e-01
7.291000000000000258e-02,1.485599999999999976e-01,1.274099999999999955e-01
7.283000000000000584e-02,1.486000000000000099e-01,1.273600000000000010e-01
7.283000000000000584e-02,1.486000000000000099e-01,1.273600000000000010e-01
7.273000000000000298e-02,1.486300000000000121e-01,1.272899999999999865e-01
7.273000000000000298e-02,1.486300000000000121e-01,1.272899999999999865e-01
7.266000000000000236e-02,1.486500000000000044e-01,1.272399999999999920e-01
7.266000000000000236e-02,1.486500000000000044e-01,1.272399999999999920e-01
7.258000000000000562e-02,1.487100000000000088e-01,1.271700000000000053e-01
7.258000000000000562e-02,1.487100000000000088e-01,1.271700000000000053e-01
7.258000000000000562e-02,1.486500000000000044e-01,1.271799999999999875e-01
7.258000000000000562e-02,1.486500000000000044e-01,1.271799999999999875e-01
7.259999999999999787e-02,1.486300000000000121e-01,1.271599999999999953e-01
7.259999999999999787e-02,1.486300000000000121e-01,1.271599999999999953e-01
7.252999999999999725e-02,1.486200000000000021e-01,1.271200000000000108e-01
7.252999999999999725e-02,1.486200000000000021e-01,1.271200000000000108e-01
7.252000000000000113e-02,1.486000000000000099e-01,1.271200000000000108e-01
7.252000000000000113e-02,1.486000000000000099e-01,1.271200000000000108e-01
7.259000000000000175e-02,1.485200000000000131e-01,1.271799999999999875e-01
7.259000000000000175e-02,1.485200000000000131e-01,1.271799999999999875e-01
7.288000000000000034e-02,1.485400000000000054e-01,1.274000000000000132e-01
7.288000000000000034e-02,1.485400000000000054e-01,1.274000000000000132e-01
7.305000000000000382e-02,1.486300000000000121e-01,1.275199999999999945e-01
