-9.440000000000000474e-03,1.118600000000000011e-01,3.493000000000000271e-02
-9.369999999999999857e-03,1.119499999999999940e-01,3.495999999999999802e-02
-9.369999999999999857e-03,1.119499999999999940e-01,3.495999999999999802e-02
-9.419999999999999554e-03,1.118900000000000033e-01,3.481999999999999679e-02
-9.409999999999999962e-03,1.119399999999999978e-01,3.493000000000000271e-02
-9.490000000000000172e-03,1.118299999999999988e-01,3.490000000000000047e-02
-9.509999999999999357e-03,1.118200000000000027e-01,3.490000000000000047e-02
-9.450000000000000067e-03,1.118900000000000033e-01,3.488999999999999740e-02
-9.429999999999999147e-03,1.119600000000000040e-01,3.484000000000000291e-02
-9.429999999999999147e-03,1.119600000000000040e-01,3.484000000000000291e-02
-9.409999999999999962e-03,1.119900000000000062e-01,3.486000000000000210e-02
-9.490000000000000172e-03,1.119200000000000056e-01,3.490999999999999659e-02
-9.459999999999999659e-03,1.120000000000000023e-01,3.497999999999999721e-02
-9.369999999999999857e-03,1.121299999999999936e-01,3.468999999999999861e-02
-9.350000000000000672e-03,1.121700000000000058e-01,3.475999999999999923e-02
-9.350000000000000672e-03,1.121899999999999981e-01,3.479000000000000148e-02
-9.369999999999999857e-03,1.121899999999999981e-01,3.481000000000000066e-02
-8.590000000000000413e-03,1.129499999999999948e-01,3.525999999999999968e-02
-8.590000000000000413e-03,1.129499999999999948e-01,3.525999999999999968e-02
-8.590000000000000413e-03,1.129700000000000010e-01,3.515999999999999681e-02
-8.580000000000000820e-03,1.130199999999999955e-01,3.520000000000000212e-02
-8.580000000000000820e-03,1.130199999999999955e-01,3.520000000000000212e-02
-8.569999999999999493e-03,1.130300000000000055e-01,3.516999999999999987e-02
-8.529999999999999388e-03,1.130700000000000038e-01,3.516999999999999987e-02
-8.529999999999999388e-03,1.130700000000000038e-01,3.515000000000000069e-02
-8.540000000000000716e-03,1.130599999999999938e-01,3.511999999999999844e-02
-8.569999999999999493e-03,1.130599999999999938e-01,3.522999999999999743e-02
-8.540000000000000716e-03,1.131000000000000061e-01,3.531999999999999723e-02
-8.550000000000000308e-03,1.131100000000000022e-01,3.531999999999999723e-02
-8.569999999999999493e-03,1.130599999999999938e-01,3.513000000000000150e-02
-8.569999999999999493e-03,1.130599999999999938e-01,3.513000000000000150e-02
-8.640000000000000110e-03,1.129799999999999971e-01,3.502000000000000252e-02
-8.689999999999999808e-03,1.129300000000000026e-01,3.502999999999999864e-02
-8.689999999999999808e-03,1.129300000000000026e-01,3.502999999999999864e-02
-8.680000000000000215e-03,1.129700000000000010e-01,3.515999999999999681e-02
-8.619999999999999191e-03,1.130599999999999938e-01,3.515000000000000069e-02
-8.330000000000000598e-03,1.132500000000000034e-01,3.441999999999999921e-02
-8.290000000000000493e-03,1.133200000000000041e-01,3.425999999999999879e-02
-8.370000000000000703e-03,1.132599999999999996e-01,3.423999999999999960e-02
-8.460000000000000506e-03,1.132500000000000034e-01,3.443999999999999839e-02
-8.460000000000000506e-03,1.132500000000000034e-01,3.443999999999999839e-02
-8.489999999999999283e-03,1.132100000000000051e-01,3.431000000000000022e-02
-8.550000000000000308e-03,1.132399999999999934e-01,3.438000000000000084e-02
-8.550000000000000308e-03,1.132399999999999934e-01,3.438000000000000084e-02
-8.640000000000000110e-03,1.133600000000000024e-01,3.524000000000000049e-02
-8.699999999999999400e-03,1.133600000000000024e-01,3.511999999999999844e-02
-8.770000000000000018e-03,1.133099999999999941e-01,3.509000000000000313e-02
-8.760000000000000425e-03,1.133699999999999986e-01,3.506000000000000089e-02
-8.739999999999999505e-03,1.134600000000000053e-01,3.481999999999999679e-02
-8.909999999999999518e-03,1.131700000000000067e-01,3.398000000000000326e-02
-8.909999999999999518e-03,1.131700000000000067e-01,3.398000000000000326e-02
-8.750000000000000833e-03,1.136400000000000049e-01,3.513000000000000150e-02
-8.699999999999999400e-03,1.138600000000000029e-01,3.504999999999999782e-02
-8.859999999999999820e-03,1.137999999999999984e-01,3.500999999999999945e-02
-8.859999999999999820e-03,1.137999999999999984e-01,3.500999999999999945e-02
-8.810000000000000123e-03,1.140999999999999931e-01,3.518999999999999906e-02
-8.810000000000000123e-03,1.140999999999999931e-01,3.518999999999999906e-02
-8.949999999999999623e-03,1.141599999999999976e-01,3.502999999999999864e-02
-8.949999999999999623e-03,1.141599999999999976e-01,3.502999999999999864e-02
-9.020000000000000240e-03,1.144099999999999978e-01,3.490999999999999659e-02
-9.020000000000000240e-03,1.144099999999999978e-01,3.490999999999999659e-02
-9.100000000000000450e-03,1.145999999999999935e-01,3.477999999999999842e-02
-9.100000000000000450e-03,1.145999999999999935e-01,3.477999999999999842e-02
-9.190000000000000252e-03,1.148399999999999976e-01,3.490000000000000047e-02
-9.190000000000000252e-03,1.148399999999999976e-01,3.490000000000000047e-02
-9.249999999999999542e-03,1.151699999999999946e-01,3.486999999999999822e-02
-9.310000000000000567e-03,1.155299999999999938e-01,3.472000000000000086e-02
-9.339999999999999344e-03,1.159599999999999936e-01,3.468000000000000249e-02
-9.400000000000000369e-03,1.164099999999999996e-01,3.457999999999999963e-02
-9.390000000000000777e-03,1.170500000000000013e-01,3.445999999999999758e-02
-9.459999999999999659e-03,1.175400000000000056e-01,3.441999999999999921e-02
-9.459999999999999659e-03,1.175400000000000056e-01,3.441999999999999921e-02
-9.599999999999999159e-03,1.180299999999999960e-01,3.440000000000000002e-02
-9.669999999999999776e-03,1.185900000000000010e-01,3.427999999999999797e-02
-9.759999999999999579e-03,1.191699999999999982e-01,3.425999999999999879e-02
-9.830000000000000196e-03,1.197799999999999976e-01,3.429999999999999716e-02
-9.820000000000000603e-03,1.203999999999999931e-01,3.402000000000000163e-02
-9.849999999999999381e-03,1.210699999999999971e-01,3.379000000000000059e-02
-9.849999999999999381e-03,1.218899999999999983e-01,3.375999999999999834e-02
-9.809999999999999276e-03,1.225399999999999961e-01,3.354000000000000037e-02
-9.769999999999999171e-03,1.231700000000000017e-01,3.341000000000000220e-02
-9.610000000000000486e-03,1.239699999999999969e-01,3.309000000000000136e-02
-9.610000000000000486e-03,1.239699999999999969e-01,3.309000000000000136e-02
-9.339999999999999344e-03,1.248800000000000049e-01,3.284999999999999726e-02
-9.050000000000000752e-03,1.259099999999999941e-01,3.261000000000000010e-02
-8.869999999999999413e-03,1.268499999999999905e-01,3.241999999999999743e-02
-8.750000000000000833e-03,1.277300000000000102e-01,3.237999999999999906e-02
-8.739999999999999505e-03,1.285499999999999976e-01,3.234999999999999681e-02
-8.710000000000000728e-03,1.295900000000000107e-01,3.239000000000000212e-02
-8.710000000000000728e-03,1.295900000000000107e-01,3.239000000000000212e-02
-8.479999999999999691e-03,1.309299999999999908e-01,3.241000000000000131e-02
-8.479999999999999691e-03,1.309299999999999908e-01,3.241000000000000131e-02
-8.470000000000000098e-03,1.320399999999999907e-01,3.239999999999999825e-02
-8.370000000000000703e-03,1.333300000000000041e-01,3.271000000000000296e-02
-8.279999999999999166e-03,1.346799999999999942e-01,3.273999999999999827e-02
-8.470000000000000098e-03,1.357399999999999995e-01,3.303999999999999992e-02
-8.510000000000000203e-03,1.369700000000000084e-01,3.334999999999999770e-02
-8.460000000000000506e-03,1.382599999999999940e-01,3.346999999999999975e-02
-8.380000000000000296e-03,1.396499999999999964e-01,3.371999999999999997e-02
-8.160000000000000586e-03,1.412299999999999944e-01,3.379999999999999671e-02
-8.290000000000000493e-03,1.424199999999999910e-01,3.393999999999999795e-02
-8.290000000000000493e-03,1.424199999999999910e-01,3.393999999999999795e-02
-8.300000000000000086e-03,1.438000000000000111e-01,3.393000000000000183e-02
-8.399999999999999481e-03,1.450299999999999923e-01,3.393000000000000183e-02
-8.640000000000000110e-03,1.460899999999999976e-01,3.413999999999999674e-02
-8.760000000000000425e-03,1.472600000000000020e-01,3.429000000000000103e-02
-8.760000000000000425e-03,1.472600000000000020e-01,3.429000000000000103e-02
-8.959999999999999215e-03,1.484499999999999986e-01,3.425999999999999879e-02
-8.959999999999999215e-03,1.497999999999999887e-01,3.450000000000000289e-02
-9.079999999999999530e-03,1.510100000000000053e-01,3.438999999999999696e-02
-9.190000000000000252e-03,1.522199999999999942e-01,3.441999999999999921e-02
-9.190000000000000252e-03,1.522199999999999942e-01,3.441999999999999921e-02
-9.320000000000000159e-03,1.533400000000000041e-01,3.427999999999999797e-02
-9.560000000000000789e-03,1.544399999999999940e-01,3.422000000000000042e-02
-9.650000000000000591e-03,1.554899999999999893e-01,3.407999999999999918e-02
-9.759999999999999579e-03,1.565799999999999970e-01,3.386000000000000121e-02
-9.730000000000000801e-03,1.578199999999999881e-01,3.364999999999999936e-02
-9.900000000000000813e-03,1.588700000000000112e-01,3.336000000000000076e-02
-1.008000000000000042e-02,1.599299999999999888e-01,3.318999999999999728e-02
-9.669999999999999776e-03,1.615399999999999892e-01,3.271999999999999909e-02
-9.669999999999999776e-03,1.615399999999999892e-01,3.271999999999999909e-02
-9.509999999999999357e-03,1.628999999999999893e-01,3.252000000000000030e-02
-9.629999999999999671e-03,1.640800000000000036e-01,3.237000000000000294e-02
-9.629999999999999671e-03,1.654200000000000115e-01,3.244999999999999968e-02
-9.639999999999999264e-03,1.668199999999999961e-01,3.275999999999999746e-02
-9.329999999999999752e-03,1.685000000000000109e-01,3.312999999999999973e-02
-9.339999999999999344e-03,1.699600000000000000e-01,3.354000000000000037e-02
