-7.487726283362996366e-04,8.089697771688737771e-02,-1.019396131866696920e-02
2.655118599676078300e-02,9.152036553894349336e-02,-2.179486804103769951e-02
6.225878333306434503e-02,7.997808493403238406e-02,-6.129764970195952789e-02
7.229570253559702842e-02,5.171616965361314905e-02,-1.144053768322483983e-01
5.522615115343269127e-02,4.986026057743443707e-02,-1.646437103141393243e-01
1.274351622373403464e-02,3.746853036463497488e-02,-1.963470512240062804e-01
-8.837777216961318488e-03,3.288227075089340118e-02,-1.984472398757108902e-01
-3.955843354451640814e-02,2.959925202055768700e-02,-1.898361505982794073e-01
-7.532143055160425704e-02,3.399968068072112271e-02,-1.503850998869676048e-01
-8.374129901294864731e-02,4.522033070940213728e-02,-1.098600184540215463e-01
-6.841194963488923808e-02,6.518881379379079521e-02,-4.702947118680555344e-02
-2.597911595867910192e-02,8.938322909196134980e-02,-1.525710032209868020e-02
-8.943842645397076518e-03,1.352144806101862884e-01,-6.131356464287692626e-02
-4.541080044177482275e-04,1.401292859758865306e-01,-1.270950892712726099e-01
1.584645534470907613e-04,9.845903398851856003e-02,-1.850533993725831661e-01
5.542596078589224345e-02,1.100947082693438106e-01,-1.193785980998918472e-01
-6.477188092265695474e-02,1.129344399496816781e-01,-1.243742193362780135e-01
4.132726458629634031e-02,1.129262160654999347e-01,-5.822267901167433451e-02
-4.974174244138591244e-02,1.191880498375357533e-01,-5.048962819999550794e-02
-5.061665262168043439e-02,7.841365116090205645e-02,-1.586521358970001960e-01
2.692757473380683400e-02,7.855275940074622765e-02,-1.628327201540330504e-01
