7.356999999999999651e-02,1.486200000000000021e-01,1.273600000000000010e-01
7.356999999999999651e-02,1.486200000000000021e-01,1.273600000000000010e-01
7.358000000000000651e-02,1.486200000000000021e-01,1.273700000000000110e-01
7.358000000000000651e-02,1.486200000000000021e-01,1.273700000000000110e-01
7.351000000000000589e-02,1.485499999999999876e-01,1.273199999999999887e-01
7.351000000000000589e-02,1.485499999999999876e-01,1.273199999999999887e-01
7.345000000000000140e-02,1.486800000000000066e-01,1.274299999999999877e-01
7.345000000000000140e-02,1.486800000000000066e-01,1.274299999999999877e-01
7.346999999999999365e-02,1.486800000000000066e-01,1.274500000000000077e-01
7.346999999999999365e-02,1.486800000000000066e-01,1.274500000000000077e-01
7.341999999999999915e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.341999999999999915e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.341999999999999915e-02,1.486500000000000044e-01,1.274500000000000077e-01
7.341999999999999915e-02,1.486500000000000044e-01,1.274500000000000077e-01
7.342999999999999527e-02,1.486500000000000044e-01,1.274500000000000077e-01
7.342999999999999527e-02,1.486500000000000044e-01,1.274500000000000077e-01
7.341999999999999915e-02,1.486500000000000044e-01,1.274399999999999977e-01
7.341999999999999915e-02,1.486500000000000044e-01,1.274399999999999977e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.344000000000000528e-02,1.486599999999999866e-01,1.274500000000000077e-01
7.344000000000000528e-02,1.486599999999999866e-01,1.274500000000000077e-01
7.344000000000000528e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.344000000000000528e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274299999999999877e-01
7.341999999999999915e-02,1.486699999999999966e-01,1.274200000000000055e-01
7.341999999999999915e-02,1.486699999999999966e-01,1.274200000000000055e-01
7.341999999999999915e-02,1.486699999999999966e-01,1.274299999999999877e-01
7.341999999999999915e-02,1.486699999999999966e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486699999999999966e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486699999999999966e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486699999999999966e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486699999999999966e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274299999999999877e-01
7.342999999999999527e-02,1.486599999999999866e-01,1.274299999999999877e-01
7.348000000000000365e-02,1.486800000000000066e-01,1.274299999999999877e-01
7.348000000000000365e-02,1.486800000000000066e-01,1.274299999999999877e-01
7.345000000000000140e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.345000000000000140e-02,1.486599999999999866e-01,1.274399999999999977e-01
7.349999999999999589e-02,1.485700000000000076e-01,1.274099999999999955e-01
7.349999999999999589e-02,1.485700000000000076e-01,1.274099999999999955e-01
7.349999999999999589e-02,1.485799999999999899e-01,1.274099999999999955e-01
