7.467000000000000026e-02,1.484199999999999964e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484199999999999964e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280100000000000127e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280100000000000127e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484199999999999964e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484199999999999964e-01,1.280000000000000027e-01
7.467000000000000026e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.467000000000000026e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.466000000000000414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.466000000000000414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.466000000000000414e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.466000000000000414e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.466000000000000414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.466000000000000414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.464999999999999414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.464999999999999414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.464999999999999414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.464999999999999414e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.463999999999999801e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.463999999999999801e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.459999999999999964e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.459999999999999964e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484099999999999864e-01,1.279899999999999927e-01
7.459999999999999964e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.459999999999999964e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.460999999999999577e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.459999999999999964e-02,1.484300000000000064e-01,1.279899999999999927e-01
7.459999999999999964e-02,1.484300000000000064e-01,1.279899999999999927e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.459000000000000352e-02,1.484300000000000064e-01,1.279800000000000104e-01
7.459000000000000352e-02,1.484300000000000064e-01,1.279800000000000104e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.459000000000000352e-02,1.484199999999999964e-01,1.279899999999999927e-01
7.459999999999999964e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.459999999999999964e-02,1.484199999999999964e-01,1.279800000000000104e-01
7.459000000000000352e-02,1.484300000000000064e-01,1.279899999999999927e-01
7.459000000000000352e-02,1.484300000000000064e-01,1.279899999999999927e-01
7.459999999999999964e-02,1.484600000000000086e-01,1.279700000000000004e-01
7.459999999999999964e-02,1.484600000000000086e-01,1.279700000000000004e-01
7.459999999999999964e-02,1.484900000000000109e-01,1.279700000000000004e-01
7.459999999999999964e-02,1.484900000000000109e-01,1.279700000000000004e-01
7.459000000000000352e-02,1.484800000000000009e-01,1.280100000000000127e-01
7.459000000000000352e-02,1.484800000000000009e-01,1.280100000000000127e-01
7.457999999999999352e-02,1.485200000000000131e-01,1.280300000000000049e-01
7.457999999999999352e-02,1.485200000000000131e-01,1.280300000000000049e-01
7.456999999999999740e-02,1.484099999999999864e-01,1.279500000000000082e-01
7.456999999999999740e-02,1.484099999999999864e-01,1.279500000000000082e-01
7.455000000000000515e-02,1.484099999999999864e-01,1.279399999999999982e-01
7.455000000000000515e-02,1.484099999999999864e-01,1.279399999999999982e-01
7.451000000000000678e-02,1.484099999999999864e-01,1.279200000000000059e-01
7.451000000000000678e-02,1.484099999999999864e-01,1.279200000000000059e-01
7.444000000000000616e-02,1.484300000000000064e-01,1.278900000000000037e-01
7.444000000000000616e-02,1.484300000000000064e-01,1.278900000000000037e-01
7.445000000000000229e-02,1.484499999999999986e-01,1.278799999999999937e-01
7.445000000000000229e-02,1.484499999999999986e-01,1.278799999999999937e-01
7.446999999999999453e-02,1.484099999999999864e-01,1.279099999999999959e-01
7.446999999999999453e-02,1.484099999999999864e-01,1.279099999999999959e-01
7.452999999999999903e-02,1.485299999999999954e-01,1.279200000000000059e-01
7.452999999999999903e-02,1.485299999999999954e-01,1.279200000000000059e-01
7.453999999999999515e-02,1.485899999999999999e-01,1.279500000000000082e-01
7.453999999999999515e-02,1.485899999999999999e-01,1.279500000000000082e-01
7.449999999999999678e-02,1.486099999999999921e-01,1.279000000000000137e-01
7.449999999999999678e-02,1.486099999999999921e-01,1.279000000000000137e-01
