8.372999999999999887e-02,1.480799999999999894e-01,1.066700000000000009e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.066700000000000009e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.066600000000000048e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.066600000000000048e-01
8.372999999999999887e-02,1.480700000000000072e-01,1.066600000000000048e-01
8.372999999999999887e-02,1.480700000000000072e-01,1.066600000000000048e-01
8.372999999999999887e-02,1.480700000000000072e-01,1.066799999999999971e-01
8.372999999999999887e-02,1.480700000000000072e-01,1.066799999999999971e-01
8.376999999999999724e-02,1.481399999999999939e-01,1.067099999999999993e-01
8.376999999999999724e-02,1.481399999999999939e-01,1.067099999999999993e-01
8.376999999999999724e-02,1.481399999999999939e-01,1.067199999999999954e-01
8.376999999999999724e-02,1.481399999999999939e-01,1.067199999999999954e-01
8.376000000000000112e-02,1.481300000000000117e-01,1.067099999999999993e-01
8.376000000000000112e-02,1.481300000000000117e-01,1.067099999999999993e-01
8.376000000000000112e-02,1.481300000000000117e-01,1.067099999999999993e-01
8.376000000000000112e-02,1.481300000000000117e-01,1.067099999999999993e-01
8.376000000000000112e-02,1.481200000000000017e-01,1.067199999999999954e-01
8.376000000000000112e-02,1.481200000000000017e-01,1.067199999999999954e-01
8.375000000000000500e-02,1.481099999999999917e-01,1.067300000000000054e-01
8.375000000000000500e-02,1.481099999999999917e-01,1.067300000000000054e-01
8.375000000000000500e-02,1.481099999999999917e-01,1.067199999999999954e-01
8.375000000000000500e-02,1.481099999999999917e-01,1.067199999999999954e-01
8.373999999999999500e-02,1.480899999999999994e-01,1.067199999999999954e-01
8.373999999999999500e-02,1.480899999999999994e-01,1.067199999999999954e-01
8.373999999999999500e-02,1.480899999999999994e-01,1.067199999999999954e-01
8.373999999999999500e-02,1.480899999999999994e-01,1.067199999999999954e-01
8.373999999999999500e-02,1.480899999999999994e-01,1.067099999999999993e-01
8.373999999999999500e-02,1.480899999999999994e-01,1.067099999999999993e-01
8.372999999999999887e-02,1.480899999999999994e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480899999999999994e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067000000000000032e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067099999999999993e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067099999999999993e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480700000000000072e-01,1.067199999999999954e-01
8.372999999999999887e-02,1.480700000000000072e-01,1.067199999999999954e-01
8.375000000000000500e-02,1.480899999999999994e-01,1.067000000000000032e-01
8.375000000000000500e-02,1.480899999999999994e-01,1.067000000000000032e-01
8.375000000000000500e-02,1.480899999999999994e-01,1.067000000000000032e-01
8.375000000000000500e-02,1.480899999999999994e-01,1.067000000000000032e-01
8.375000000000000500e-02,1.480899999999999994e-01,1.067099999999999993e-01
8.375000000000000500e-02,1.480899999999999994e-01,1.067099999999999993e-01
8.375000000000000500e-02,1.481599999999999862e-01,1.066099999999999964e-01
8.375000000000000500e-02,1.481599999999999862e-01,1.066099999999999964e-01
8.375000000000000500e-02,1.481599999999999862e-01,1.066200000000000064e-01
8.375000000000000500e-02,1.481599999999999862e-01,1.066200000000000064e-01
8.375000000000000500e-02,1.481500000000000039e-01,1.066200000000000064e-01
8.375000000000000500e-02,1.481500000000000039e-01,1.066200000000000064e-01
8.375000000000000500e-02,1.481500000000000039e-01,1.066300000000000026e-01
8.375000000000000500e-02,1.481500000000000039e-01,1.066300000000000026e-01
8.376000000000000112e-02,1.481500000000000039e-01,1.066300000000000026e-01
8.376000000000000112e-02,1.481500000000000039e-01,1.066300000000000026e-01
8.376000000000000112e-02,1.481599999999999862e-01,1.066300000000000026e-01
8.376000000000000112e-02,1.481599999999999862e-01,1.066300000000000026e-01
8.376000000000000112e-02,1.481500000000000039e-01,1.066399999999999987e-01
8.376000000000000112e-02,1.481500000000000039e-01,1.066399999999999987e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067400000000000015e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067400000000000015e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376000000000000112e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.376999999999999724e-02,1.480599999999999972e-01,1.067499999999999977e-01
8.376999999999999724e-02,1.480599999999999972e-01,1.067499999999999977e-01
8.376999999999999724e-02,1.480599999999999972e-01,1.067499999999999977e-01
8.376999999999999724e-02,1.480599999999999972e-01,1.067499999999999977e-01
8.376999999999999724e-02,1.480700000000000072e-01,1.067400000000000015e-01
8.376999999999999724e-02,1.480700000000000072e-01,1.067400000000000015e-01
8.377999999999999337e-02,1.480599999999999972e-01,1.067400000000000015e-01
8.377999999999999337e-02,1.480599999999999972e-01,1.067400000000000015e-01
8.379000000000000337e-02,1.480700000000000072e-01,1.067400000000000015e-01
8.379000000000000337e-02,1.480700000000000072e-01,1.067400000000000015e-01
8.379999999999999949e-02,1.480700000000000072e-01,1.067300000000000054e-01
8.379999999999999949e-02,1.480700000000000072e-01,1.067300000000000054e-01
8.380999999999999561e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.380999999999999561e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.380999999999999561e-02,1.480700000000000072e-01,1.067199999999999954e-01
8.380999999999999561e-02,1.480700000000000072e-01,1.067199999999999954e-01
8.383999999999999786e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.383999999999999786e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.386000000000000398e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.386000000000000398e-02,1.480799999999999894e-01,1.067199999999999954e-01
8.389000000000000623e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.389000000000000623e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.393000000000000460e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.393000000000000460e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.394999999999999685e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.394999999999999685e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.397000000000000297e-02,1.480899999999999994e-01,1.067199999999999954e-01
8.397000000000000297e-02,1.480899999999999994e-01,1.067199999999999954e-01
8.397999999999999909e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.397999999999999909e-02,1.480799999999999894e-01,1.067300000000000054e-01
8.398999999999999522e-02,1.480799999999999894e-01,1.067400000000000015e-01
8.398999999999999522e-02,1.480799999999999894e-01,1.067400000000000015e-01
8.401000000000000134e-02,1.480799999999999894e-01,1.067499999999999977e-01
8.401000000000000134e-02,1.480799999999999894e-01,1.067499999999999977e-01
8.401000000000000134e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.401000000000000134e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.401999999999999746e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.401999999999999746e-02,1.480700000000000072e-01,1.067499999999999977e-01
8.404999999999999971e-02,1.481000000000000094e-01,1.067499999999999977e-01
8.404999999999999971e-02,1.481000000000000094e-01,1.067499999999999977e-01
8.405999999999999583e-02,1.481000000000000094e-01,1.067499999999999977e-01
8.405999999999999583e-02,1.481000000000000094e-01,1.067499999999999977e-01
8.407000000000000584e-02,1.481099999999999917e-01,1.067300000000000054e-01
8.407000000000000584e-02,1.481099999999999917e-01,1.067300000000000054e-01
8.407000000000000584e-02,1.481099999999999917e-01,1.067199999999999954e-01
8.407000000000000584e-02,1.481099999999999917e-01,1.067199999999999954e-01
8.408000000000000196e-02,1.481200000000000017e-01,1.067099999999999993e-01
8.408000000000000196e-02,1.481200000000000017e-01,1.067099999999999993e-01
8.408999999999999808e-02,1.481300000000000117e-01,1.066899999999999932e-01
8.408999999999999808e-02,1.481300000000000117e-01,1.066899999999999932e-01
8.409999999999999420e-02,1.480499999999999872e-01,1.067099999999999993e-01
8.409999999999999420e-02,1.480499999999999872e-01,1.067099999999999993e-01
8.412999999999999645e-02,1.481500000000000039e-01,1.066399999999999987e-01
8.412999999999999645e-02,1.481500000000000039e-01,1.066399999999999987e-01
8.415000000000000258e-02,1.481599999999999862e-01,1.066200000000000064e-01
8.415000000000000258e-02,1.481599999999999862e-01,1.066200000000000064e-01
8.416999999999999482e-02,1.481599999999999862e-01,1.066099999999999964e-01
8.416999999999999482e-02,1.481599999999999862e-01,1.066099999999999964e-01
8.418000000000000482e-02,1.480899999999999994e-01,1.065600000000000019e-01
8.418000000000000482e-02,1.480899999999999994e-01,1.065600000000000019e-01
8.420999999999999319e-02,1.480599999999999972e-01,1.065600000000000019e-01
8.420999999999999319e-02,1.480599999999999972e-01,1.065600000000000019e-01
8.422999999999999932e-02,1.480499999999999872e-01,1.065600000000000019e-01
8.422999999999999932e-02,1.480499999999999872e-01,1.065600000000000019e-01
8.425000000000000544e-02,1.480400000000000049e-01,1.065600000000000019e-01
8.425000000000000544e-02,1.480400000000000049e-01,1.065600000000000019e-01
8.426999999999999769e-02,1.480200000000000127e-01,1.065600000000000019e-01
8.426999999999999769e-02,1.480200000000000127e-01,1.065600000000000019e-01
8.418000000000000482e-02,1.481699999999999962e-01,1.066099999999999964e-01
8.418000000000000482e-02,1.481699999999999962e-01,1.066099999999999964e-01
8.423999999999999544e-02,1.481500000000000039e-01,1.065900000000000042e-01
8.423999999999999544e-02,1.481500000000000039e-01,1.065900000000000042e-01
8.420999999999999319e-02,1.481500000000000039e-01,1.066000000000000003e-01
8.420999999999999319e-02,1.481500000000000039e-01,1.066000000000000003e-01
8.419999999999999707e-02,1.481399999999999939e-01,1.066200000000000064e-01
8.419999999999999707e-02,1.481399999999999939e-01,1.066200000000000064e-01
8.418000000000000482e-02,1.481300000000000117e-01,1.066399999999999987e-01
8.418000000000000482e-02,1.481300000000000117e-01,1.066399999999999987e-01
8.418000000000000482e-02,1.481200000000000017e-01,1.066600000000000048e-01
8.418000000000000482e-02,1.481200000000000017e-01,1.066600000000000048e-01
8.416999999999999482e-02,1.481200000000000017e-01,1.066600000000000048e-01
8.416999999999999482e-02,1.481200000000000017e-01,1.066600000000000048e-01
8.419000000000000095e-02,1.481200000000000017e-01,1.066499999999999948e-01
8.419000000000000095e-02,1.481200000000000017e-01,1.066499999999999948e-01
8.422000000000000319e-02,1.481399999999999939e-01,1.066300000000000026e-01
